Experiment id: 2a5f4c7a-9ca1-4f1a-814f-66a5b6788a1a
Performance Test Version: 2113db4
Logfile name: 08dc6d29-3e67-40a0-9217-0ac1ec96b2a0.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000521,		1.000085,		57,		19,		0,		0.00,		983913,		0.05214,		0.05891,		0.05523,		4.665e-09,		49.89,		49.9,		49.9,		3.6e-10,		0,		0,		0,		0,		0.02489,		0.01245,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		608,		2,		-0.01223
7.000661,		1.000085,		57,		19,		0,		0.00,		983859,		0.0525,		0.05828,		0.0553,		4.168e-09,		49.89,		49.9,		49.9,		1.974e-10,		0,		0,		0,		0,		0.02748,		0.01374,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		689,		2,		0
8.000784,		1.000085,		57,		19,		0,		0.00,		983877,		0.05147,		0.05885,		0.05537,		4.312e-09,		49.89,		49.9,		49.9,		3.984e-09,		0,		0,		0,		0,		0.03006,		0.01503,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		771,		2,		0.08332
9.000901,		1.000079,		57,		19,		0,		0.00,		983883,		0.03636,		0.05858,		0.05513,		9.976e-09,		49.9,		49.91,		49.9,		4.835e-09,		0,		0,		0,		0,		0.03266,		0.01633,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		855,		2,		0
10.001019,		1.000079,		57,		19,		0,		0.00,		983883,		0.05233,		0.05882,		0.0554,		4.399e-09,		49.89,		49.9,		49.9,		5.153e-10,		0,		0,		0,		0,		0.03525,		0.01763,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		936,		2,		0
11.001137,		1.000079,		57,		19,		0,		0.00,		983883,		0.05263,		0.06221,		0.05563,		5.045e-09,		49.9,		49.9,		49.9,		3.936e-10,		0,		0,		0,		0,		0.0378,		0.0189,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		1018,		2,		0
12.001255,		1.000077,		57,		19,		0,		0.00,		983883,		0.05249,		0.0591,		0.05534,		4.399e-09,		49.9,		49.9,		49.9,		3.369e-10,		0,		0,		0,		0,		0.0404,		0.0202,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		1099,		2,		0.1666
13.001372,		1.000077,		57,		19,		0,		0.00,		983883,		0.0431,		0.1655,		0.05867,		3.755e-07,		49.9,		49.9,		49.9,		4.199e-09,		0,		0,		0,		0,		0.04313,		0.02157,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		1180,		2,		0
14.001489,		1.000077,		57,		19,		0,		0.00,		983886,		0.05235,		0.1713,		0.05756,		2.211e-07,		49.89,		49.9,		49.9,		5.147e-10,		0,		0,		0,		0,		0.04574,		0.02287,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		1262,		2,		0
15.001604,		1.000077,		57,		19,		0,		0.00,		983886,		0.05258,		0.05876,		0.0556,		4.195e-09,		49.89,		49.9,		49.9,		2.986e-10,		0,		0,		0,		0,		0.04825,		0.02413,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		1343,		2,		0
16.001726,		1.000083,		57,		19,		0,		0.00,		983880,		0.02584,		0.154,		0.05004,		5.513e-07,		49.69,		49.93,		49.91,		2.747e-06,		0,		0,		0,		0,		0.04825,		0.02759,		20096,		0,		0,		0,		1396,		0,		0,		8,		8,		0,		0,		0,		1428,		4,		0
