Experiment id: 30b73888-2e16-4b4c-aca2-22c8c9395aec
Performance Test Version: 2113db4
Logfile name: 55dac1fe-03a8-47b8-b4b7-d677ec333bdd.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000893,		1.000060,		2505,		835,		0,		0.00,		10524794994,		2.266,		2.411,		2.328,		1.905e-07,		-6008,		9.223e+12,		4.606e+12,		2.127e+22,		0,		0,		0,		0,		23.17,		0.05976,		69372,		0,		0,		0,		16730,		0,		0,		0,		8,		0,		0,		0,		15330,		1194,		-0.01226
7.001068,		1.000083,		2505,		835,		0,		0.00,		10523620010,		2.268,		2.367,		2.328,		1.871e-07,		-7009,		9.223e+12,		4.617e+12,		2.127e+22,		0,		0,		0,		0,		27.02,		0.06798,		69372,		0,		0,		0,		16730,		0,		0,		0,		8,		0,		0,		0,		17848,		1377,		32.24
8.001210,		1.000071,		2505,		835,		0,		0.00,		10523945822,		2.264,		2.37,		2.328,		1.931e-07,		-8009,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		30.86,		0.08812,		69372,		0,		0,		0,		16730,		0,		0,		0,		8,		0,		0,		0,		20360,		1567,		32.16
9.001350,		1.000070,		2505,		835,		0,		0.00,		10523978044,		2.251,		2.367,		2.328,		2.027e-07,		-9009,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		34.71,		0.09629,		69372,		0,		0,		0,		16730,		0,		0,		0,		8,		0,		0,		0,		22877,		1757,		32.16
10.001523,		1.000101,		2505,		835,		0,		0.00,		10523642850,		2.26,		2.367,		2.328,		1.944e-07,		-1.001e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		38.56,		0.1124,		69372,		0,		0,		0,		16730,		0,		0,		0,		8,		0,		0,		0,		25389,		1950,		32.16
11.001637,		1.000066,		2505,		836,		0,		0.00,		10524255207,		2.266,		2.372,		2.328,		1.838e-07,		-1.101e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		42.41,		0.1246,		69372,		0,		0,		0,		16730,		0,		0,		0,		8,		0,		0,		0,		27902,		2145,		32.16
12.001764,		1.000077,		2505,		835,		0,		0.00,		10524114362,		2.26,		2.421,		2.328,		1.981e-07,		-1.201e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		46.24,		0.1489,		69372,		0,		0,		0,		16730,		0,		0,		0,		8,		0,		0,		0,		30419,		2339,		32.16
13.001902,		1.000096,		2508,		835,		0,		0.00,		10536594786,		2.253,		2.373,		2.327,		2.101e-07,		-1.301e+04,		9.223e+12,		4.606e+12,		2.127e+22,		0,		0,		0,		0,		50.1,		0.157,		69372,		0,		0,		0,		16730,		0,		0,		0,		8,		0,		0,		0,		32937,		2526,		32.16
14.002057,		1.000091,		2508,		836,		0,		0.00,		10536410081,		2.249,		2.374,		2.327,		2.135e-07,		-1.401e+04,		9.223e+12,		4.617e+12,		2.127e+22,		0,		0,		0,		0,		53.94,		0.1772,		69372,		0,		0,		0,		16730,		0,		0,		0,		8,		0,		0,		0,		35450,		2712,		32.25
15.002501,		1.000373,		2505,		835,		0,		0.00,		10520788290,		2.257,		2.374,		2.328,		1.97e-07,		-1.501e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		57.8,		0.1774,		69372,		0,		0,		0,		16730,		0,		0,		0,		8,		0,		0,		0,		37962,		2905,		32.15
