Experiment id: 93b98123-5a3b-45ee-b443-db869e30ea35
Performance Test Version: 2113db4
Logfile name: 1320f184-6fdf-466f-abc0-15206f35d524.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000654,		1.000077,		297,		99,		0,		0.00,		1258927539,		1.313,		1.365,		1.345,		7.685e-08,		9.48,		9.516,		9.488,		3.213e-08,		0,		0,		0,		0,		1.963,		0.00216,		61392,		0,		0,		0,		13660,		0,		0,		8,		8,		0,		0,		0,		2677,		410,		-0.01227
7.000792,		1.000085,		297,		99,		0,		0.00,		1258853339,		1.327,		1.379,		1.347,		6.194e-08,		9.48,		9.53,		9.489,		5.299e-08,		0,		0,		0,		0,		2.287,		0.00216,		61392,		0,		0,		0,		13661,		0,		0,		8,		8,		0,		0,		0,		3098,		464,		2.666
8.000913,		1.000084,		297,		99,		0,		0.00,		1258873167,		1.322,		1.365,		1.345,		5.457e-08,		9.482,		9.517,		9.49,		5.046e-08,		0,		0,		0,		0,		2.61,		0.00216,		61392,		0,		0,		0,		13662,		0,		0,		8,		8,		0,		0,		0,		3530,		515,		2.666
9.001025,		1.000077,		297,		99,		0,		0.00,		1258883083,		1.316,		1.377,		1.346,		7.833e-08,		9.481,		9.516,		9.492,		7.772e-08,		0,		0,		0,		0,		2.934,		0.00216,		61392,		0,		0,		0,		13662,		0,		0,		8,		8,		0,		0,		0,		3953,		581,		2.75
10.001140,		1.000079,		297,		99,		0,		0.00,		1258881646,		1.286,		1.384,		1.342,		1.949e-07,		9.471,		9.539,		9.49,		9.651e-08,		0,		0,		0,		0,		3.255,		0.00216,		61392,		0,		0,		0,		13662,		0,		0,		8,		8,		0,		0,		0,		4369,		642,		2.666
11.001263,		1.000085,		297,		99,		0,		0.00,		1258870337,		1.335,		1.377,		1.347,		5.211e-08,		9.481,		9.515,		9.487,		2.992e-08,		0,		0,		0,		0,		3.578,		0.00216,		61392,		0,		0,		0,		13662,		0,		0,		8,		8,		0,		0,		0,		4789,		701,		2.666
12.001405,		1.000102,		297,		99,		0,		0.00,		1258846858,		1.316,		1.373,		1.347,		6.335e-08,		9.48,		9.517,		9.488,		3.082e-08,		0,		0,		0,		0,		3.902,		0.00216,		61392,		0,		0,		0,		13662,		0,		0,		8,		8,		0,		0,		0,		5210,		754,		2.75
13.001530,		1.000085,		297,		99,		0,		0.00,		1258869144,		1.335,		1.374,		1.347,		5.207e-08,		9.48,		9.515,		9.489,		3.155e-08,		0,		0,		0,		0,		4.225,		0.00216,		61392,		0,		0,		0,		13662,		0,		0,		8,		8,		0,		0,		0,		5630,		818,		2.666
14.001652,		1.000085,		297,		99,		0,		0.00,		1258871813,		1.321,		1.37,		1.346,		5.824e-08,		9.48,		9.517,		9.49,		5.974e-08,		0,		0,		0,		0,		4.548,		0.00216,		61392,		0,		0,		0,		13662,		0,		0,		8,		8,		0,		0,		0,		6055,		871,		2.666
15.001768,		1.000079,		297,		99,		0,		0.00,		1258879191,		1.318,		1.383,		1.347,		6.563e-08,		9.47,		9.517,		9.49,		1.02e-07,		0,		0,		0,		0,		4.872,		0.00216,		61392,		0,		0,		0,		13662,		0,		0,		8,		8,		0,		0,		0,		6473,		940,		2.75
