Experiment id: d2cd6282-4325-43b8-8166-88e0f5fa01ec
Performance Test Version: 2113db4
Logfile name: da81f111-3da5-40a8-bc64-718ebe3aa29c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000318,		1.000057,		4990,		499,		0,		0.00,		81995292,		0.01997,		0.07783,		0.03878,		8.094e-08,		1.934,		1.941,		1.939,		1.901e-09,		0,		0,		0,		0,		0.3685,		0.3685,		49372,		0,		0,		0,		8888,		0,		0,		0,		8,		0,		0,		0,		37354,		2,		-0.008268
7.000426,		1.000057,		4990,		499,		0,		0.00,		81991096,		0.02053,		0.05719,		0.03818,		7.957e-08,		1.935,		1.94,		1.939,		1.263e-09,		0,		0,		0,		0,		0.4264,		0.4264,		49372,		0,		0,		0,		8888,		0,		0,		0,		8,		0,		0,		0,		43365,		2,		0.9999
8.000516,		1.000060,		4990,		499,		0,		0.00,		81992703,		0.02002,		0.06882,		0.03862,		8.104e-08,		1.935,		1.94,		1.939,		1.278e-09,		0,		0,		0,		0,		0.4845,		0.4845,		49372,		0,		0,		0,		8888,		0,		0,		0,		8,		0,		0,		0,		49373,		2,		0.9999
9.000604,		1.000057,		4990,		499,		0,		0.00,		81992761,		0.0208,		0.05659,		0.04008,		8.399e-08,		1.934,		1.967,		1.94,		2.731e-09,		0,		0,		0,		0,		0.5447,		0.5447,		49372,		0,		0,		0,		8888,		0,		0,		0,		8,		0,		0,		0,		55381,		2,		0.9999
10.000691,		1.000057,		4990,		499,		0,		0.00,		81992860,		0.02036,		0.0727,		0.04008,		8.41e-08,		1.935,		1.941,		1.939,		2.789e-09,		0,		0,		0,		0,		0.6048,		0.6048,		49372,		0,		0,		0,		8888,		0,		0,		0,		8,		0,		0,		0,		61392,		2,		0.9999
11.000783,		1.000060,		4990,		499,		0,		0.00,		81992459,		0.0204,		0.06312,		0.04047,		8.744e-08,		1.935,		1.941,		1.939,		1.704e-09,		0,		0,		0,		0,		0.6651,		0.6651,		49372,		0,		0,		0,		8888,		0,		0,		0,		8,		0,		0,		0,		67400,		2,		0.9999
12.000871,		1.000057,		4990,		499,		0,		0.00,		81992832,		0.02029,		0.07669,		0.03989,		8.54e-08,		1.935,		1.941,		1.94,		1.094e-09,		0,		0,		0,		0,		0.7254,		0.7254,		49372,		0,		0,		0,		8888,		0,		0,		0,		8,		0,		0,		0,		73408,		2,		0.9999
13.000962,		1.000057,		4990,		499,		0,		0.00,		81992450,		0.02119,		0.07332,		0.03911,		7.906e-08,		1.935,		1.941,		1.939,		2.634e-09,		0,		0,		0,		0,		0.7856,		0.7856,		49372,		0,		0,		0,		8888,		0,		0,		0,		8,		0,		0,		0,		79419,		2,		0.9999
14.001049,		1.000057,		4990,		499,		0,		0.00,		81992951,		0.01959,		0.07364,		0.03897,		7.778e-08,		1.934,		1.94,		1.939,		1.908e-09,		0,		0,		0,		0,		0.8458,		0.8458,		49372,		0,		0,		0,		8888,		0,		0,		0,		8,		0,		0,		0,		85427,		2,		0.9999
15.001138,		1.000060,		4990,		499,		0,		0.00,		81992634,		0.02118,		0.0734,		0.03908,		7.832e-08,		1.935,		1.941,		1.939,		1.701e-09,		0,		0,		0,		0,		0.9062,		0.9062,		49372,		0,		0,		0,		8888,		0,		0,		0,		8,		0,		0,		0,		91435,		2,		0.9999
