Experiment id: 851e97f5-43cf-4fd3-bd68-171f2b8c4bab
Performance Test Version: 2113db4
Logfile name: 6c141728-16a6-4e41-8fd4-112eac405d46.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000529,		1.000085,		190,		19,		0,		0.00,		13544430,		0.2567,		0.6491,		0.4456,		1.17e-05,		49.86,		49.87,		49.86,		8.105e-09,		0,		0,		0,		0,		1.063,		0.2702,		254616,		0,		0,		0,		59905,		0,		0,		8,		8,		0,		0,		0,		13380,		72,		-0.01221
7.000686,		1.000086,		190,		19,		0,		0.00,		13543480,		0.2572,		0.6877,		0.4474,		1.252e-05,		49.86,		49.86,		49.86,		5.346e-10,		0,		0,		0,		0,		1.136,		0.2825,		254616,		0,		0,		0,		59906,		0,		0,		8,		8,		0,		0,		0,		13707,		74,		0.6666
8.000811,		1.000086,		190,		19,		0,		0.00,		13543900,		0.2557,		0.6549,		0.4459,		1.189e-05,		49.86,		49.87,		49.86,		2.841e-09,		0,		0,		0,		0,		1.205,		0.2995,		254616,		0,		0,		0,		59907,		0,		0,		8,		8,		0,		0,		0,		14026,		75,		0.6666
9.000936,		1.000086,		190,		19,		0,		0.00,		13543910,		0.2569,		0.7087,		0.4472,		1.257e-05,		49.86,		49.86,		49.86,		1.537e-09,		0,		0,		0,		0,		1.283,		0.307,		254616,		0,		0,		0,		59907,		0,		0,		8,		8,		0,		0,		0,		14357,		79,		0.7499
10.001060,		1.000086,		190,		19,		0,		0.00,		13543900,		0.2578,		0.6711,		0.4456,		1.182e-05,		49.86,		49.87,		49.86,		4.545e-09,		0,		0,		0,		0,		1.351,		0.3235,		254616,		0,		0,		0,		59907,		0,		0,		8,		8,		0,		0,		0,		14682,		81,		0.7499
11.001185,		1.000086,		190,		19,		0,		0.00,		13543900,		0.3352,		0.6415,		0.4253,		5.625e-06,		49.86,		49.86,		49.86,		2.164e-09,		0,		0,		0,		0,		1.417,		0.3391,		254616,		0,		0,		0,		59907,		0,		0,		8,		8,		0,		0,		0,		14985,		83,		0.5833
12.001313,		1.000086,		190,		19,		0,		0.00,		13543870,		0.2634,		0.692,		0.44,		1.038e-05,		49.86,		49.86,		49.86,		6.098e-10,		0,		0,		0,		0,		1.485,		0.3554,		254616,		0,		0,		0,		59907,		0,		0,		8,		8,		0,		0,		0,		15287,		84,		0.7499
13.001438,		1.000086,		190,		19,		0,		0.00,		13543880,		0.2605,		0.6643,		0.4449,		1.219e-05,		49.86,		49.86,		49.86,		6.605e-10,		0,		0,		0,		0,		1.56,		0.3656,		254616,		0,		0,		0,		59907,		0,		0,		8,		8,		0,		0,		0,		15579,		91,		0.7499
14.001564,		1.000086,		190,		19,		0,		0.00,		13543900,		0.2571,		0.7016,		0.4468,		1.266e-05,		49.86,		49.87,		49.86,		5.463e-09,		0,		0,		0,		0,		1.636,		0.3755,		254616,		0,		0,		0,		59907,		0,		0,		8,		8,		0,		0,		0,		15885,		96,		0.6666
15.001689,		1.000086,		190,		19,		0,		0.00,		13543903,		0.2592,		0.6723,		0.4468,		1.22e-05,		49.86,		49.86,		49.86,		1.457e-09,		0,		0,		0,		0,		1.708,		0.3883,		254616,		0,		0,		0,		59907,		0,		0,		8,		8,		0,		0,		0,		16193,		99,		0.6666
16.001814,		1.000086,		190,		19,		0,		0.00,		13543900,		0.2672,		0.649,		0.4445,		1.144e-05,		49.86,		49.86,		49.86,		1.871e-09,		0,		0,		0,		0,		1.783,		0.3992,		254616,		0,		0,		0,		59907,		0,		0,		8,		8,		0,		0,		0,		16502,		102,		0.7499
17.001942,		1.000088,		190,		19,		0,		0.00,		13543870,		0.2513,		0.6954,		0.4409,		1.22e-05,		49.1,		49.87,		49.83,		2.804e-05,		0,		0,		0,		0,		1.853,		0.4147,		254616,		0,		0,		0,		59907,		0,		0,		8,		8,		0,		0,		0,		16802,		103,		0.7499
