Experiment id: 96de31ff-a496-4f4b-b364-5e066f0d0582
Performance Test Version: 2113db4
Logfile name: 6a02e5c6-7b16-4486-91b0-3c4bcf5890ba.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
19.001957,		1.000083,		297,		99,		0,		0.00,		20315706,		0.2541,		0.2906,		0.2671,		3.699e-08,		9.882,		9.892,		9.884,		1.403e-09,		0,		0,		0,		0,		1.595,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		8589,		464,		0.6666
20.002077,		1.000083,		297,		99,		0,		0.00,		20315946,		0.2553,		0.286,		0.267,		3.715e-08,		9.883,		9.891,		9.884,		1.294e-09,		0,		0,		0,		0,		1.673,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		8995,		491,		0.6666
21.002193,		1.000077,		297,		99,		0,		0.00,		20316057,		0.2549,		0.3039,		0.268,		4.613e-08,		9.88,		9.892,		9.884,		2.258e-09,		0,		0,		0,		0,		1.751,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		9398,		530,		0.6666
22.002308,		1.000077,		297,		99,		0,		0.00,		20316054,		0.2504,		0.4305,		0.2682,		1.39e-07,		9.883,		9.921,		9.885,		1.905e-08,		0,		0,		0,		0,		1.83,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		9803,		575,		0.5833
23.002430,		1.000083,		297,		99,		0,		0.00,		20315940,		0.2534,		0.3279,		0.2675,		5.849e-08,		9.883,		9.892,		9.884,		2.91e-09,		0,		0,		0,		0,		1.909,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		10206,		610,		0.6666
24.002546,		1.000077,		297,		99,		0,		0.00,		20316012,		0.2551,		0.4569,		0.2688,		3.316e-07,		9.875,		9.891,		9.884,		2.382e-09,		0,		0,		0,		0,		1.987,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		10613,		636,		0.6666
25.002668,		1.000083,		297,		99,		0,		0.00,		20315913,		0.2548,		0.2887,		0.2673,		3.611e-08,		9.879,		9.911,		9.884,		7.767e-09,		0,		0,		0,		0,		2.065,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		11020,		658,		0.6666
26.002789,		1.000083,		297,		99,		0,		0.00,		20315940,		0.2538,		0.3233,		0.2672,		4.817e-08,		9.879,		9.911,		9.884,		7.914e-09,		0,		0,		0,		0,		2.144,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		11422,		680,		0.6666
27.002913,		1.000085,		297,		99,		0,		0.00,		20315892,		0.2568,		0.4468,		0.2698,		3.295e-07,		9.882,		9.911,		9.884,		9.403e-09,		0,		0,		0,		0,		2.223,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		11829,		725,		0.6666
28.003035,		1.000085,		297,		99,		0,		0.00,		20315892,		0.2562,		0.3284,		0.2683,		7.066e-08,		9.882,		9.911,		9.884,		1.082e-08,		0,		0,		0,		0,		2.302,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		12230,		770,		0.6666
29.003160,		1.000085,		297,		99,		0,		0.00,		20315898,		0.254,		0.3298,		0.2675,		5.288e-08,		9.881,		9.911,		9.884,		7.524e-09,		0,		0,		0,		0,		2.38,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		12634,		799,		0.6666
30.003279,		1.000078,		297,		99,		0,		0.00,		20315991,		0.255,		0.2918,		0.267,		3.795e-08,		9.883,		9.911,		9.884,		7.633e-09,		0,		0,		0,		0,		2.458,		0.01705,		104764,		0,		0,		0,		22516,		0,		0,		8,		16,		0,		0,		0,		13037,		819,		0.5833
