Experiment id: be08ab36-cdb8-4715-a375-040988c649c3
Performance Test Version: 2113db4
Logfile name: 0be3c38a-fb82-4a06-bf7d-5f1af5419f1e.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000533,		1.000087,		190,		19,		0,		0.00,		210186300,		0.4511,		0.9314,		0.7625,		1.101e-05,		49.79,		49.8,		49.8,		7.158e-09,		0,		0,		0,		0,		0.5056,		0.2949,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		2723,		9,		-0.008285
7.000675,		1.000087,		190,		19,		0,		0.00,		210174812,		0.4574,		0.9311,		0.761,		1.097e-05,		49.79,		49.83,		49.8,		4.249e-08,		0,		0,		0,		0,		0.5839,		0.3406,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		2974,		9,		1.083
8.000801,		1.000087,		190,		19,		0,		0.00,		210178340,		0.4507,		0.9584,		0.7585,		1.209e-05,		49.79,		49.83,		49.8,		4.296e-08,		0,		0,		0,		0,		0.6618,		0.386,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		3222,		9,		0.9999
9.000927,		1.000087,		190,		19,		0,		0.00,		210178360,		0.4421,		0.9319,		0.7602,		1.108e-05,		49.79,		49.82,		49.8,		3.383e-08,		0,		0,		0,		0,		0.7399,		0.4316,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		3470,		9,		0.9999
10.001053,		1.000087,		190,		19,		0,		0.00,		210178380,		0.4437,		0.9387,		0.7581,		1.149e-05,		49.79,		49.82,		49.8,		2.597e-08,		0,		0,		0,		0,		0.8179,		0.4771,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		3721,		9,		0.9999
11.001178,		1.000087,		190,		19,		0,		0.00,		210178380,		0.4567,		0.9296,		0.761,		1.099e-05,		49.79,		49.82,		49.8,		6.58e-08,		0,		0,		0,		0,		0.8962,		0.5228,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		3969,		9,		1.083
12.001307,		1.000087,		190,		19,		0,		0.00,		210177810,		0.447,		0.9308,		0.7606,		1.068e-05,		49.79,		49.82,		49.8,		3.555e-08,		0,		0,		0,		0,		0.9744,		0.5684,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		4217,		9,		0.9999
13.001434,		1.000087,		190,		19,		0,		0.00,		210178060,		0.4558,		0.9355,		0.7572,		1.104e-05,		49.8,		49.82,		49.8,		4.163e-08,		0,		0,		0,		0,		1.052,		0.6138,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		4468,		9,		1.083
14.001559,		1.000087,		190,		19,		0,		0.00,		210178315,		0.4512,		0.9318,		0.7613,		1.054e-05,		49.79,		49.82,		49.8,		3.82e-08,		0,		0,		0,		0,		1.131,		0.6595,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		4716,		9,		0.9999
15.001685,		1.000086,		190,		19,		0,		0.00,		210178524,		0.4521,		0.9336,		0.7615,		1.086e-05,		49.79,		49.82,		49.8,		3.807e-08,		0,		0,		0,		0,		1.209,		0.7051,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		4964,		9,		0.9999
16.001810,		1.000086,		190,		19,		0,		0.00,		210178541,		0.4482,		0.9337,		0.7559,		1.159e-05,		49.78,		49.83,		49.8,		5.021e-08,		0,		0,		0,		0,		1.287,		0.7505,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		5215,		9,		1.083
17.001936,		1.000087,		190,		19,		0,		0.00,		210178360,		0.4575,		0.9359,		0.7612,		1.082e-05,		49.79,		49.82,		49.8,		2.677e-08,		0,		0,		0,		0,		1.365,		0.7962,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		5463,		9,		0.9999
18.002064,		1.000087,		190,		19,		0,		0.00,		210177750,		0.4415,		0.9289,		0.761,		1.103e-05,		49.79,		49.8,		49.8,		1.781e-09,		0,		0,		0,		0,		1.443,		0.8418,		80572,		0,		0,		0,		16586,		0,		0,		8,		8,		0,		0,		0,		5711,		9,		1.083
19.002199,		1.000087,		190,		19,		0,		0.00,		210176360,		0.4555,		0.9314,		0.7616,		1.086e-05,		49.79,		49.8,		49.8,		2.254e-09,		0,		0,		0,		0,		1.522,		0.8875,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		5962,		9,		0.9999
20.002327,		1.000087,		190,		19,		0,		0.00,		210178300,		0.4513,		0.936,		0.7579,		1.165e-05,		49.79,		49.83,		49.8,		4.106e-08,		0,		0,		0,		0,		1.599,		0.933,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		6210,		9,		0.9999
21.002451,		1.000086,		190,		19,		0,		0.00,		210178398,		0.4372,		0.9322,		0.7627,		1.046e-05,		49.79,		49.82,		49.8,		2.848e-08,		0,		0,		0,		0,		1.678,		0.9787,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		6458,		9,		0.9999
22.002577,		1.000086,		190,		19,		0,		0.00,		210178450,		0.4493,		0.9935,		0.7434,		1.638e-05,		49.66,		49.81,		49.79,		9.303e-07,		0,		0,		0,		0,		1.754,		1.023,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		6709,		9,		1.083
23.002703,		1.000086,		190,		19,		0,		0.00,		210178450,		0.4354,		0.969,		0.7156,		2.071e-05,		49.79,		49.81,		49.8,		8.633e-09,		0,		0,		0,		0,		1.828,		1.066,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		6957,		9,		0.9166
24.002831,		1.000086,		190,		19,		0,		0.00,		210177910,		0.4315,		0.9063,		0.7163,		1.961e-05,		49.79,		49.8,		49.8,		2.253e-09,		0,		0,		0,		0,		1.901,		1.109,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		7205,		9,		0.9999
25.002951,		1.000080,		190,		19,		0,		0.00,		210179520,		0.4286,		0.9661,		0.7154,		2.045e-05,		49.79,		49.82,		49.8,		2.339e-08,		0,		0,		0,		0,		1.974,		1.152,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		7456,		9,		0.9999
26.003075,		1.000087,		190,		19,		0,		0.00,		210178330,		0.4368,		0.915,		0.7186,		1.954e-05,		49.79,		49.8,		49.8,		4.59e-09,		0,		0,		0,		0,		2.048,		1.194,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		7704,		9,		0.9166
27.003202,		1.000087,		190,		19,		0,		0.00,		210178218,		0.444,		0.9112,		0.7172,		1.95e-05,		49.79,		49.8,		49.8,		1.825e-09,		0,		0,		0,		0,		2.121,		1.237,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		7952,		9,		0.9999
28.003328,		1.000087,		190,		19,		0,		0.00,		210178330,		0.4407,		0.9646,		0.7134,		2.095e-05,		49.79,		49.8,		49.8,		7.298e-09,		0,		0,		0,		0,		2.194,		1.28,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		8203,		9,		0.9166
29.003454,		1.000087,		190,		19,		0,		0.00,		210178230,		0.4492,		0.9388,		0.743,		1.312e-05,		49.79,		49.82,		49.8,		3.763e-08,		0,		0,		0,		0,		2.27,		1.324,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		8451,		9,		1.083
30.003584,		1.000087,		190,		19,		0,		0.00,		210177900,		0.4605,		0.941,		0.7525,		1.126e-05,		49.79,		49.8,		49.8,		3.036e-09,		0,		0,		0,		0,		2.348,		1.369,		80572,		0,		0,		0,		16586,		0,		0,		8,		16,		0,		0,		0,		8699,		9,		0.9165
