Experiment id: fe59759c-9ff8-48ae-b3d6-d8016c00c908
Performance Test Version: 2113db4
Logfile name: 1d6896b5-cb85-4f98-84e6-2a22437a0347.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
19.005941,		1.000054,		1497,		499,		0,		0.00,		24597927,		0.01107,		0.02318,		0.01474,		2.846e-09,		1.932,		1.939,		1.937,		2.368e-09,		0,		0,		0,		0,		0.391,		0.1955,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		38231,		5,		0.25
20.006025,		1.000055,		1497,		499,		0,		0.00,		24597972,		0.01107,		0.02189,		0.01481,		2.615e-09,		1.903,		1.939,		1.937,		4.7e-09,		0,		0,		0,		0,		0.4108,		0.2054,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		40236,		5,		0.25
21.006115,		1.000057,		1497,		499,		0,		0.00,		24597798,		0.01133,		0.02037,		0.0148,		2.616e-09,		1.933,		1.939,		1.937,		2.258e-09,		0,		0,		0,		0,		0.4306,		0.2153,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		42241,		5,		0.25
22.006195,		1.000057,		1497,		499,		0,		0.00,		24598038,		0.01156,		0.02068,		0.01485,		2.575e-09,		1.933,		1.939,		1.937,		2.381e-09,		0,		0,		0,		0,		0.4504,		0.2252,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		44246,		5,		0.25
23.006273,		1.000055,		1497,		499,		0,		0.00,		24598060,		0.008155,		0.02051,		0.01334,		4.702e-09,		1.933,		1.942,		1.939,		4.412e-09,		0,		0,		0,		0,		0.4681,		0.2341,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		46256,		5,		0.1667
24.006393,		1.000083,		1497,		499,		0,		0.00,		24597018,		0.008325,		0.2104,		0.01302,		6.436e-08,		1.908,		1.942,		1.939,		7.499e-09,		0,		0,		0,		0,		0.4854,		0.2427,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		48263,		5,		0.25
25.006691,		1.000260,		1497,		499,		0,		0.00,		24592692,		0.01151,		0.04327,		0.01538,		3.175e-08,		1.931,		1.94,		1.938,		2.441e-09,		0,		0,		0,		0,		0.5068,		0.2534,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		50300,		5,		0.2499
26.006983,		1.000255,		1497,		499,		0,		0.00,		24592830,		0.01011,		0.02011,		0.01429,		3.333e-09,		1.933,		1.94,		1.937,		2.6e-09,		0,		0,		0,		0,		0.5263,		0.2631,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		52326,		5,		0.2499
27.007174,		1.000152,		1497,		499,		0,		0.00,		24595328,		0.01109,		0.02126,		0.0149,		2.814e-09,		1.933,		1.939,		1.937,		2.301e-09,		0,		0,		0,		0,		0.5463,		0.2731,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		54335,		5,		0.25
28.007475,		1.000265,		1500,		500,		0,		0.00,		24641709,		0.01115,		0.02162,		0.01483,		2.859e-09,		1.932,		1.939,		1.937,		2.316e-09,		0,		0,		0,		0,		0.5662,		0.2831,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		56342,		5,		0.2499
29.007616,		1.000100,		1497,		499,		0,		0.00,		24596550,		0.007213,		0.03536,		0.01624,		6.491e-09,		1.93,		1.942,		1.937,		2.551e-09,		0,		0,		0,		0,		0.5894,		0.2947,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		58357,		5,		0.25
30.007742,		1.000086,		1497,		499,		0,		0.00,		24596874,		0.01095,		0.02732,		0.01695,		4.581e-09,		1.933,		1.939,		1.937,		1.862e-09,		0,		0,		0,		0,		0.6145,		0.3073,		20140,		0,		0,		0,		1392,		0,		0,		8,		16,		0,		0,		0,		60370,		5,		0.3333
