Experiment id: a7f637af-9423-46ad-90b9-fa297f7e9a87
Performance Test Version: 2113db4
Logfile name: 73eed467-0f03-4e14-a3e2-8dbe586abf66.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000731,		1.000087,		3100,		310,		0,		0.00,		13050719291,		3.714,		8.51,		6.169,		8.652e-05,		-2290,		-1914,		-2100,		11.93,		0,		0,		0,		0,		61.85,		0.3601,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		24205,		5082,		-0.01225
7.000988,		1.000138,		3108,		310,		0,		0.00,		13082206293,		3.842,		7.305,		6.029,		0.0002774,		-2669,		-2291,		-2481,		11.97,		0,		0,		0,		0,		72.17,		0.4002,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		28195,		5951,		86.31
8.001561,		1.000204,		3100,		310,		0,		0.00,		13044396450,		4.652,		6.609,		6.146,		6.268e-05,		-3047,		-2670,		-2859,		11.89,		0,		0,		0,		0,		82.45,		0.4906,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		32067,		6781,		86.37
9.001943,		1.000137,		3100,		311,		0,		0.00,		13046883098,		3.707,		6.546,		6.129,		0.0001235,		-3424,		-3049,		-3234,		11.89,		0,		0,		0,		0,		92.76,		0.5338,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		35977,		7654,		86.22
10.002210,		1.000131,		3090,		308,		0,		0.00,		13006525939,		5.024,		6.694,		6.174,		6.896e-05,		-3806,		-3426,		-3617,		12.16,		0,		0,		0,		0,		103.1,		0.5947,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		39939,		8493,		86.39
11.002561,		1.000080,		3109,		311,		0,		0.00,		13085002638,		4.15,		6.886,		6.134,		8.051e-05,		-4182,		-3807,		-3994,		11.81,		0,		0,		0,		0,		113.4,		0.6397,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		43796,		9355,		86.22
12.002763,		1.000127,		3111,		311,		0,		0.00,		13095432274,		3.661,		6.977,		6.088,		0.0001763,		-4558,		-4183,		-4370,		11.9,		0,		0,		0,		0,		123.6,		0.7469,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		47659,		10181,		86.32
13.003050,		1.000188,		3110,		311,		0,		0.00,		13090175407,		4.077,		7.477,		6.108,		0.0001077,		-4935,		-4559,		-4746,		11.83,		0,		0,		0,		0,		133.9,		0.813,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		51496,		11056,		86.14
14.003406,		1.000113,		3101,		311,		0,		0.00,		13051364370,		3.296,		6.981,		6.048,		0.0002319,		-5311,		-4936,		-5124,		11.82,		0,		0,		0,		0,		144.1,		0.8447,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		55534,		11909,		85.3
15.003606,		1.000121,		3109,		310,		0,		0.00,		13087132174,		4.102,		8.086,		6.139,		8.544e-05,		-5689,		-5312,		-5500,		11.85,		0,		0,		0,		0,		154.5,		0.8756,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		59799,		12777,		86.57
16.004017,		1.000188,		3090,		309,		0,		0.00,		13004606025,		5.048,		6.802,		6.187,		6.928e-05,		-6070,		-5690,		-5880,		12.08,		0,		0,		0,		0,		164.8,		0.9272,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		63801,		13635,		86.21
17.004454,		1.000082,		3075,		308,		0,		0.00,		12941221729,		5.182,		6.486,		6.134,		7.206e-05,		-6452,		-6071,		-6261,		12.25,		0,		0,		0,		0,		175,		0.9427,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		67661,		14474,		85.3
18.004631,		1.000140,		3095,		309,		0,		0.00,		13028680494,		5.188,		6.631,		6.154,		6.311e-05,		-6833,		-6453,		-6643,		11.97,		0,		0,		0,		0,		185.3,		0.9833,		127296,		0,		0,		0,		31479,		0,		0,		8,		8,		0,		0,		0,		71629,		15328,		86.07
19.005241,		1.000168,		3080,		308,		0,		0.00,		12960062055,		4.034,		7.106,		6.081,		0.0001458,		-7215,		-6834,		-7024,		12.11,		0,		0,		0,		0,		195.5,		1.023,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		75586,		16162,		85.7
20.005745,		1.000204,		3080,		308,		0,		0.00,		12961411972,		5.336,		6.459,		6.168,		4.897e-05,		-7597,		-7216,		-7407,		12.19,		0,		0,		0,		0,		205.8,		1.063,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		79620,		17019,		86.04
21.006109,		1.000087,		3081,		309,		0,		0.00,		12967372920,		5.306,		6.48,		6.184,		5.483e-05,		-7978,		-7598,		-7788,		12.17,		0,		0,		0,		0,		216.1,		1.079,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		83691,		17850,		86.05
22.006378,		1.000202,		3099,		309,		0,		0.00,		13044302068,		5.114,		6.485,		6.17,		5.998e-05,		-8358,		-7979,		-8168,		12.09,		0,		0,		0,		0,		226.5,		1.12,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		87668,		18709,		87.06
23.006800,		1.000061,		3090,		309,		0,		0.00,		13004382436,		4.574,		6.821,		6.134,		6.873e-05,		-8738,		-8360,		-8549,		12.09,		0,		0,		0,		0,		236.8,		1.172,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		91528,		19561,		86.21
24.011232,		1.000096,		3111,		312,		0,		0.00,		13081986492,		3.335,		8.244,		5.9,		0.0003216,		-9115,		-8739,		-8928,		11.92,		0,		0,		0,		0,		247.2,		1.195,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		95549,		20464,		85.87
25.011400,		1.000101,		3099,		310,		0,		0.00,		13045527615,		4.875,		6.632,		6.135,		6.873e-05,		-9494,		-9116,		-9304,		11.99,		0,		0,		0,		0,		257.4,		1.288,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		99402,		21282,		86.07
26.011610,		1.000076,		3091,		309,		0,		0.00,		13011409936,		5.171,		6.686,		6.167,		5.418e-05,		-9874,		-9495,		-9684,		12.16,		0,		0,		0,		0,		267.7,		1.32,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		103243,		22149,		86.48
27.011854,		1.000181,		3099,		309,		0,		0.00,		13044596365,		4.817,		6.764,		6.082,		7.375e-05,		-1.025e+04,		-9875,		-1.006e+04,		12.05,		0,		0,		0,		0,		278,		1.357,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		107003,		23007,		85.4
28.012280,		1.000137,		3110,		311,		0,		0.00,		13088288038,		4.05,		6.646,		5.956,		0.0002925,		-1.063e+04,		-1.025e+04,		-1.044e+04,		11.73,		0,		0,		0,		0,		288,		1.433,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		110839,		23874,		84.63
29.012726,		1.000121,		3080,		309,		0,		0.00,		12962123274,		3.799,		6.969,		6.109,		0.0001392,		-1.101e+04,		-1.063e+04,		-1.082e+04,		12.23,		0,		0,		0,		0,		298.2,		1.489,		127296,		0,		0,		0,		31479,		0,		0,		8,		16,		0,		0,		0,		114660,		24705,		84.96
