Experiment id: 613c57c4-2b1a-46e0-a075-b58bacae1220
Performance Test Version: 2113db4
Logfile name: e45a33e8-68ac-4f8b-854f-4eaee14b19b1.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000509,		1.000079,		19,		19,		0,		0.00,		83928298,		0.7528,		0.768,		0.758,		1.78e-08,		49.54,		49.55,		49.54,		2.449e-09,		0,		0,		0,		0,		0.0465,		0.08243,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		608,		25,		-0.008272
7.000638,		1.000085,		19,		19,		0,		0.00,		83924249,		0.7509,		0.8305,		0.7751,		9.707e-07,		49.5,		49.55,		49.54,		2.65e-07,		0,		0,		0,		0,		0.06128,		0.08375,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		679,		27,		0.1666
8.000760,		1.000085,		19,		19,		0,		0.00,		83924808,		0.8186,		0.8303,		0.8255,		1.333e-08,		49.5,		49.51,		49.51,		5.717e-09,		0,		0,		0,		0,		0.0641,		0.09816,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		747,		27,		0.08332
9.000884,		1.000086,		19,		19,		0,		0.00,		83924602,		0.8212,		0.8472,		0.828,		4.424e-08,		49.51,		49.51,		49.51,		2.177e-09,		0,		0,		0,		0,		0.0641,		0.1154,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		815,		30,		0.1666
10.001008,		1.000085,		19,		19,		0,		0.00,		83924685,		0.8213,		0.8448,		0.8275,		3.67e-08,		49.51,		49.51,		49.51,		2.533e-09,		0,		0,		0,		0,		0.06433,		0.1326,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		886,		32,		0.1666
11.001131,		1.000085,		19,		19,		0,		0.00,		83924679,		0.8164,		0.8321,		0.8256,		1.714e-08,		49.5,		49.51,		49.51,		4.864e-09,		0,		0,		0,		0,		0.06679,		0.1473,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		954,		32,		0.08332
12.001289,		1.000117,		19,		19,		0,		0.00,		83921815,		0.8175,		0.8382,		0.8267,		2.263e-08,		49.5,		49.51,		49.51,		6.238e-09,		0,		0,		0,		0,		0.06804,		0.1633,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		1022,		33,		0.1666
13.001413,		1.000085,		19,		19,		0,		0.00,		83924607,		0.8205,		0.8405,		0.8275,		2.554e-08,		49.5,		49.51,		49.51,		5.686e-09,		0,		0,		0,		0,		0.07189,		0.1768,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		1093,		35,		0.1666
14.001539,		1.000087,		19,		19,		0,		0.00,		83924503,		0.82,		0.8403,		0.8273,		4.711e-08,		49.5,		49.51,		49.51,		3.494e-09,		0,		0,		0,		0,		0.07376,		0.1922,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		1161,		38,		0.1666
15.001667,		1.000090,		19,		19,		0,		0.00,		83924298,		0.8184,		0.8412,		0.8271,		3.368e-08,		49.51,		49.52,		49.51,		4.485e-09,		0,		0,		0,		0,		0.07376,		0.2094,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		1229,		40,		0.08332
16.001801,		1.000090,		19,		19,		0,		0.00,		83923848,		0.8165,		0.8415,		0.8283,		4.572e-08,		49.49,		49.51,		49.51,		1.382e-08,		0,		0,		0,		0,		0.07376,		0.2268,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		1300,		43,		0.1666
17.001925,		1.000085,		19,		19,		0,		0.00,		83924711,		0.8212,		0.8394,		0.8272,		2.497e-08,		49.49,		49.51,		49.51,		1.148e-08,		0,		0,		0,		0,		0.07466,		0.2431,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		1368,		45,		0.1666
18.002079,		1.000118,		19,		19,		0,		0.00,		83921821,		0.8183,		0.8322,		0.8255,		1.411e-08,		49.5,		49.51,		49.51,		5.984e-09,		0,		0,		0,		0,		0.07702,		0.258,		55456,		0,		0,		0,		10730,		0,		0,		8,		8,		0,		0,		0,		1436,		45,		0.08332
19.002188,		1.000059,		19,		19,		0,		0.00,		83925997,		0.8211,		0.8389,		0.8273,		3.134e-08,		49.5,		49.51,		49.51,		2.441e-09,		0,		0,		0,		0,		0.07895,		0.2734,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		1507,		48,		0.1666
20.002314,		1.000088,		19,		19,		0,		0.00,		83924433,		0.8169,		0.8321,		0.8259,		1.907e-08,		49.5,		49.51,		49.51,		2.897e-09,		0,		0,		0,		0,		0.07895,		0.2907,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		1575,		48,		0.1666
21.002439,		1.000085,		19,		19,		0,		0.00,		83924724,		0.8202,		0.8385,		0.8266,		2.33e-08,		49.5,		49.51,		49.51,		3.083e-09,		0,		0,		0,		0,		0.07895,		0.3079,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		1643,		49,		0.08332
22.002592,		1.000116,		19,		19,		0,		0.00,		83922034,		0.8176,		0.8398,		0.8265,		3.371e-08,		49.5,		49.51,		49.51,		6.38e-09,		0,		0,		0,		0,		0.08277,		0.3215,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		1714,		51,		0.25
23.002708,		1.000077,		19,		19,		0,		0.00,		83925366,		0.8184,		0.8403,		0.8258,		2.499e-08,		49.5,		49.51,		49.51,		4.89e-09,		0,		0,		0,		0,		0.08853,		0.3329,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		1782,		52,		0.08332
24.002859,		1.000110,		19,		19,		0,		0.00,		83922323,		0.8163,		0.8398,		0.8266,		3.904e-08,		49.5,		49.51,		49.51,		6.855e-09,		0,		0,		0,		0,		0.0889,		0.3498,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		1850,		54,		0.08332
25.002968,		1.000067,		19,		19,		0,		0.00,		83926085,		0.8214,		0.8407,		0.8274,		3.46e-08,		49.5,		49.51,		49.51,		3.61e-09,		0,		0,		0,		0,		0.09044,		0.3656,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		1921,		56,		0.25
26.003092,		1.000086,		19,		19,		0,		0.00,		83924587,		0.8211,		0.8389,		0.8266,		2.688e-08,		49.5,		49.52,		49.51,		6.056e-09,		0,		0,		0,		0,		0.09044,		0.3829,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		1989,		57,		0.1666
27.003212,		1.000083,		19,		19,		0,		0.00,		83924840,		0.817,		0.8396,		0.8263,		2.69e-08,		49.51,		49.51,		49.51,		3.408e-09,		0,		0,		0,		0,		0.09198,		0.3986,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		2057,		58,		0.08332
28.003340,		1.000090,		19,		19,		0,		0.00,		83924293,		0.822,		0.8402,		0.8277,		3.245e-08,		49.5,		49.51,		49.51,		2.391e-09,		0,		0,		0,		0,		0.092,		0.4159,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		2128,		61,		0.1666
29.003454,		1.000077,		19,		19,		0,		0.00,		83925377,		0.8196,		0.8447,		0.8308,		7.259e-08,		49.5,		49.51,		49.51,		5.508e-09,		0,		0,		0,		0,		0.09706,		0.4282,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		2196,		69,		0.08332
30.003586,		1.000088,		19,		19,		0,		0.00,		83924205,		0.8197,		0.8407,		0.8305,		5.476e-08,		49.49,		49.52,		49.51,		3.58e-08,		0,		0,		0,		0,		0.1016,		0.441,		55456,		0,		0,		0,		10730,		0,		0,		8,		16,		0,		0,		0,		2264,		74,		0.25
