Experiment id: 2527bbb2-5369-4503-b3eb-68e4afb9cbdd
Performance Test Version: 2113db4
Logfile name: 1010a435-9f94-4118-b253-a823e6eed1ea.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000366,		1.000059,		297,		99,		0,		0.00,		9597,		0.0491,		0.05557,		0.05192,		4.192e-09,		9.878,		9.901,		9.898,		4.286e-09,		0,		0,		0,		0,		0.05562,		0.05562,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		2531,		2,		-0.0122
7.000476,		1.000059,		297,		99,		0,		0.00,		9597,		0.04894,		0.05573,		0.05196,		4.312e-09,		9.898,		9.9,		9.899,		1.158e-10,		0,		0,		0,		0,		0.0637,		0.0637,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		2932,		2,		0.1666
8.000573,		1.000059,		297,		99,		0,		0.00,		9597,		0.04901,		0.05561,		0.05195,		4.446e-09,		9.898,		9.901,		9.899,		2.025e-10,		0,		0,		0,		0,		0.07181,		0.07181,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		3334,		2,		0.1667
9.000688,		1.000077,		297,		99,		0,		0.00,		9597,		0.04906,		0.1598,		0.05239,		4.301e-08,		9.898,		9.905,		9.899,		1.459e-09,		0,		0,		0,		0,		0.08027,		0.08027,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		3740,		2,		0.1666
10.000803,		1.000077,		297,		99,		0,		0.00,		9597,		0.04903,		0.1682,		0.05352,		1.746e-07,		9.885,		9.924,		9.9,		1.79e-08,		0,		0,		0,		0,		0.08889,		0.08889,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		4141,		2,		0
11.000919,		1.000077,		297,		99,		0,		0.00,		9597,		0.04894,		0.1689,		0.05246,		4.986e-08,		9.755,		9.907,		9.898,		2.091e-07,		0,		0,		0,		0,		0.09713,		0.09713,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		4544,		2,		0.1666
12.001037,		1.000077,		297,		99,		0,		0.00,		9597,		0.02123,		0.1161,		0.05159,		3.12e-08,		9.898,		9.922,		9.899,		9.548e-09,		0,		0,		0,		0,		0.1051,		0.1051,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		4945,		2,		0.1666
13.001154,		1.000077,		297,		99,		0,		0.00,		9597,		0.04894,		0.05849,		0.05191,		4.217e-09,		9.863,		9.907,		9.898,		1.386e-08,		0,		0,		0,		0,		0.1132,		0.1132,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		5346,		2,		0.1666
14.001268,		1.000077,		297,		99,		0,		0.00,		9597,		0.04897,		0.05539,		0.05182,		4.194e-09,		9.898,		9.907,		9.899,		7.934e-10,		0,		0,		0,		0,		0.1213,		0.1213,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		5747,		2,		0.1666
15.001384,		1.000077,		297,		99,		0,		0.00,		9597,		0.04887,		0.05841,		0.05186,		4.159e-09,		9.898,		9.906,		9.899,		2.445e-09,		0,		0,		0,		0,		0.1296,		0.1296,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		6149,		2,		0
16.001501,		1.000079,		297,		99,		0,		0.00,		9597,		0.04903,		0.1694,		0.05228,		4.994e-08,		9.898,		9.9,		9.898,		1.111e-10,		0,		0,		0,		0,		0.1377,		0.1377,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		6552,		2,		0.1666
17.001619,		1.000079,		297,		99,		0,		0.00,		9597,		0.04901,		0.06092,		0.05189,		4.476e-09,		9.866,		9.901,		9.898,		1.067e-08,		0,		0,		0,		0,		0.1377,		0.154,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		6958,		3,		0.1666
18.001738,		1.000079,		297,		99,		0,		0.00,		9597,		0.04885,		0.05847,		0.05187,		4.197e-09,		9.898,		9.9,		9.899,		1.725e-10,		0,		0,		0,		0,		0.1377,		0.1703,		19300,		0,		0,		0,		1351,		0,		0,		8,		8,		0,		0,		0,		7360,		3,		0.1666
19.001863,		1.000079,		297,		99,		0,		0.00,		9597,		0.04898,		0.06246,		0.05198,		4.44e-09,		9.898,		9.906,		9.899,		1.22e-09,		0,		0,		0,		0,		0.1377,		0.187,		19300,		0,		0,		0,		1351,		0,		0,		8,		16,		0,		0,		0,		7763,		3,		0.08332
20.001974,		1.000072,		297,		99,		0,		0.00,		9597,		0.03265,		0.1545,		0.04367,		1.529e-07,		9.898,		9.931,		9.908,		4.359e-08,		0,		0,		0,		0,		0.1377,		0.2011,		19300,		0,		0,		0,		1351,		0,		0,		8,		16,		0,		0,		0,		8165,		3,		0.1666
21.002085,		1.000078,		297,		99,		0,		0.00,		9597,		0.03261,		0.1278,		0.04429,		7.389e-08,		9.882,		9.917,		9.906,		4.627e-08,		0,		0,		0,		0,		0.1377,		0.2151,		19300,		0,		0,		0,		1351,		0,		0,		8,		16,		0,		0,		0,		8569,		3,		0.08332
