Experiment id: 61facdfa-d4b6-45be-9a05-70e45777b7e4
Performance Test Version: 2113db4
Logfile name: c791bade-f105-42d1-9c89-b0c9e01c2974.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000663,		1.000083,		11994,		3998,		0,		0.00,		12608060241,		0.401,		0.5777,		0.4755,		2.364e-07,		-6013,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		22.98,		0.1814,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		85553,		1127,		-0.008205
7.000825,		1.000078,		10536,		3512,		0,		0.00,		11074953680,		0.4043,		0.7803,		0.5557,		2.708e-06,		-7013,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		26.75,		0.2403,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		99348,		1303,		32
8.001001,		1.000087,		10143,		3381,		0,		0.00,		10661826245,		0.4775,		1.348,		0.6143,		4.98e-06,		-8013,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		30.63,		0.2888,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		112425,		1497,		32.66
9.001233,		1.000075,		10065,		3355,		0,		0.00,		10579240055,		0.4248,		0.7483,		0.5924,		5.651e-07,		-9013,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		34.44,		0.3786,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		126022,		1685,		32.49
10.001541,		1.000250,		11244,		3749,		0,		0.00,		11820376525,		0.3271,		0.7212,		0.519,		2.634e-06,		-1.001e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		38.23,		0.4685,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		140977,		1883,		32.24
11.001835,		1.000251,		12117,		4039,		0,		0.00,		12737824689,		0.3915,		0.5698,		0.4824,		1.532e-07,		-1.101e+04,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		42.06,		0.5662,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		157006,		2063,		32.74
12.001957,		1.000077,		11113,		3704,		0,		0.00,		11681747146,		0.3937,		0.9303,		0.5288,		3.43e-06,		-1.201e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		45.86,		0.6507,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		171759,		2251,		32.5
13.002121,		1.000072,		9956,		3319,		0,		0.00,		10465431237,		0.4717,		0.6319,		0.5865,		9.232e-08,		-1.301e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		49.64,		0.7272,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		184993,		2443,		31.99
14.002233,		1.000067,		9969,		3322,		0,		0.00,		10479649451,		0.4707,		0.6596,		0.5824,		1.328e-07,		-1.401e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		53.37,		0.8164,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		198192,		2638,		31.91
15.002376,		1.000095,		11199,		3733,		0,		0.00,		11771890649,		0.3811,		0.7609,		0.5213,		3.1e-06,		-1.501e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		57.16,		0.8687,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		213010,		2832,		32
16.002497,		1.000066,		11355,		3785,		0,		0.00,		11936084784,		0.3975,		0.8065,		0.5181,		2.352e-06,		-1.601e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		61,		0.9402,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		227916,		3039,		32.66
17.002605,		1.000062,		10725,		3575,		0,		0.00,		11274144548,		0.3911,		0.819,		0.5511,		2.429e-06,		-1.701e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		64.82,		1.026,		49172,		0,		0,		0,		8329,		0,		0,		0,		8,		0,		0,		0,		241974,		3226,		32.5
18.006601,		1.000057,		10053,		3351,		0,		0.00,		10567861780,		0.4309,		1.052,		0.5979,		2.715e-06,		-1.802e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		68.69,		1.061,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		255407,		3416,		32.37
19.006708,		1.000076,		10164,		3388,		0,		0.00,		10684624864,		0.372,		1.019,		0.5865,		2.648e-06,		-1.902e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		72.45,		1.149,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		268758,		3600,		32.08
20.006876,		1.000074,		11054,		3685,		0,		0.00,		11619235970,		0.383,		0.8137,		0.5329,		3.364e-06,		-2.002e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		76.24,		1.232,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		283338,		3804,		32.33
21.007030,		1.000094,		10824,		3608,		0,		0.00,		11377666402,		0.3986,		0.7362,		0.5378,		2.967e-06,		-2.102e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		79.99,		1.312,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		297704,		3994,		31.91
22.007160,		1.000103,		10039,		3346,		0,		0.00,		10553013488,		0.4375,		0.7365,		0.5799,		5.475e-07,		-2.202e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		83.71,		1.387,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		311034,		4186,		31.58
23.007292,		1.000066,		10320,		3440,		0,		0.00,		10848294902,		0.396,		0.7312,		0.5661,		1.439e-06,		-2.302e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		87.46,		1.461,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		324505,		4381,		31.91
24.007475,		1.000096,		10620,		3540,		0,		0.00,		11162987193,		0.4162,		0.7922,		0.5449,		2.739e-06,		-2.402e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		91.2,		1.542,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		338590,		4577,		31.74
25.007614,		1.000087,		9768,		3256,		0,		0.00,		10268112781,		0.4687,		0.686,		0.5877,		1.933e-07,		-2.502e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		94.93,		1.554,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		351627,		4771,		31.25
26.007761,		1.000113,		9747,		3249,		0,		0.00,		10245984434,		0.4861,		0.6408,		0.5888,		1.811e-07,		-2.602e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		98.68,		1.554,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		364613,		4962,		31.16
27.007896,		1.000081,		9759,		3253,		0,		0.00,		10258717439,		0.4801,		0.661,		0.5893,		1.809e-07,		-2.702e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		102.4,		1.554,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		377624,		5157,		31.33
28.008059,		1.000125,		9750,		3250,		0,		0.00,		10248965417,		0.5248,		0.6389,		0.5895,		1.753e-07,		-2.802e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		106.2,		1.554,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		390618,		5354,		31.33
29.008211,		1.000092,		9777,		3260,		0,		0.00,		10277434494,		0.4615,		0.7085,		0.5883,		2.082e-07,		-2.902e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		109.9,		1.559,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		403657,		5556,		31.25
30.008329,		1.000087,		10188,		3395,		0,		0.00,		10709727811,		0.4042,		1.355,		0.5848,		4.905e-06,		-3.002e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		113.7,		1.664,		49172,		0,		0,		0,		8329,		0,		0,		0,		16,		0,		0,		0,		417381,		5760,		32.08
