Experiment id: 70d0e2f3-1ae2-41ad-9720-e5bffe05818a
Performance Test Version: 2113db4
Logfile name: 058ee2fb-a2ec-4db3-9c2c-87a3285c99cb.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.002420,		1.000087,		19,		19,		0,		0.00,		639,		0.0907,		0.09172,		0.09126,		6.809e-11,		49.9,		49.92,		49.9,		1.568e-08,		0,		0,		0,		0,		0.04152,		0.02076,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		1558,		3,		0.1666
21.002546,		1.000087,		19,		19,		0,		0.00,		639,		0.07723,		0.09151,		0.09038,		9.147e-09,		49.9,		49.9,		49.9,		2.966e-10,		0,		0,		0,		0,		0.04316,		0.02158,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		1626,		3,		0
22.002672,		1.000085,		19,		19,		0,		0.00,		639,		0.08964,		0.09186,		0.09132,		1.954e-10,		49.9,		49.91,		49.9,		4.616e-09,		0,		0,		0,		0,		0.04488,		0.02244,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		1697,		3,		0
23.002794,		1.000085,		19,		19,		0,		0.00,		639,		0.09073,		0.09195,		0.09123,		8.266e-11,		49.9,		49.92,		49.9,		1.607e-08,		0,		0,		0,		0,		0.04653,		0.02326,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		1765,		3,		0
24.002932,		1.000097,		19,		19,		0,		0.00,		639,		0.09102,		0.09213,		0.09144,		8.857e-11,		49.9,		49.9,		49.9,		1.257e-10,		0,		0,		0,		0,		0.04898,		0.02326,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		1833,		3,		0
25.003067,		1.000097,		19,		19,		0,		0.00,		639,		0.08952,		0.1458,		0.09395,		1.416e-07,		49.9,		49.92,		49.9,		1.338e-08,		0,		0,		0,		0,		0.05161,		0.02326,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		1904,		3,		0.08332
26.003202,		1.000095,		19,		19,		0,		0.00,		639,		0.09089,		0.09168,		0.0913,		5.295e-11,		49.9,		49.91,		49.9,		3.943e-09,		0,		0,		0,		0,		0.05408,		0.02326,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		1972,		3,		0
27.003332,		1.000092,		19,		19,		0,		0.00,		639,		0.09066,		0.1418,		0.09355,		1.226e-07,		49.9,		49.92,		49.9,		2.274e-08,		0,		0,		0,		0,		0.0566,		0.02326,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		2040,		3,		0
28.003468,		1.000096,		19,		19,		0,		0.00,		639,		0.08974,		0.09181,		0.09111,		1.87e-10,		49.9,		49.92,		49.9,		1.538e-08,		0,		0,		0,		0,		0.05915,		0.02326,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		2111,		3,		0
29.003593,		1.000088,		19,		19,		0,		0.00,		639,		0.06646,		0.09211,		0.08135,		1.437e-07,		49.9,		49.92,		49.91,		6.668e-08,		0,		0,		0,		0,		0.06134,		0.02326,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		2179,		3,		0.08332
30.003702,		1.000078,		19,		19,		0,		0.00,		639,		0.06682,		0.09166,		0.0801,		1.27e-07,		49.9,		49.95,		49.91,		1.552e-07,		0,		0,		0,		0,		0.06349,		0.02326,		24488,		0,		0,		0,		2339,		0,		0,		8,		16,		0,		0,		0,		2247,		3,		0
