Experiment id: 39148a31-54c3-4c37-96c7-d842fc5e2259
Performance Test Version: 2113db4
Logfile name: 9260c05d-5eec-4a2b-affa-0cc18d0dff06.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000466,		1.000073,		297,		99,		0,		0.00,		1258932273,		1.306,		1.378,		1.353,		2.457e-07,		9.504,		9.538,		9.51,		3.099e-08,		0,		0,		0,		0,		0.5912,		1.38,		74752,		0,		0,		0,		17664,		0,		0,		8,		8,		0,		0,		0,		3435,		9,		-0.008269
7.000567,		1.000060,		297,		99,		0,		0.00,		1258898579,		1.303,		1.38,		1.352,		2.544e-07,		9.498,		9.526,		9.51,		1.663e-08,		0,		0,		0,		0,		0.688,		1.605,		74752,		0,		0,		0,		17664,		0,		0,		8,		8,		0,		0,		0,		3946,		9,		2.666
8.000690,		1.000085,		297,		99,		0,		0.00,		1258871763,		1.314,		1.379,		1.354,		2.161e-07,		9.499,		9.515,		9.509,		6.447e-09,		0,		0,		0,		0,		0.7849,		1.831,		74752,		0,		0,		0,		17664,		0,		0,		8,		8,		0,		0,		0,		4454,		9,		2.75
9.000812,		1.000085,		297,		99,		0,		0.00,		1258871825,		1.307,		1.378,		1.352,		2.528e-07,		9.504,		9.524,		9.51,		1.751e-08,		0,		0,		0,		0,		0.8817,		2.057,		74752,		0,		0,		0,		17664,		0,		0,		8,		8,		0,		0,		0,		4962,		9,		2.666
10.000927,		1.000079,		297,		99,		0,		0.00,		1258880146,		1.311,		1.39,		1.355,		1.694e-07,		9.505,		9.52,		9.51,		6.54e-09,		0,		0,		0,		0,		0.9786,		2.283,		74752,		0,		0,		0,		17664,		0,		0,		8,		8,		0,		0,		0,		5473,		9,		2.666
11.001042,		1.000077,		297,		99,		0,		0.00,		1258881293,		1.287,		1.387,		1.35,		3.92e-07,		9.504,		9.533,		9.511,		2.536e-08,		0,		0,		0,		0,		1.075,		2.508,		74752,		0,		0,		0,		17664,		0,		0,		8,		8,		0,		0,		0,		5981,		9,		2.666
12.001167,		1.000086,		297,		99,		0,		0.00,		1258867833,		1.186,		1.378,		1.353,		2.841e-07,		9.505,		9.537,		9.51,		2.17e-08,		0,		0,		0,		0,		1.172,		2.734,		74752,		0,		0,		0,		17664,		0,		0,		8,		8,		0,		0,		0,		6489,		9,		2.75
13.001285,		1.000079,		297,		99,		0,		0.00,		1258877718,		1.297,		1.383,		1.354,		1.751e-07,		9.499,		9.536,		9.51,		2.13e-08,		0,		0,		0,		0,		1.269,		2.96,		74752,		0,		0,		0,		17664,		0,		0,		8,		8,		0,		0,		0,		7000,		9,		2.666
14.001405,		1.000083,		297,		99,		0,		0.00,		1258874290,		1.311,		1.38,		1.355,		1.523e-07,		9.504,		9.523,		9.51,		1.161e-08,		0,		0,		0,		0,		1.366,		3.186,		74752,		0,		0,		0,		17664,		0,		0,		8,		8,		0,		0,		0,		7508,		9,		2.666
15.001498,		1.000059,		297,		99,		0,		0.00,		1258906948,		1.285,		1.401,		1.342,		5.819e-07,		9.465,		9.557,		9.521,		2.76e-07,		0,		0,		0,		0,		1.461,		3.41,		74752,		0,		0,		0,		17664,		0,		0,		8,		8,		0,		0,		0,		8016,		9,		2.666
