Experiment id: 3d6b1130-ece2-4b37-92b7-e78de199b6ea
Performance Test Version: 2113db4
Logfile name: 847f916a-4dcc-4afa-807f-fece6de24e48.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000353,		1.000057,		990,		99,		0,		0.00,		4196509279,		2.497,		3.349,		3.146,		5.859e-05,		9.467,		9.522,		9.493,		1.154e-07,		0,		0,		0,		0,		16.93,		0.06185,		119592,		0,		0,		0,		28446,		0,		0,		8,		8,		0,		0,		0,		8627,		1993,		-0.01224
7.000456,		1.000057,		990,		99,		0,		0.00,		4196321599,		2.477,		3.347,		3.189,		4.322e-05,		9.432,		9.507,		9.483,		3.719e-07,		0,		0,		0,		0,		19.78,		0.06197,		119592,		0,		0,		0,		28447,		0,		0,		8,		8,		0,		0,		0,		10021,		2323,		23.66
8.000539,		1.000057,		990,		99,		0,		0.00,		4196400318,		2.502,		3.341,		3.178,		4.828e-05,		9.379,		9.506,		9.474,		5.461e-07,		0,		0,		0,		0,		22.61,		0.06202,		119592,		0,		0,		0,		28447,		0,		0,		8,		8,		0,		0,		0,		11390,		2640,		23.66
9.000622,		1.000057,		990,		99,		0,		0.00,		4196406220,		2.533,		3.331,		3.168,		4.969e-05,		9.364,		9.509,		9.485,		5.031e-07,		0,		0,		0,		0,		25.45,		0.06205,		119592,		0,		0,		0,		28447,		0,		0,		8,		8,		0,		0,		0,		12771,		2947,		23.58
10.000708,		1.000061,		990,		99,		0,		0.00,		4196392541,		2.498,		3.334,		3.151,		6.293e-05,		9.426,		9.505,		9.488,		1.786e-07,		0,		0,		0,		0,		28.26,		0.06205,		119592,		0,		0,		0,		28447,		0,		0,		8,		8,		0,		0,		0,		14124,		3277,		23.41
11.000791,		1.000057,		990,		99,		0,		0.00,		4196399989,		2.495,		3.326,		3.138,		6.462e-05,		9.445,		9.513,		9.488,		1.167e-07,		0,		0,		0,		0,		31.06,		0.06205,		119592,		0,		0,		0,		28447,		0,		0,		8,		8,		0,		0,		0,		15457,		3623,		23.41
12.000875,		1.000057,		990,		99,		0,		0.00,		4196400432,		2.485,		3.366,		3.155,		6.057e-05,		9.363,		9.524,		9.487,		3.477e-07,		0,		0,		0,		0,		33.88,		0.06205,		119592,		0,		0,		0,		28447,		0,		0,		8,		8,		0,		0,		0,		16827,		3956,		23.5
13.000957,		1.000057,		990,		99,		0,		0.00,		4196403025,		2.482,		3.33,		3.14,		6.295e-05,		9.347,		9.502,		9.481,		3.003e-07,		0,		0,		0,		0,		36.68,		0.06205,		119592,		0,		0,		0,		28447,		0,		0,		8,		8,		0,		0,		0,		18104,		4273,		23.33
14.001040,		1.000057,		990,		99,		0,		0.00,		4196412148,		2.56,		3.336,		3.167,		4.727e-05,		9.386,		9.516,		9.481,		5.334e-07,		0,		0,		0,		0,		39.51,		0.06205,		119592,		0,		0,		0,		28447,		0,		0,		8,		8,		0,		0,		0,		19460,		4583,		23.58
15.001121,		1.000055,		990,		99,		0,		0.00,		4196410351,		2.583,		3.33,		3.164,		4.815e-05,		9.403,		9.506,		9.488,		2.051e-07,		0,		0,		0,		0,		42.34,		0.06205,		119592,		0,		0,		0,		28447,		0,		0,		8,		8,		0,		0,		0,		20797,		4898,		23.58
