Experiment id: bf72f777-08fe-40ad-81d3-7e43d45692eb
Performance Test Version: 2113db4
Logfile name: f5218ff0-955c-4005-8d29-240f4d4fece8.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000345,		1.000058,		418807,		117510,		756290,		6.44,		13401994,		0.008396,		30.49,		0.1908,		0.001136,		-6100,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		16.88,		2.796,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		1342260,		1069,		-0.008262
7.000433,		1.000055,		625386,		103395,		408550,		3.95,		20012502,		0.008445,		16.09,		0.1461,		0.0003018,		-7101,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		20.14,		3.373,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		1587232,		1264,		32
8.000518,		1.000060,		519111,		116572,		591500,		5.07,		16611751,		0.008516,		10.57,		0.1712,		0.0003482,		-8101,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		23.17,		3.829,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		1809128,		1434,		29
9.000601,		1.000055,		539788,		116437,		679720,		5.84,		17273366,		0.008817,		17.79,		0.1418,		0.0005415,		-9101,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		26.27,		4.275,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		2031725,		1637,		29.5
10.000685,		1.000056,		687657,		101481,		327150,		3.22,		22005091,		0.008556,		9.658,		0.1351,		0.0001439,		-1.01e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		30.02,		4.773,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		2275305,		1848,		35.41
11.000774,		1.000054,		555100,		103893,		483840,		4.66,		17763210,		0.008406,		17.44,		0.1711,		0.0003689,		-1.11e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		33.17,		5.322,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		2510084,		2012,		30.83
12.000860,		1.000060,		724935,		96819,		203980,		2.11,		23198170,		0.008596,		9.746,		0.09791,		8.389e-05,		-1.21e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		37.09,		5.868,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		2771655,		2200,		37.16
13.000948,		1.000059,		648863,		101728,		407720,		4.01,		20763706,		0.008456,		20.89,		0.1247,		0.0003393,		-1.31e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		40.57,		6.361,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		3021744,		2391,		33.25
14.001029,		1.000055,		677047,		106945,		366970,		3.43,		21665652,		0.008346,		18.04,		0.1213,		0.0002898,		-1.41e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		44.09,		6.869,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		3267597,		2577,		33.5
15.001119,		1.000061,		797988,		97119,		198570,		2.04,		25535886,		0.008496,		9.2,		0.1124,		7.924e-05,		-1.51e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		48.09,		7.447,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		3531565,		2787,		38.08
16.001213,		1.000061,		262887,		126172,		886139,		7.02,		8412544,		0.008776,		20.55,		0.3058,		0.001329,		-1.61e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		50.09,		7.819,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		3714606,		2939,		19.75
17.001305,		1.000062,		648865,		97181,		373601,		3.84,		20763700,		0.008496,		11.92,		0.163,		0.0002266,		-1.71e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		53.62,		8.325,		34940,		0,		0,		0,		5184,		0,		0,		8,		8,		0,		0,		0,		3964794,		3154,		33.75
18.005320,		1.000062,		330174,		123377,		938175,		7.60,		10565708,		0.008837,		16.56,		0.2258,		0.001081,		-1.81e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		55.97,		8.71,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		4164103,		3314,		22.66
19.005413,		1.000055,		782996,		105704,		301330,		2.85,		25056092,		0.008496,		22.01,		0.08682,		0.000277,		-1.911e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		60.13,		9.229,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		4429760,		3517,		39
20.005507,		1.000062,		668920,		103897,		243360,		2.34,		21405650,		0.008375,		7.132,		0.09864,		9.493e-05,		-2.011e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		63.7,		9.73,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		4676638,		3711,		33.91
21.005590,		1.000055,		827674,		91989,		218960,		2.38,		26485598,		0.008556,		13.31,		0.1046,		0.0001243,		-2.111e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		67.96,		10.33,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		4945466,		3940,		40.5
22.005671,		1.000054,		686354,		107530,		388900,		3.62,		21963518,		0.008446,		13.05,		0.1322,		0.0002293,		-2.211e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		71.7,		10.82,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		5198542,		4141,		35.16
23.005764,		1.000061,		260812,		132224,		1000530,		7.57,		8346154,		0.009768,		13.86,		0.3747,		0.001494,		-2.311e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		73.68,		11.24,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		5392984,		4288,		20.08
24.005850,		1.000056,		334665,		118113,		907400,		7.68,		10709310,		0.008606,		14.67,		0.2909,		0.000868,		-2.411e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		75.94,		11.66,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		5592037,		4451,		22.25
25.005949,		1.000061,		214075,		126302,		1027590,		8.14,		6850680,		0.008857,		12.83,		0.3218,		0.001229,		-2.511e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		77.76,		11.99,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		5759362,		4590,		18.08
26.006041,		1.000063,		614110,		101272,		269250,		2.66,		19651628,		0.008456,		7.454,		0.1629,		0.0001384,		-2.611e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		81.1,		12.55,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		6010093,		4792,		32.41
27.006130,		1.000063,		316610,		121932,		850290,		6.97,		10131550,		0.008466,		34.21,		0.2092,		0.002019,		-2.711e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		83.36,		12.86,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		6203772,		4955,		21.41
28.006229,		1.000061,		246310,		123867,		1156820,		9.34,		7882100,		0.008586,		24.29,		0.369,		0.001911,		-2.811e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		85.24,		13.22,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		6380219,		5101,		18.58
29.006315,		1.000055,		536660,		111908,		573980,		5.13,		17173240,		0.008546,		13.33,		0.1568,		0.0003562,		-2.911e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		88.34,		13.66,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		6611503,		5272,		29.5
30.006399,		1.000055,		276058,		132248,		1093460,		8.27,		8834066,		0.009318,		14.45,		0.3314,		0.001498,		-3.011e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		90.32,		14.13,		34940,		0,		0,		0,		5184,		0,		0,		8,		16,		0,		0,		0,		6808291,		5425,		20.58
