Experiment id: 09323701-2dd5-4617-a286-b294b4023b91
Performance Test Version: 2113db4
Logfile name: c728f7b2-0cdc-46eb-bb89-b2e1533c2057.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
19.002108,		1.000078,		297,		99,		0,		0.00,		4919379,		0.06556,		0.2168,		0.1102,		1.65e-06,		9.892,		9.924,		9.901,		8.23e-09,		0,		0,		0,		0,		0.2667,		0.1811,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		10027,		4,		0.25
20.002243,		1.000094,		297,		99,		0,		0.00,		4919343,		0.05841,		0.221,		0.1102,		2.351e-06,		9.896,		9.911,		9.903,		9.171e-09,		0,		0,		0,		0,		0.2925,		0.1828,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		10535,		5,		0.25
21.002377,		1.000098,		297,		99,		0,		0.00,		4919331,		0.0547,		0.1008,		0.07013,		1.352e-07,		9.896,		9.919,		9.91,		2.521e-08,		0,		0,		0,		0,		0.3026,		0.1891,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		11043,		5,		0.08332
22.002516,		1.000099,		297,		99,		0,		0.00,		4919322,		0.06494,		0.1526,		0.08729,		1.031e-07,		9.895,		9.909,		9.901,		5.804e-09,		0,		0,		0,		0,		0.3152,		0.197,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		11554,		5,		0.1666
23.002623,		1.000068,		297,		99,		0,		0.00,		4919475,		0.07387,		0.1528,		0.08785,		1.032e-07,		9.899,		9.909,		9.901,		3.551e-09,		0,		0,		0,		0,		0.3277,		0.2048,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		12062,		5,		0.1666
24.002748,		1.000084,		297,		99,		0,		0.00,		4919376,		0.06471,		0.101,		0.08559,		7.028e-08,		9.895,		9.908,		9.901,		4.547e-09,		0,		0,		0,		0,		0.34,		0.2125,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		12570,		5,		0.1666
25.002872,		1.000085,		297,		99,		0,		0.00,		4919382,		0.06418,		0.1025,		0.087,		9.449e-08,		9.899,		9.909,		9.901,		2.145e-09,		0,		0,		0,		0,		0.3526,		0.2203,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		13081,		5,		0.25
26.002998,		1.000086,		297,		99,		0,		0.00,		4919385,		0.06739,		0.1012,		0.0871,		8.786e-08,		9.899,		9.908,		9.901,		4.686e-09,		0,		0,		0,		0,		0.365,		0.2282,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		13589,		5,		0.08332
27.003124,		1.000086,		297,		99,		0,		0.00,		4919382,		0.06872,		0.1025,		0.08759,		8.825e-08,		9.897,		9.909,		9.901,		5.411e-09,		0,		0,		0,		0,		0.3777,		0.2361,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		14097,		5,		0.1666
28.003246,		1.000084,		297,		99,		0,		0.00,		4919397,		0.07174,		0.2183,		0.09422,		1.005e-07,		9.893,		9.909,		9.901,		3.806e-09,		0,		0,		0,		0,		0.3777,		0.2585,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		14608,		5,		0.1666
29.003368,		1.000084,		297,		99,		0,		0.00,		4919394,		0.07405,		0.1524,		0.09436,		4.371e-08,		9.894,		9.909,		9.9,		1.254e-09,		0,		0,		0,		0,		0.3777,		0.2808,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		15116,		5,		0.25
30.003494,		1.000084,		297,		99,		0,		0.00,		4919376,		0.08077,		0.1627,		0.09479,		8.584e-08,		9.896,		9.909,		9.901,		1.744e-09,		0,		0,		0,		0,		0.3891,		0.2919,		31916,		0,		0,		0,		4186,		0,		0,		8,		16,		0,		0,		0,		15624,		5,		0.1666
