Experiment id: 91437018-31f8-4a79-bcac-8a5b87199d9a
Performance Test Version: 2113db4
Logfile name: 3dc752b6-b077-46b1-a653-c31eb79b63db.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.001169,		1.000072,		1497,		499,		0,		0.00,		3145523294,		0.6082,		0.6586,		0.6423,		6.907e-09,		1.73,		1.749,		1.743,		4.863e-09,		0,		0,		0,		0,		3.134,		1.567,		40300,		0,		0,		0,		6464,		0,		0,		8,		8,		0,		0,		0,		12607,		3,		-0.0122
7.001271,		1.000062,		1497,		499,		0,		0.00,		3145431017,		0.6168,		0.6568,		0.6421,		5.658e-09,		1.727,		1.749,		1.743,		5.087e-09,		0,		0,		0,		0,		3.654,		1.827,		40300,		0,		0,		0,		6464,		0,		0,		8,		8,		0,		0,		0,		14680,		3,		6.499
8.001380,		1.000089,		1497,		499,		0,		0.00,		3145409098,		0.6359,		0.6472,		0.6424,		3.068e-09,		1.726,		1.75,		1.743,		5.206e-09,		0,		0,		0,		0,		4.174,		2.087,		40300,		0,		0,		0,		6464,		0,		0,		8,		8,		0,		0,		0,		16748,		3,		6.499
9.001471,		1.000064,		1497,		500,		0,		0.00,		3145465795,		0.6164,		0.659,		0.6422,		5.066e-09,		1.724,		1.749,		1.743,		5.521e-09,		0,		0,		0,		0,		4.694,		2.347,		40300,		0,		0,		0,		6464,		0,		0,		8,		8,		0,		0,		0,		18804,		3,		6.499
10.001633,		1.000141,		1497,		499,		0,		0.00,		3145247188,		0.6231,		0.6543,		0.6423,		4.786e-09,		1.732,		1.749,		1.743,		4.696e-09,		0,		0,		0,		0,		5.214,		2.607,		40300,		0,		0,		0,		6464,		0,		0,		8,		8,		0,		0,		0,		20870,		3,		6.499
11.002004,		1.000247,		1500,		499,		0,		0.00,		3150871359,		0.6291,		0.6651,		0.6389,		2.596e-08,		1.736,		1.76,		1.748,		3.791e-08,		0,		0,		0,		0,		5.734,		2.867,		40300,		0,		0,		0,		6464,		0,		0,		8,		8,		0,		0,		0,		22940,		3,		6.498
12.002114,		1.000073,		1497,		499,		0,		0.00,		3145403993,		0.5932,		0.6688,		0.6417,		2.955e-08,		1.727,		1.76,		1.743,		6.509e-09,		0,		0,		0,		0,		6.254,		3.127,		40300,		0,		0,		0,		6464,		0,		0,		8,		8,		0,		0,		0,		25004,		3,		6.499
13.002210,		1.000065,		1497,		499,		0,		0.00,		3145451416,		0.62,		0.6533,		0.6422,		4.316e-09,		1.728,		1.749,		1.743,		4.694e-09,		0,		0,		0,		0,		6.774,		3.387,		40300,		0,		0,		0,		6464,		0,		0,		8,		8,		0,		0,		0,		27050,		3,		6.499
14.002304,		1.000072,		1497,		499,		0,		0.00,		3145456648,		0.6359,		0.6542,		0.6425,		3.347e-09,		1.73,		1.749,		1.743,		4.75e-09,		0,		0,		0,		0,		7.294,		3.647,		40300,		0,		0,		0,		6464,		0,		0,		8,		8,		0,		0,		0,		29124,		3,		6.499
15.002422,		1.000096,		1497,		499,		0,		0.00,		3145377169,		0.6197,		0.6478,		0.6423,		4.571e-09,		1.735,		1.748,		1.743,		4.056e-09,		0,		0,		0,		0,		7.814,		3.907,		40300,		0,		0,		0,		6464,		0,		0,		8,		8,		0,		0,		0,		31183,		3,		6.499
