Experiment id: 87eb1f9a-5ae9-40cf-b4e5-c66d8dc1e8d7
Performance Test Version: 
Logfile name: 11e4e903-a6ba-4ad0-a3a9-3495c9655f08.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.027796,		1.004438,		297,		99,		0,		0.00,		313913839,		0.6716,		1.296,		0.8293,		1.012e-05,		-6.646,		9.352,		1.973,		0.01867,		0,		0,		0,		0,		31250000,		78125000,		21932,		0,		0,		0,		0,		624875,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.028875,		1.000997,		297,		99,		0,		0.00,		314967496,		0.6645,		1.402,		0.836,		1.126e-05,		-5.57,		9.436,		2.015,		0.01834,		0,		0,		0,		0,		31250000,		78125000,		21932,		0,		0,		0,		0,		727923,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.032053,		1.003118,		300,		100,		0,		0.00,		317451674,		0.6694,		1.388,		0.8269,		1.043e-05,		-5.601,		9.361,		1.886,		0.01889,		0,		0,		0,		0,		31250000,		78125000,		21932,		0,		0,		0,		0,		831985,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.034404,		1.002278,		297,		99,		0,		0.00,		314567400,		0.6457,		1.223,		0.8285,		8.561e-06,		-5.631,		9.065,		1.797,		0.01845,		0,		0,		0,		0,		31250000,		78125000,		21932,		0,		0,		0,		0,		935010,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.036547,		1.002082,		297,		100,		0,		0.00,		314633316,		0.667,		1.389,		0.8316,		1.208e-05,		-6.486,		9.359,		1.979,		0.01866,		0,		0,		0,		0,		31250000,		78125000,		21932,		0,		0,		0,		0,		1038037,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.043513,		1.006906,		300,		100,		0,		0.00,		316256940,		0.656,		1.429,		0.8387,		1.214e-05,		-5.343,		9.342,		1.95,		0.01861,		0,		0,		0,		0,		31250000,		78125000,		21932,		0,		0,		0,		0,		1142097,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.044578,		1.001007,		297,		99,		0,		0.00,		314971963,		0.6375,		1.301,		0.8406,		1.132e-05,		-5.594,		9.359,		2.061,		0.0183,		0,		0,		0,		0,		31250000,		78125000,		21932,		0,		0,		0,		0,		1245126,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.046666,		1.002028,		297,		98,		0,		0.00,		314650031,		0.6838,		1.483,		0.8367,		1.226e-05,		-5.604,		9.259,		1.752,		0.01863,		0,		0,		0,		0,		31250000,		78125000,		21932,		0,		0,		0,		0,		1348158,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.047735,		1.001008,		297,		99,		0,		0.00,		314970568,		0.657,		1.205,		0.8326,		1.044e-05,		-5.371,		9.321,		2.184,		0.01846,		0,		0,		0,		0,		31250000,		78125000,		21932,		0,		0,		0,		0,		1451189,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.050069,		1.002271,		297,		99,		0,		0.00,		314572754,		0.674,		1.158,		0.8273,		8.23e-06,		-5.524,		9.067,		1.844,		0.01837,		0,		0,		0,		0,		31250000,		78125000,		21932,		0,		0,		0,		0,		1554214,		0,		0,		0,		0,		0,		0,		0,		0,		0
