Experiment id: 2fbc5e52-6e32-4edf-96bd-c4bac9ad9a63
Performance Test Version: 
Logfile name: 16bff867-b776-4899-9ed3-4b3e7295c697.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.051729,		1.015712,		596827,		420315,		664114,		1.58,		9787999234,		0.2117,		0.3901,		0.2393,		1.095e-07,		-6057,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		23375000000,		125000000,		14608,		0,		0,		0,		0,		4401,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.055670,		1.003856,		596734,		420125,		663637,		1.58,		9786458036,		0.21,		0.3747,		0.2394,		1.229e-07,		-7061,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		27375000000,		125000000,		14652,		0,		0,		0,		0,		4412,		0,		0,		0,		0,		0,		0,		0,		0,		33.2
8.057831,		1.002103,		597577,		421385,		666580,		1.58,		9800299351,		0.2127,		0.3751,		0.2387,		1.128e-07,		-8063,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		31375000000,		125000000,		14656,		0,		0,		0,		0,		4413,		0,		0,		0,		0,		0,		0,		0,		0,		33.26
9.062571,		1.004689,		596642,		421175,		666880,		1.58,		9784956521,		0.2085,		0.3128,		0.2388,		1.066e-07,		-9068,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		35437500000,		125000000,		14656,		0,		0,		0,		0,		4413,		0,		0,		0,		0,		0,		0,		0,		0,		33.69
10.065082,		1.002456,		593833,		421074,		669389,		1.59,		9738881511,		0.2013,		0.6718,		0.239,		1.821e-07,		-1.007e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		39281250000,		156250000,		14656,		0,		0,		0,		0,		4518,		0,		0,		0,		0,		0,		0,		0,		0,		32.21
11.066266,		1.001132,		594346,		422125,		672025,		1.59,		9747303219,		0.1876,		0.4017,		0.2383,		1.308e-07,		-1.107e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		43187500000,		171875000,		14656,		0,		0,		0,		0,		4518,		0,		0,		0,		0,		0,		0,		0,		0,		32.64
12.071555,		1.005231,		595397,		422096,		670870,		1.59,		9764547061,		0.1547,		0.6515,		0.2384,		1.836e-07,		-1.208e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		47000000000,		218750000,		14656,		0,		0,		0,		0,		4722,		0,		0,		0,		0,		0,		0,		0,		0,		31.99
13.074142,		1.002533,		595436,		421736,		669799,		1.59,		9765184479,		0.1975,		0.3834,		0.2385,		1.307e-07,		-1.308e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		50890625000,		234375000,		14656,		0,		0,		0,		0,		4779,		0,		0,		0,		0,		0,		0,		0,		0,		32.47
14.089750,		1.015559,		597791,		421320,		666169,		1.58,		9803784052,		0.207,		0.6359,		0.2388,		1.584e-07,		-1.41e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		54703125000,		265625000,		14656,		0,		0,		0,		0,		4877,		0,		0,		0,		0,		0,		0,		0,		0,		31.54
15.092040,		1.002234,		597071,		421086,		666177,		1.58,		9791987050,		0.2103,		0.3794,		0.2389,		1.17e-07,		-1.51e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		58703125000,		265625000,		14656,		0,		0,		0,		0,		4877,		0,		0,		0,		0,		0,		0,		0,		0,		33.26
16.107498,		1.015409,		597323,		422724,		670847,		1.59,		9796131486,		0.2092,		0.3864,		0.238,		1.48e-07,		-1.611e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		62765625000,		265625000,		14656,		0,		0,		0,		0,		4877,		0,		0,		0,		0,		0,		0,		0,		0,		33.34
17.111250,		1.003649,		595059,		422771,		673252,		1.59,		9758991091,		0.2037,		0.5764,		0.238,		1.39e-07,		-1.712e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		66765625000,		265625000,		14656,		0,		0,		0,		0,		4981,		0,		0,		0,		0,		0,		0,		0,		0,		33.21
18.116072,		1.004767,		597861,		422264,		668932,		1.58,		9804930714,		0.2091,		0.3893,		0.2383,		1.498e-07,		-1.812e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		70765625000,		265625000,		14656,		0,		0,		0,		0,		4981,		0,		0,		0,		0,		0,		0,		0,		0,		33.17
19.118576,		1.002450,		592410,		422013,		673629,		1.60,		9715537342,		0.1868,		0.5539,		0.2384,		1.617e-07,		-1.912e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		74671875000,		312500000,		14656,		0,		0,		0,		0,		5085,		0,		0,		0,		0,		0,		0,		0,		0,		32.86
20.120657,		1.002031,		592665,		422579,		675080,		1.60,		9719734719,		0.1998,		0.3673,		0.2381,		1.24e-07,		-2.013e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		78328125000,		343750000,		14656,		0,		0,		0,		0,		5085,		0,		0,		0,		0,		0,		0,		0,		0,		30.67
21.124422,		1.003711,		592228,		422767,		676068,		1.60,		9712577877,		0.1986,		0.375,		0.238,		1.296e-07,		-2.113e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		82203125000,		343750000,		14656,		0,		0,		0,		0,		5085,		0,		0,		0,		0,		0,		0,		0,		0,		32.17
22.140049,		1.015575,		596790,		422206,		669828,		1.59,		9787390993,		0.2095,		0.3744,		0.2382,		1.266e-07,		-2.215e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		86093750000,		375000000,		14656,		0,		0,		0,		0,		5085,		0,		0,		0,		0,		0,		0,		0,		0,		32.18
23.146997,		1.006888,		595493,		422016,		670555,		1.59,		9766109868,		0.2016,		0.3902,		0.2383,		1.371e-07,		-2.315e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		89828125000,		406250000,		14656,		0,		0,		0,		0,		5085,		0,		0,		0,		0,		0,		0,		0,		0,		31.16
