Experiment id: 5bf36adc-4668-4222-9e1b-ac6d4ada94c2
Performance Test Version: 
Logfile name: db709813-3522-4af0-b541-847308f804e7.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.034400,		1.003408,		19,		19,		0,		0.00,		637,		0.0271,		0.1162,		0.05217,		6.454e-07,		34.9,		47.69,		40.79,		0.01829,		0,		0,		0,		0,		250000000,		375000000,		19360,		0,		0,		0,		0,		5086,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.050148,		1.015684,		20,		20,		0,		0.00,		661,		0.0365,		0.2145,		0.07565,		2.425e-06,		34.67,		47.41,		41.42,		0.02051,		0,		0,		0,		0,		312500000,		406250000,		19392,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7691
8.053298,		1.003106,		18,		18,		0,		0.00,		606,		0.0363,		0.1864,		0.06274,		1.878e-06,		32.69,		47.39,		39.92,		0.02004,		0,		0,		0,		0,		343750000,		468750000,		19392,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
9.056625,		1.003288,		19,		20,		0,		0.00,		637,		0.0335,		0.2197,		0.0656,		2.054e-06,		34.46,		48.11,		41.1,		0.02041,		0,		0,		0,		0,		359375000,		546875000,		19392,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7787
10.070252,		1.013581,		20,		19,		0,		0.00,		662,		0.0326,		0.2771,		0.05447,		2.621e-06,		34.54,		49.03,		41.2,		0.01788,		0,		0,		0,		0,		406250000,		593750000,		19392,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7707
11.085880,		1.015586,		19,		19,		0,		0.00,		630,		0.0373,		0.1924,		0.07695,		2.132e-06,		36.52,		49.04,		42.77,		0.01948,		0,		0,		0,		0,		484375000,		609375000,		19392,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
12.089106,		1.003177,		19,		19,		0,		0.00,		637,		0.0355,		0.2332,		0.05986,		2.051e-06,		35.43,		49.05,		42.69,		0.02096,		0,		0,		0,		0,		562500000,		625000000,		19392,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7787
13.091277,		1.002133,		19,		19,		0,		0.00,		638,		0.031,		0.2511,		0.05639,		2.423e-06,		34.14,		48.91,		41.46,		0.02083,		0,		0,		0,		0,		640625000,		640625000,		19392,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
14.096813,		1.005496,		19,		19,		0,		0.00,		636,		0.0274,		0.161,		0.07156,		1.553e-06,		34.17,		47.53,		41.24,		0.01796,		0,		0,		0,		0,		671875000,		671875000,		19392,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.518
15.097982,		1.001121,		19,		19,		0,		0.00,		639,		0.0299,		0.1816,		0.07435,		1.864e-06,		33.81,		46.33,		40.12,		0.01889,		0,		0,		0,		0,		734375000,		703125000,		19392,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
