Experiment id: ae6afaf7-76f9-4741-8c07-2d062666dd94
Performance Test Version: 
Logfile name: 5ef9e0e7-ca28-42ab-a828-e465175feca5.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.026293,		1.002399,		990,		99,		0,		0.00,		1048507558,		0.8547,		3.168,		1.616,		0.0002579,		-5.545,		8.384,		1.524,		0.01591,		0,		0,		0,		0,		93750000,		93750000,		37844,		0,		0,		0,		0,		1714526,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.027446,		1.001060,		990,		99,		0,		0.00,		1049813290,		0.7964,		3.171,		1.617,		0.0002516,		-5.469,		8.216,		1.655,		0.01571,		0,		0,		0,		0,		93750000,		93750000,		37844,		0,		0,		0,		0,		1997723,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.030784,		1.003279,		990,		99,		0,		0.00,		1047527370,		0.8542,		2.95,		1.614,		0.0002592,		-5.335,		8.439,		1.721,		0.01557,		0,		0,		0,		0,		93750000,		93750000,		37844,		0,		0,		0,		0,		2280915,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.031892,		1.001048,		1000,		100,		0,		0.00,		1060359110,		0.8815,		3.073,		1.634,		0.0002672,		-5.551,		8.172,		1.456,		0.01595,		0,		0,		0,		0,		171875000,		187500000,		37920,		0,		0,		0,		0,		2566939,		0,		0,		0,		0,		0,		0,		0,		0,		1.431
10.047507,		1.015553,		990,		98,		0,		0.00,		1045213053,		0.8674,		3.124,		1.625,		0.0002551,		-5.475,		8.067,		1.586,		0.01554,		0,		0,		0,		0,		171875000,		187500000,		37920,		0,		0,		0,		0,		2852956,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.048635,		1.001057,		990,		100,		0,		0.00,		1049841285,		0.846,		3.004,		1.635,		0.0002654,		-5.397,		8.401,		1.658,		0.0156,		0,		0,		0,		0,		171875000,		187500000,		37920,		0,		0,		0,		0,		3136137,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.049906,		1.001211,		990,		99,		0,		0.00,		1049689390,		0.809,		3.289,		1.617,		0.0002546,		-5.394,		8.404,		1.728,		0.01568,		0,		0,		0,		0,		171875000,		187500000,		37920,		0,		0,		0,		0,		3419328,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.054385,		1.004421,		1000,		100,		0,		0.00,		1056800560,		0.7922,		2.997,		1.63,		0.0002584,		-5.492,		8.462,		1.657,		0.01595,		0,		0,		0,		0,		171875000,		187500000,		37920,		0,		0,		0,		0,		3705351,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.058921,		1.004475,		990,		99,		0,		0.00,		1046278193,		0.8656,		2.922,		1.605,		0.000246,		-6.575,		8.504,		1.502,		0.01599,		0,		0,		0,		0,		171875000,		187500000,		37920,		0,		0,		0,		0,		3988536,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.061178,		1.002194,		1000,		99,		0,		0.00,		1059142745,		0.8628,		3.054,		1.629,		0.0002577,		-5.662,		8.303,		1.547,		0.01612,		0,		0,		0,		0,		171875000,		187500000,		37920,		0,		0,		0,		0,		4274555,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.062256,		1.001010,		990,		100,		0,		0.00,		1049893072,		0.8772,		3.112,		1.618,		0.0002543,		-5.349,		8.633,		1.847,		0.01579,		0,		0,		0,		0,		171875000,		187500000,		37920,		0,		0,		0,		0,		4557748,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.066803,		1.004488,		990,		99,		0,		0.00,		1046266742,		0.8628,		3.012,		1.622,		0.0002558,		-5.502,		8.435,		1.712,		0.01579,		0,		0,		0,		0,		281250000,		250000000,		37920,		0,		0,		0,		0,		4840936,		0,		0,		0,		0,		0,		0,		0,		0,		1.426
18.068995,		1.002130,		990,		99,		0,		0.00,		1048726470,		0.8718,		3.311,		1.627,		0.0002587,		-6.398,		8.453,		1.567,		0.01582,		0,		0,		0,		0,		281250000,		250000000,		37920,		0,		0,		0,		0,		5124118,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.070127,		1.001025,		990,		99,		0,		0.00,		1049832916,		0.8544,		2.907,		1.604,		0.0002488,		-5.516,		8.567,		1.597,		0.01573,		0,		0,		0,		0,		281250000,		250000000,		37920,		0,		0,		0,		0,		5407304,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.072351,		1.002161,		1000,		100,		0,		0.00,		1059178718,		0.8496,		3.097,		1.624,		0.0002487,		-5.303,		8.456,		1.857,		0.01596,		0,		0,		0,		0,		281250000,		250000000,		37920,		0,		0,		0,		0,		5693327,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.073465,		1.001050,		990,		99,		0,		0.00,		1049854825,		0.8092,		3.103,		1.611,		0.0002613,		-5.269,		8.551,		1.844,		0.01568,		0,		0,		0,		0,		281250000,		250000000,		37920,		0,		0,		0,		0,		5976509,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.074598,		1.001067,		990,		99,		0,		0.00,		1049836066,		0.822,		3.292,		1.621,		0.0002652,		-5.619,		8.532,		1.76,		0.01563,		0,		0,		0,		0,		281250000,		250000000,		37920,		0,		0,		0,		0,		6259698,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.079107,		1.004452,		990,		99,		0,		0.00,		1046304990,		0.8264,		3.045,		1.616,		0.0002645,		-5.42,		8.46,		1.721,		0.0158,		0,		0,		0,		0,		375000000,		328125000,		37920,		0,		0,		0,		0,		6542897,		0,		0,		0,		0,		0,		0,		0,		0,		1.426
