Experiment id: d25b5dc9-fddb-42ae-b71e-c31a2b7ccaf8
Performance Test Version: 
Logfile name: d22d0050-5199-41f1-aea3-df7dc3dcbebc.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.056517,		1.007995,		57,		20,		0,		0.00,		249807475,		2.376,		3.918,		3.011,		0.0001664,		32.66,		48.26,		41.54,		0.01917,		0,		0,		0,		0,		15625000,		0,		49684,		0,		0,		0,		0,		505596,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.059762,		1.003121,		60,		19,		0,		0.00,		263540187,		2.238,		3.806,		3.008,		0.0001856,		33.19,		48.36,		41.03,		0.02074,		0,		0,		0,		0,		15625000,		0,		49684,		0,		0,		0,		0,		591870,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.061904,		1.002078,		57,		19,		0,		0.00,		251266763,		2.358,		4.285,		3.096,		0.0002252,		34.23,		47.24,		40.17,		0.01935,		0,		0,		0,		0,		15625000,		0,		49684,		0,		0,		0,		0,		674030,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.066167,		1.004171,		57,		19,		0,		0.00,		250736304,		2.29,		3.77,		2.992,		0.0001538,		32.48,		47.75,		40.46,		0.02145,		0,		0,		0,		0,		15625000,		0,		49684,		0,		0,		0,		0,		756190,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.068495,		1.002229,		57,		19,		0,		0.00,		251220561,		2.309,		3.834,		2.946,		0.000145,		32.61,		47.13,		40.01,		0.02081,		0,		0,		0,		0,		15625000,		0,		49684,		0,		0,		0,		0,		838350,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.074226,		1.005646,		57,		19,		0,		0.00,		250369856,		2.457,		3.826,		3.096,		0.0001456,		30.91,		46.53,		39.44,		0.02237,		0,		0,		0,		0,		15625000,		0,		49684,		0,		0,		0,		0,		920510,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.089858,		1.015534,		57,		19,		0,		0.00,		247929614,		2.255,		3.75,		3.016,		0.0001525,		31.88,		48.1,		40.21,		0.0224,		0,		0,		0,		0,		15625000,		0,		49684,		0,		0,		0,		0,		1002670,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.093074,		1.003116,		57,		19,		0,		0.00,		250998017,		2.925,		4.067,		3.358,		6.944e-05,		33.2,		48.17,		40.79,		0.0195,		0,		0,		0,		0,		15625000,		0,		49684,		0,		0,		0,		0,		1084830,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.108774,		1.015582,		60,		20,		0,		0.00,		260308215,		2.209,		4.394,		3.084,		0.0002342,		35.32,		48.33,		41.92,		0.02005,		0,		0,		0,		0,		15625000,		0,		49684,		0,		0,		0,		0,		1171100,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.109781,		1.000923,		57,		19,		0,		0.00,		251552031,		2.405,		3.942,		3.063,		0.0001617,		34.4,		48.03,		41.41,		0.01929,		0,		0,		0,		0,		15625000,		0,		49684,		0,		0,		0,		0,		1253260,		0,		0,		0,		0,		0,		0,		0,		0,		0
