Experiment id: d5062197-d794-4e32-a045-f1903fc1fc26
Performance Test Version: 
Logfile name: e8b20d0b-7869-4bbb-8a25-269f0e0a14e4.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.022806,		1.001061,		57,		19,		0,		0.00,		62994519,		0.7166,		1.194,		0.8658,		5.533e-06,		34.03,		47.82,		40.63,		0.02048,		0,		0,		0,		0,		406250000,		265625000,		34220,		0,		0,		0,		0,		101787,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.027442,		1.004549,		57,		19,		0,		0.00,		62770367,		0.7886,		0.9257,		0.8584,		1.145e-06,		35.86,		48.61,		41.77,		0.01715,		0,		0,		0,		0,		453125000,		312500000,		34252,		0,		0,		0,		0,		117254,		0,		0,		0,		0,		0,		0,		0,		0,		0.7776
8.039079,		1.011558,		57,		19,		0,		0.00,		62336109,		0.777,		0.9082,		0.8482,		1.01e-06,		33.61,		48.39,		39.96,		0.02135,		0,		0,		0,		0,		500000000,		359375000,		34252,		0,		0,		0,		0,		132714,		0,		0,		0,		0,		0,		0,		0,		0,		0.7723
9.054507,		1.015350,		57,		20,		0,		0.00,		62103307,		0.795,		1.218,		0.8882,		9.402e-06,		33.51,		46.32,		40.01,		0.01975,		0,		0,		0,		0,		562500000,		390625000,		34252,		0,		0,		0,		0,		148174,		0,		0,		0,		0,		0,		0,		0,		0,		0.7694
10.057838,		1.003241,		57,		19,		0,		0.00,		62851994,		0.7538,		1.156,		0.8593,		5.387e-06,		33.4,		47.17,		40.51,		0.0183,		0,		0,		0,		0,		640625000,		406250000,		34252,		0,		0,		0,		0,		163634,		0,		0,		0,		0,		0,		0,		0,		0,		0.7787
11.073456,		1.015537,		60,		19,		0,		0.00,		65196329,		0.7247,		0.9018,		0.8487,		1.326e-06,		33.4,		49.24,		40.28,		0.02262,		0,		0,		0,		0,		687500000,		453125000,		34252,		0,		0,		0,		0,		179867,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
12.078996,		1.005452,		57,		19,		0,		0.00,		62714024,		0.7688,		1.151,		0.87,		4.905e-06,		34.62,		48.15,		41.04,		0.01767,		0,		0,		0,		0,		750000000,		484375000,		34252,		0,		0,		0,		0,		195327,		0,		0,		0,		0,		0,		0,		0,		0,		0.7769
13.094627,		1.015557,		57,		20,		0,		0.00,		62090849,		0.7357,		1.294,		0.8747,		1.085e-05,		34.05,		46.82,		40.52,		0.01968,		0,		0,		0,		0,		843750000,		500000000,		34344,		0,		0,		0,		0,		210798,		0,		0,		0,		0,		0,		0,		0,		0,		0.8974
14.095682,		1.000942,		57,		18,		0,		0.00,		62994968,		0.7474,		1.211,		0.8702,		4.9e-06,		34.32,		48.87,		41.96,		0.02023,		0,		0,		0,		0,		859375000,		562500000,		34348,		0,		0,		0,		0,		226239,		0,		0,		0,		0,		0,		0,		0,		0,		0.6504
15.098018,		1.002244,		57,		19,		0,		0.00,		62914543,		0.7159,		1.077,		0.8482,		4.57e-06,		34.05,		48.95,		41.89,		0.02226,		0,		0,		0,		0,		890625000,		625000000,		34348,		0,		0,		0,		0,		241679,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
16.100338,		1.002254,		57,		19,		0,		0.00,		62915387,		0.71,		1.078,		0.8545,		4.154e-06,		34.02,		48.62,		41.69,		0.02124,		0,		0,		0,		0,		953125000,		656250000,		34348,		0,		0,		0,		0,		257119,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
17.105230,		1.004819,		57,		19,		0,		0.00,		62754507,		0.6685,		1.098,		0.8536,		4.744e-06,		34.17,		48.72,		41.74,		0.01928,		0,		0,		0,		0,		1046875000,		656250000,		34348,		0,		0,		0,		0,		272559,		0,		0,		0,		0,		0,		0,		0,		0,		0.7774
18.117670,		1.012370,		60,		20,		0,		0.00,		65400840,		0.7069,		1.093,		0.9228,		5.168e-06,		34.41,		48.98,		40.91,		0.01808,		0,		0,		0,		0,		1109375000,		687500000,		34356,		0,		0,		0,		0,		288773,		0,		0,		0,		0,		0,		0,		0,		0,		0.7716
19.118647,		1.000849,		57,		19,		0,		0.00,		62999919,		0.6567,		1.095,		0.8331,		6.723e-06,		34.96,		48.98,		42.49,		0.02138,		0,		0,		0,		0,		1156250000,		734375000,		34356,		0,		0,		0,		0,		304213,		0,		0,		0,		0,		0,		0,		0,		0,		0.7805
20.123064,		1.004342,		57,		19,		0,		0.00,		62784183,		0.675,		0.964,		0.8204,		2.651e-06,		33.82,		48.86,		41.91,		0.0203,		0,		0,		0,		0,		1203125000,		781250000,		34356,		0,		0,		0,		0,		319653,		0,		0,		0,		0,		0,		0,		0,		0,		0.7778
21.125343,		1.002215,		57,		19,		0,		0.00,		62917974,		0.7373,		1.288,		0.9374,		1.428e-05,		32.6,		48.41,		41.11,		0.02186,		0,		0,		0,		0,		1281250000,		796875000,		34356,		0,		0,		0,		0,		335093,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
22.129749,		1.004336,		57,		19,		0,		0.00,		62784777,		0.7312,		1.097,		0.85,		4.168e-06,		33.58,		48.16,		40.62,		0.02029,		0,		0,		0,		0,		1328125000,		843750000,		34356,		0,		0,		0,		0,		350533,		0,		0,		0,		0,		0,		0,		0,		0,		0.7778
23.145382,		1.015554,		57,		19,		0,		0.00,		62090895,		0.7186,		1.174,		0.8689,		1.089e-05,		33.1,		49.2,		40.52,		0.0216,		0,		0,		0,		0,		1406250000,		859375000,		34360,		0,		0,		0,		0,		365974,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
24.146461,		1.001012,		57,		19,		0,		0.00,		62993455,		0.7507,		0.9244,		0.8451,		1.689e-06,		35.41,		49.2,		41.92,		0.02086,		0,		0,		0,		0,		1484375000,		859375000,		34360,		0,		0,		0,		0,		381414,		0,		0,		0,		0,		0,		0,		0,		0,		0.6503
