Experiment id: bb81b9e3-f82e-4e57-85ad-60c946b36b46
Performance Test Version: 
Logfile name: f254986e-10aa-4dab-a7b9-4658476ac79b.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.056603,		1.001047,		1500,		500,		0,		0.00,		101688684,		1.506,		2.322,		1.946,		1.854e-05,		-12.17,		1.767,		-5.151,		0.01605,		0,		0,		0,		0,		437500000,		281250000,		49292,		0,		0,		0,		0,		12601,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.059574,		1.002904,		1500,		499,		0,		0.00,		101696289,		1.491,		2.482,		1.945,		2.249e-05,		-12.71,		1.724,		-5.255,		0.01619,		0,		0,		0,		0,		484375000,		312500000,		49324,		0,		0,		0,		0,		12609,		0,		0,		0,		0,		0,		0,		0,		0,		0.6491
8.064507,		1.004882,		1497,		499,		0,		0.00,		101497566,		1.502,		2.523,		1.953,		2.226e-05,		-13.44,		1.685,		-5.265,		0.0162,		0,		0,		0,		0,		531250000,		359375000,		49324,		0,		0,		0,		0,		12609,		0,		0,		0,		0,		0,		0,		0,		0,		0.7774
9.066692,		1.002128,		1497,		500,		0,		0.00,		101573286,		1.489,		2.453,		1.945,		2.343e-05,		-12.88,		1.765,		-5.185,		0.01614,		0,		0,		0,		0,		593750000,		390625000,		49324,		0,		0,		0,		0,		12609,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
10.069080,		1.002343,		1497,		499,		0,		0.00,		101552712,		1.493,		2.404,		1.953,		2.059e-05,		-13.12,		1.75,		-5.2,		0.01612,		0,		0,		0,		0,		640625000,		437500000,		49324,		0,		0,		0,		0,		12609,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
11.071476,		1.002357,		1497,		498,		0,		0.00,		101551871,		1.492,		2.492,		1.944,		2.618e-05,		-12.55,		1.749,		-5.196,		0.01613,		0,		0,		0,		0,		718750000,		468750000,		49324,		0,		0,		0,		0,		12609,		0,		0,		0,		0,		0,		0,		0,		0,		0.9093
12.077803,		1.006287,		1500,		500,		0,		0.00,		101760933,		1.496,		2.348,		1.964,		2.123e-05,		-12.89,		1.661,		-5.293,		0.01621,		0,		0,		0,		0,		781250000,		500000000,		49324,		0,		0,		0,		0,		12609,		0,		0,		0,		0,		0,		0,		0,		0,		0.7763
13.080076,		1.002233,		1497,		500,		0,		0.00,		101564280,		1.492,		2.39,		1.942,		2.019e-05,		-12.39,		1.729,		-5.258,		0.01609,		0,		0,		0,		0,		796875000,		546875000,		49324,		0,		0,		0,		0,		12609,		0,		0,		0,		0,		0,		0,		0,		0,		0.5197
14.081102,		1.000978,		1497,		499,		0,		0.00,		101487774,		1.487,		2.498,		1.94,		2.314e-05,		-12.3,		1.769,		-5.261,		0.01606,		0,		0,		0,		0,		843750000,		578125000,		49324,		0,		0,		0,		0,		12609,		0,		0,		0,		0,		0,		0,		0,		0,		0.6504
15.083255,		1.002112,		1497,		498,		0,		0.00,		101576653,		1.506,		2.371,		1.943,		2.071e-05,		-13.32,		1.765,		-5.196,		0.01612,		0,		0,		0,		0,		906250000,		609375000,		49324,		0,		0,		0,		0,		12609,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
16.084280,		1.000987,		1500,		500,		0,		0.00,		101690868,		1.503,		2.488,		1.952,		1.986e-05,		-12.39,		1.751,		-5.231,		0.01609,		0,		0,		0,		0,		953125000,		656250000,		49324,		0,		0,		0,		0,		12609,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
17.099009,		1.014689,		1497,		499,		0,		0.00,		101519150,		1.492,		3.695,		1.992,		8.031e-05,		-24.44,		1.752,		-5.438,		0.01863,		0,		0,		0,		0,		1046875000,		671875000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.8982
18.104382,		1.005298,		1500,		500,		0,		0.00,		101655387,		1.496,		2.552,		1.956,		2.408e-05,		-12.45,		1.759,		-5.173,		0.01623,		0,		0,		0,		0,		1093750000,		718750000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.7771
19.120188,		1.015765,		1500,		501,		0,		0.00,		101611302,		1.489,		2.342,		1.943,		2.13e-05,		-12.39,		1.758,		-5.239,		0.01602,		0,		0,		0,		0,		1156250000,		750000000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.7691
20.123337,		1.003110,		1497,		498,		0,		0.00,		101475591,		1.486,		2.486,		1.946,		2.652e-05,		-14.55,		1.764,		-5.112,		0.01618,		0,		0,		0,		0,		1171875000,		812500000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.649
21.139172,		1.015794,		1500,		501,		0,		0.00,		101608623,		1.488,		2.51,		1.946,		2.14e-05,		-12.29,		1.741,		-5.253,		0.01603,		0,		0,		0,		0,		1203125000,		875000000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.7691
22.141045,		1.001836,		1500,		499,		0,		0.00,		101604705,		0.4511,		2.38,		1.934,		2.709e-05,		-13.11,		1.754,		-5.219,		0.01616,		0,		0,		0,		0,		1281250000,		890625000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.7798
23.144327,		1.003244,		1500,		500,		0,		0.00,		101664629,		1.505,		2.541,		1.951,		2.485e-05,		-13.29,		1.757,		-5.209,		0.01626,		0,		0,		0,		0,		1343750000,		921875000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.7787
24.148788,		1.004422,		1497,		500,		0,		0.00,		101545356,		1.496,		2.519,		1.95,		2.207e-05,		-13.28,		1.769,		-5.207,		0.01622,		0,		0,		0,		0,		1421875000,		937500000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.7778
25.164413,		1.015584,		1500,		499,		0,		0.00,		101629737,		1.494,		2.309,		1.938,		2.066e-05,		-12.25,		1.772,		-5.268,		0.01604,		0,		0,		0,		0,		1484375000,		968750000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
26.168745,		1.004276,		1497,		499,		0,		0.00,		101558320,		1.488,		2.596,		1.948,		2.41e-05,		-13.29,		1.703,		-5.295,		0.01618,		0,		0,		0,		0,		1531250000,		1000000000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.6482
27.171886,		1.003092,		1500,		500,		0,		0.00,		101678895,		0.972,		2.324,		1.933,		2.729e-05,		-12.99,		1.76,		-5.233,		0.01615,		0,		0,		0,		0,		1578125000,		1015625000,		49328,		0,		0,		0,		0,		12610,		0,		0,		0,		0,		0,		0,		0,		0,		0.5192
