Experiment id: 193d5ea8-1827-45db-94b1-2dc135daf509
Performance Test Version: 
Logfile name: 5766b8eb-201d-42bd-8a5a-27086955d900.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.155542,		1.001850,		99,		99,		0,		0.00,		418859303,		1.197,		3.859,		2.128,		0.0003777,		-6.541,		9.48,		2.022,		0.01963,		0,		0,		0,		0,		1031250000,		843750000,		49168,		0,		0,		0,		0,		2081149,		0,		0,		0,		0,		0,		0,		0,		0,		0.7797
21.159002,		1.003361,		99,		98,		0,		0.00,		418227505,		1.19,		3.604,		2.157,		0.000371,		-5.952,		9.422,		1.938,		0.01915,		0,		0,		0,		0,		1109375000,		859375000,		49168,		0,		0,		0,		0,		2183849,		0,		0,		0,		0,		0,		0,		0,		0,		0.7786
22.160091,		1.000995,		100,		101,		0,		0.00,		423411492,		1.271,		3.337,		2.125,		0.0003433,		-5.603,		9.699,		2.065,		0.01985,		0,		0,		0,		0,		1140625000,		921875000,		49168,		0,		0,		0,		0,		2287576,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
23.163652,		1.003440,		99,		99,		0,		0.00,		418186206,		1.114,		3.804,		2.168,		0.0003926,		-5.764,		9.38,		1.968,		0.01938,		0,		0,		0,		0,		1250000000,		921875000,		49168,		0,		0,		0,		0,		2390276,		0,		0,		0,		0,		0,		0,		0,		0,		0.9082
24.179249,		1.015497,		99,		98,		0,		0.00,		417361570,		1.287,		3.332,		2.155,		0.0003805,		-5.291,		9.482,		2.067,		0.01918,		0,		0,		0,		0,		1312500000,		953125000,		49168,		0,		0,		0,		0,		2494003,		0,		0,		0,		0,		0,		0,		0,		0,		0.7693
25.185923,		1.006564,		100,		101,		0,		0.00,		421062454,		1.23,		3.602,		2.174,		0.0004004,		-6.314,		9.64,		1.892,		0.01967,		0,		0,		0,		0,		1328125000,		1015625000,		49168,		0,		0,		0,		0,		2597730,		0,		0,		0,		0,		0,		0,		0,		0,		0.6467
26.189369,		1.003333,		99,		98,		0,		0.00,		418233673,		1.262,		6.908,		2.236,		0.0006978,		-6.171,		9.436,		1.81,		0.0193,		0,		0,		0,		0,		1406250000,		1031250000,		49168,		0,		0,		0,		0,		2700430,		0,		0,		0,		0,		0,		0,		0,		0,		0.7786
27.194534,		1.005100,		100,		100,		0,		0.00,		421694280,		1.249,		3.919,		2.163,		0.0003794,		-5.775,		9.549,		2.217,		0.01979,		0,		0,		0,		0,		1453125000,		1078125000,		49168,		0,		0,		0,		0,		2804157,		0,		0,		0,		0,		0,		0,		0,		0,		0.7772
28.195944,		1.001316,		99,		99,		0,		0.00,		419083747,		1.235,		3.887,		2.168,		0.0003902,		-5.665,		9.62,		1.946,		0.01937,		0,		0,		0,		0,		1500000000,		1109375000,		49168,		0,		0,		0,		0,		2906857,		0,		0,		0,		0,		0,		0,		0,		0,		0.6501
29.198309,		1.002261,		99,		100,		0,		0.00,		418685511,		1.187,		3.281,		2.102,		0.0003589,		-6.411,		9.671,		2.068,		0.01944,		0,		0,		0,		0,		1578125000,		1125000000,		49168,		0,		0,		0,		0,		3009557,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
30.213942,		1.015522,		100,		99,		0,		0.00,		421480126,		1.214,		6.384,		2.186,		0.000608,		-5.573,		9.172,		1.786,		0.0195,		0,		0,		0,		0,		1640625000,		1156250000,		49176,		0,		0,		0,		0,		3114318,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
