Experiment id: 3aa6ea57-f596-4f5e-b591-ddba4df40c73
Performance Test Version: 
Logfile name: 7b6f201b-a9b1-4f40-857b-d111ffa0b6ce.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.071559,		1.019685,		995,		101,		0,		0.00,		4177468591,		5.135,		44.18,		12.88,		0.042,		-12.64,		5.844,		-1.977,		0.02,		0,		0,		0,		0,		9984375000,		13390625000,		120000,		0,		0,		0,		0,		6890433,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.089705,		1.017949,		1000,		99,		0,		0.00,		4204388221,		4.855,		41.54,		12.22,		0.02684,		-19.08,		7.126,		-2.482,		0.02393,		0,		0,		0,		0,		11921875000,		16093750000,		120000,		0,		0,		0,		0,		8042378,		0,		0,		0,		0,		0,		0,		0,		0,		37.98
8.096850,		1.007003,		1002,		101,		0,		0.00,		4216988289,		5.002,		42.41,		12.87,		0.0362,		-10.01,		5.348,		-1.054,		0.01277,		0,		0,		0,		0,		13515625000,		18406250000,		120000,		0,		0,		0,		0,		9182721,		0,		0,		0,		0,		0,		0,		0,		0,		32.32
9.109894,		1.012854,		988,		99,		0,		0.00,		4175848321,		5.131,		38.26,		12.6,		0.03243,		-12.96,		5.477,		-0.977,		0.01617,		0,		0,		0,		0,		15296875000,		20546875000,		120000,		0,		0,		0,		0,		10322454,		0,		0,		0,		0,		0,		0,		0,		0,		32.26
10.126634,		1.005207,		1003,		99,		0,		0.00,		4222593150,		4.583,		42.94,		11.47,		0.02402,		-14.77,		6.215,		-0.5013,		0.01652,		0,		0,		0,		0,		16781250000,		22906250000,		120000,		0,		0,		0,		0,		11475414,		0,		0,		0,		0,		0,		0,		0,		0,		31.5
11.127816,		1.000951,		992,		100,		0,		0.00,		4200176264,		5.238,		34.71,		11.27,		0.02026,		-13.81,		6.436,		-0.7937,		0.01465,		0,		0,		0,		0,		18468750000,		25093750000,		120000,		0,		0,		0,		0,		12605797,		0,		0,		0,		0,		0,		0,		0,		0,		32.25
12.132948,		1.004991,		992,		100,		0,		0.00,		4183680342,		4.976,		34.76,		11.4,		0.02053,		-9.192,		4.788,		-1.008,		0.01203,		0,		0,		0,		0,		20250000000,		27109375000,		120000,		0,		0,		0,		0,		13742216,		0,		0,		0,		0,		0,		0,		0,		0,		31.48
13.155734,		1.022596,		992,		98,		0,		0.00,		4193522654,		4.71,		34.08,		11.09,		0.0208,		-8.365,		5.949,		-0.528,		0.01249,		0,		0,		0,		0,		22093750000,		28843750000,		120000,		0,		0,		0,		0,		14895185,		0,		0,		0,		0,		0,		0,		0,		0,		29.15
14.159835,		1.003933,		994,		100,		0,		0.00,		4196342991,		4.719,		30.79,		10.89,		0.01629,		-10.88,		6.376,		-1.107,		0.01585,		0,		0,		0,		0,		23828125000,		30765625000,		120000,		0,		0,		0,		0,		16028446,		0,		0,		0,		0,		0,		0,		0,		0,		30.34
15.165560,		1.005322,		1000,		100,		0,		0.00,		4214580925,		5.005,		35.99,		10.89,		0.01726,		-14.86,		5.101,		-0.319,		0.01271,		0,		0,		0,		0,		25671875000,		32359375000,		120000,		0,		0,		0,		0,		17168840,		0,		0,		0,		0,		0,		0,		0,		0,		28.49
