Experiment id: 82dd7f5a-9742-4e6f-809d-a97cda77dfe3
Performance Test Version: 
Logfile name: da9167a1-5e69-47ee-b2d9-8db3765a9a2c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.046094,		1.001046,		210103,		468749,		258650,		0.55,		6723296,		0.1495,		0.5049,		0.2844,		2.631e-06,		-6137,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		14281250000,		453125000,		19444,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.048118,		1.001928,		211141,		470070,		258908,		0.55,		6756532,		0.0905,		0.5242,		0.2831,		2.666e-06,		-7139,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		16640625000,		562500000,		19476,		0,		0,		0,		0,		5104,		0,		0,		0,		0,		0,		0,		0,		0,		20.53
8.050422,		1.002233,		209873,		470828,		260900,		0.55,		6715955,		0.0589,		0.498,		0.2797,		2.542e-06,		-8141,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		19000000000,		640625000,		19476,		0,		0,		0,		0,		5104,		0,		0,		0,		0,		0,		0,		0,		0,		20.27
9.052857,		1.002382,		209292,		471969,		262734,		0.56,		6697353,		0.1063,		0.5101,		0.2808,		2.588e-06,		-9144,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		21296875000,		765625000,		19476,		0,		0,		0,		0,		5104,		0,		0,		0,		0,		0,		0,		0,		0,		20.13
10.053916,		1.001009,		210661,		469024,		258383,		0.55,		6741181,		0.0197,		0.532,		0.2817,		2.636e-06,		-1.014e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		23796875000,		875000000,		19476,		0,		0,		0,		0,		5104,		0,		0,		0,		0,		0,		0,		0,		0,		21.72
11.056137,		1.002173,		210304,		472982,		262574,		0.56,		6729753,		0.1486,		0.5176,		0.2839,		2.644e-06,		-1.115e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		26078125000,		984375000,		19476,		0,		0,		0,		0,		5104,		0,		0,		0,		0,		0,		0,		0,		0,		19.88
12.059540,		1.003352,		211858,		468342,		256460,		0.55,		6779464,		0.0087,		0.5053,		0.2841,		2.863e-06,		-1.215e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		28375000000,		1078125000,		19476,		0,		0,		0,		0,		5104,		0,		0,		0,		0,		0,		0,		0,		0,		19.85
13.061684,		1.002092,		210816,		466025,		255326,		0.55,		6746142,		0.0095,		0.513,		0.2845,		2.722e-06,		-1.315e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		30718750000,		1187500000,		19476,		0,		0,		0,		0,		5104,		0,		0,		0,		0,		0,		0,		0,		0,		20.4
14.066056,		1.004312,		211925,		466899,		254977,		0.55,		6781608,		0.0088,		0.5339,		0.2839,		3.061e-06,		-1.416e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		33062500000,		1312500000,		19476,		0,		0,		0,		0,		5104,		0,		0,		0,		0,		0,		0,		0,		0,		20.48
15.067116,		1.001007,		209510,		471253,		261713,		0.56,		6704351,		0.0138,		0.5089,		0.2802,		2.665e-06,		-1.516e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		35343750000,		1500000000,		19476,		0,		0,		0,		0,		5104,		0,		0,		0,		0,		0,		0,		0,		0,		20.55
