Experiment id: 031c4a80-2c05-4662-8e28-91027e0622ff
Performance Test Version: 
Logfile name: c812ee94-d70b-4fe8-8f3c-be34120f08c4.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.021446,		1.001086,		5000,		500,		0,		0.00,		160140,		0.0036,		0.2737,		0.09751,		6.103e-06,		-14.55,		1.886,		-5.842,		0.02038,		0,		0,		0,		0,		15625000,		62500000,		14448,		0,		0,		0,		0,		3781,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.024714,		1.003181,		5000,		499,		0,		0.00,		160110,		0.0048,		0.263,		0.09752,		6.086e-06,		-13.58,		1.952,		-5.794,		0.0204,		0,		0,		0,		0,		15625000,		62500000,		14492,		0,		0,		0,		0,		3792,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.040341,		1.015572,		4990,		500,		0,		0.00,		159740,		0.0052,		0.355,		0.1008,		6.507e-06,		-13.58,		1.908,		-5.843,		0.02022,		0,		0,		0,		0,		15625000,		62500000,		14492,		0,		0,		0,		0,		3792,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.043526,		1.003133,		5000,		499,		0,		0.00,		160130,		0.0061,		0.2589,		0.0971,		6.046e-06,		-14.26,		1.902,		-5.865,		0.02047,		0,		0,		0,		0,		15625000,		62500000,		14492,		0,		0,		0,		0,		3792,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.059154,		1.015577,		5000,		501,		0,		0.00,		160050,		0.0045,		0.2531,		0.09798,		6.181e-06,		-13.7,		1.968,		-5.784,		0.02028,		0,		0,		0,		0,		15625000,		62500000,		14492,		0,		0,		0,		0,		3792,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.061286,		1.002081,		4990,		498,		0,		0.00,		159970,		0.0058,		0.3591,		0.09893,		6.592e-06,		-13.59,		1.976,		-5.795,		0.02034,		0,		0,		0,		0,		15625000,		62500000,		14492,		0,		0,		0,		0,		3792,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.065664,		1.004325,		4990,		499,		0,		0.00,		159930,		0.0049,		0.2614,		0.09739,		6.06e-06,		-14.61,		1.975,		-5.867,		0.02051,		0,		0,		0,		0,		15625000,		62500000,		14492,		0,		0,		0,		0,		3792,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.066732,		1.001013,		5000,		500,		0,		0.00,		160140,		0.0037,		0.2685,		0.09753,		6.188e-06,		-13.86,		1.983,		-5.828,		0.02036,		0,		0,		0,		0,		15625000,		62500000,		14492,		0,		0,		0,		0,		3792,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.068851,		1.002068,		4990,		500,		0,		0.00,		159980,		0.0046,		0.2736,		0.09894,		6.281e-06,		-14.43,		1.998,		-5.834,		0.02038,		0,		0,		0,		0,		15625000,		62500000,		14492,		0,		0,		0,		0,		3792,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.072169,		1.003219,		4990,		498,		0,		0.00,		159780,		0.0057,		0.2684,		0.09898,		6.234e-06,		-14.08,		1.979,		-5.84,		0.02039,		0,		0,		0,		0,		15625000,		62500000,		14492,		0,		0,		0,		0,		3792,		0,		0,		0,		0,		0,		0,		0,		0,		0
