Experiment id: 51b99f5c-c3eb-4b64-999a-a7ed9ba6bc0a
Performance Test Version: 
Logfile name: ae6bf315-5d6f-4332-b1cb-64355b67242f.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.024894,		1.003238,		57,		19,		0,		0.00,		4050558,		0.4259,		0.5705,		0.4831,		1.715e-06,		33.71,		48.28,		40.67,		0.01901,		0,		0,		0,		0,		312500000,		328125000,		49464,		0,		0,		0,		0,		12664,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.040525,		1.015552,		57,		20,		0,		0.00,		4001136,		0.4244,		0.59,		0.4792,		1.485e-06,		34.75,		47.26,		40.99,		0.01944,		0,		0,		0,		0,		343750000,		390625000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
8.043685,		1.003098,		57,		19,		0,		0.00,		4050879,		0.4298,		0.608,		0.5074,		1.157e-06,		34.7,		48.29,		41.58,		0.02076,		0,		0,		0,		0,		390625000,		421875000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.649
9.044744,		1.001013,		57,		19,		0,		0.00,		4059384,		0.4276,		0.5723,		0.4855,		1.597e-06,		33.6,		47.18,		40.21,		0.02008,		0,		0,		0,		0,		421875000,		484375000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
10.047935,		1.003137,		57,		18,		0,		0.00,		4050744,		0.4258,		0.6101,		0.4788,		1.582e-06,		33.6,		47.13,		40.14,		0.02002,		0,		0,		0,		0,		437500000,		562500000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
11.052336,		1.004345,		57,		20,		0,		0.00,		4045875,		0.4288,		0.5669,		0.4868,		1.41e-06,		33.33,		48.13,		41.67,		0.01959,		0,		0,		0,		0,		500000000,		593750000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7778
12.053403,		1.001010,		57,		19,		0,		0.00,		4059351,		0.4289,		0.5579,		0.491,		1.025e-06,		35.42,		47.95,		41.67,		0.01945,		0,		0,		0,		0,		546875000,		640625000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
13.055485,		1.002019,		60,		19,		0,		0.00,		4257996,		0.428,		0.6085,		0.4918,		1.804e-06,		34.33,		47.89,		41.2,		0.02114,		0,		0,		0,		0,		609375000,		656250000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.6497
14.056551,		1.001010,		57,		19,		0,		0.00,		4059348,		0.4268,		0.5412,		0.4826,		1.068e-06,		35.36,		47.91,		41.58,		0.01895,		0,		0,		0,		0,		671875000,		687500000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
15.057634,		1.001015,		57,		19,		0,		0.00,		4059282,		0.4263,		0.5416,		0.4756,		1.03e-06,		34.32,		48.89,		41.09,		0.02031,		0,		0,		0,		0,		750000000,		703125000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
16.060822,		1.003142,		57,		19,		0,		0.00,		4050768,		0.4274,		0.5416,		0.4699,		1.072e-06,		35.31,		48.9,		41.82,		0.01967,		0,		0,		0,		0,		812500000,		734375000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
17.063086,		1.002216,		57,		19,		0,		0.00,		4054500,		0.4285,		0.5379,		0.4688,		8.432e-07,		34.02,		48.83,		40.86,		0.02174,		0,		0,		0,		0,		890625000,		750000000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
18.064131,		1.000999,		57,		19,		0,		0.00,		4059438,		0.4282,		0.5418,		0.4748,		1.084e-06,		34.06,		46.58,		40.26,		0.01956,		0,		0,		0,		0,		968750000,		765625000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
19.066231,		1.001996,		57,		19,		0,		0.00,		4055160,		0.4306,		0.5388,		0.4734,		8.528e-07,		33.98,		48.62,		41.01,		0.02121,		0,		0,		0,		0,		1031250000,		781250000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.6497
20.068380,		1.002080,		57,		19,		0,		0.00,		4054962,		0.4277,		0.5385,		0.468,		9.986e-07,		33.98,		48.54,		40.74,		0.02088,		0,		0,		0,		0,		1078125000,		828125000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
21.072678,		1.004237,		57,		19,		0,		0.00,		4046292,		0.4284,		0.533,		0.4667,		6.377e-07,		32.83,		46.46,		40.43,		0.0191,		0,		0,		0,		0,		1125000000,		859375000,		49492,		0,		0,		0,		0,		12671,		0,		0,		0,		0,		0,		0,		0,		0,		0.6483
