Experiment id: b1c0ea33-8afc-47fb-ad82-590353e3b0cd
Performance Test Version: 
Logfile name: f1013a84-d088-4b76-a308-64e08e1085f1.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.027050,		1.010145,		19,		19,		0,		0.00,		324705,		0.0257,		0.0862,		0.03583,		1.582e-07,		34.19,		48.9,		42.5,		0.02185,		0,		0,		0,		0,		0,		78125000,		12280,		0,		0,		0,		0,		3239,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.028165,		1.001045,		19,		19,		0,		0.00,		327634,		0.0253,		0.1034,		0.036,		2.696e-07,		35.19,		47.7,		41.33,		0.0186,		0,		0,		0,		0,		0,		78125000,		12324,		0,		0,		0,		0,		3250,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.031495,		1.003284,		19,		20,		0,		0.00,		326911,		0.0261,		0.1208,		0.04058,		3.795e-07,		34.08,		47.58,		40.25,		0.01777,		0,		0,		0,		0,		0,		78125000,		12328,		0,		0,		0,		0,		3251,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.032578,		1.001044,		19,		18,		0,		0.00,		327645,		0.0258,		0.0999,		0.03542,		2.452e-07,		33.87,		48.42,		41.6,		0.0202,		0,		0,		0,		0,		0,		78125000,		12328,		0,		0,		0,		0,		3251,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.033635,		1.001018,		19,		19,		0,		0.00,		327653,		0.0211,		0.0929,		0.03643,		2.005e-07,		35.63,		48.42,		42.05,		0.02014,		0,		0,		0,		0,		0,		78125000,		12328,		0,		0,		0,		0,		3251,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.035894,		1.002221,		19,		20,		0,		0.00,		327260,		0.0259,		0.0927,		0.03851,		1.717e-07,		33.66,		48.21,		40.96,		0.02029,		0,		0,		0,		0,		0,		78125000,		12328,		0,		0,		0,		0,		3251,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.039255,		1.003321,		19,		18,		0,		0.00,		326901,		0.026,		0.0941,		0.03665,		2.043e-07,		34.5,		49.05,		42.02,		0.02021,		0,		0,		0,		0,		0,		78125000,		12328,		0,		0,		0,		0,		3251,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.054972,		1.015670,		20,		20,		0,		0.00,		339070,		0.0263,		0.0382,		0.03354,		2.492e-08,		35.47,		47.98,		41.57,		0.0191,		0,		0,		0,		0,		0,		78125000,		12328,		0,		0,		0,		0,		3251,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.061351,		1.006335,		19,		19,		0,		0.00,		325920,		0.0254,		0.1286,		0.03807,		4.584e-07,		34.38,		48.98,		41.88,		0.02133,		0,		0,		0,		0,		0,		78125000,		12328,		0,		0,		0,		0,		3251,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.063560,		1.002167,		19,		19,		0,		0.00,		327277,		0.0254,		0.2419,		0.04345,		2.1e-06,		35.27,		48.69,		42.05,		0.01907,		0,		0,		0,		0,		0,		78125000,		12328,		0,		0,		0,		0,		3251,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.068012,		1.004416,		19,		19,		0,		0.00,		326545,		0.0259,		0.0386,		0.03395,		2.379e-08,		34.02,		48.69,		40.87,		0.02044,		0,		0,		0,		0,		0,		78125000,		12328,		0,		0,		0,		0,		3251,		0,		0,		0,		0,		0,		0,		0,		0,		0
