Experiment id: 428e959b-bf22-4a7d-9292-bb2ebc6ccd01
Performance Test Version: 
Logfile name: 86747d17-4b14-412a-b52e-18f892bb4862.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.054281,		1.001026,		297,		98,		0,		0.00,		20297564,		0.3182,		1.613,		0.6411,		5.172e-05,		-6.779,		9.723,		2.091,		0.02041,		0,		0,		0,		0,		468750000,		31250000,		113380,		0,		0,		0,		0,		36009,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.056644,		1.002267,		297,		99,		0,		0.00,		20270497,		0.325,		1.103,		0.6167,		4.136e-05,		-6.409,		9.858,		2.076,		0.02035,		0,		0,		0,		0,		468750000,		31250000,		113380,		0,		0,		0,		0,		36019,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.057901,		1.001207,		297,		99,		0,		0.00,		20292900,		0.3187,		1.225,		0.6147,		4.056e-05,		-5.18,		9.848,		2.409,		0.02009,		0,		0,		0,		0,		468750000,		31250000,		113380,		0,		0,		0,		0,		36019,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.063400,		1.005451,		300,		100,		0,		0.00,		20409344,		0.3158,		1.199,		0.622,		4.287e-05,		-5.388,		9.834,		2.202,		0.02047,		0,		0,		0,		0,		468750000,		31250000,		113380,		0,		0,		0,		0,		36019,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.065539,		1.002089,		297,		99,		0,		0.00,		20275029,		0.3179,		1.116,		0.618,		4.038e-05,		-5.476,		9.725,		2.193,		0.02009,		0,		0,		0,		0,		468750000,		31250000,		113380,		0,		0,		0,		0,		36019,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.081156,		1.015561,		297,		100,		0,		0.00,		20206041,		0.3199,		1.101,		0.6189,		4.032e-05,		-5.287,		9.727,		2.163,		0.01999,		0,		0,		0,		0,		468750000,		31250000,		113380,		0,		0,		0,		0,		36019,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.084871,		1.003655,		300,		99,		0,		0.00,		20445609,		0.315,		1.204,		0.617,		4.272e-05,		-6.906,		9.73,		2.128,		0.02055,		0,		0,		0,		0,		468750000,		31250000,		113380,		0,		0,		0,		0,		36019,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.100510,		1.015587,		297,		100,		0,		0.00,		20205618,		0.3279,		1.323,		0.6179,		4.384e-05,		-5.266,		9.745,		2.159,		0.01971,		0,		0,		0,		0,		468750000,		31250000,		113380,		0,		0,		0,		0,		36019,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.105855,		1.005291,		300,		100,		0,		0.00,		20412455,		0.3259,		1.092,		0.6235,		3.985e-05,		-6.192,		9.987,		2.234,		0.02072,		0,		0,		0,		0,		468750000,		31250000,		113380,		0,		0,		0,		0,		36019,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.107121,		1.001204,		297,		98,		0,		0.00,		20292705,		0.3208,		1.719,		0.6403,		5.361e-05,		-5.729,		9.399,		1.77,		0.02016,		0,		0,		0,		0,		468750000,		31250000,		113380,		0,		0,		0,		0,		36019,		0,		0,		0,		0,		0,		0,		0,		0,		0
