Experiment id: b5d71418-4222-47ab-86dd-f30bc42e22e0
Performance Test Version: 
Logfile name: 2a24bbd5-eddf-4f46-8014-270f0bb8802c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.108150,		1.002273,		1497,		498,		0,		0.00,		3144628470,		1.166,		8.733,		4.076,		0.003257,		-15.28,		1.874,		-5.662,		0.01883,		0,		0,		0,		0,		1218750000,		734375000,		64784,		0,		0,		0,		0,		15501571,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
21.109213,		1.001009,		1500,		500,		0,		0.00,		3148695390,		1.12,		10.38,		4.072,		0.003203,		-13.7,		1.867,		-5.516,		0.01872,		0,		0,		0,		0,		1312500000,		781250000,		64784,		0,		0,		0,		0,		16273503,		0,		0,		0,		0,		0,		0,		0,		0,		1.171
22.111353,		1.002080,		1497,		500,		0,		0.00,		3145314732,		1.154,		8.652,		4.065,		0.003181,		-13.92,		1.915,		-5.536,		0.01873,		0,		0,		0,		0,		1390625000,		796875000,		64784,		0,		0,		0,		0,		17045435,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
23.116142,		1.004708,		1497,		498,		0,		0.00,		3143278805,		1.158,		8.51,		4.087,		0.003239,		-14.55,		1.899,		-5.576,		0.01883,		0,		0,		0,		0,		1421875000,		859375000,		64784,		0,		0,		0,		0,		17818903,		0,		0,		0,		0,		0,		0,		0,		0,		0.7775
24.117414,		1.001211,		1500,		501,		0,		0.00,		3148039824,		1.045,		8.7,		4.059,		0.003294,		-14.04,		1.921,		-5.69,		0.01888,		0,		0,		0,		0,		1484375000,		890625000,		64784,		0,		0,		0,		0,		18590855,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
25.120810,		1.003306,		1500,		499,		0,		0.00,		3147650934,		1.14,		8.093,		4.053,		0.003253,		-15.15,		1.86,		-5.594,		0.01898,		0,		0,		0,		0,		1531250000,		906250000,		64784,		0,		0,		0,		0,		19364350,		0,		0,		0,		0,		0,		0,		0,		0,		0.5191
26.123056,		1.002166,		1497,		499,		0,		0.00,		3144976008,		1.197,		9.293,		4.11,		0.003269,		-13.84,		1.851,		-5.625,		0.01868,		0,		0,		0,		0,		1578125000,		953125000,		64784,		0,		0,		0,		0,		20136287,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
27.127071,		1.003956,		1494,		499,		0,		0.00,		3139437822,		1.097,		8.964,		4.09,		0.003255,		-14.15,		1.905,		-5.58,		0.01874,		0,		0,		0,		0,		1656250000,		1015625000,		64784,		0,		0,		0,		0,		20908246,		0,		0,		0,		0,		0,		0,		0,		0,		1.167
28.129272,		1.002120,		1500,		499,		0,		0.00,		3151402446,		1.131,		8.937,		4.129,		0.003318,		-13.7,		1.906,		-5.68,		0.01875,		0,		0,		0,		0,		1703125000,		1062500000,		64784,		0,		0,		0,		0,		21681752,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
29.130348,		1.001019,		1497,		500,		0,		0.00,		3142370181,		1.093,		8.652,		4.071,		0.003228,		-13.55,		1.899,		-5.561,		0.01869,		0,		0,		0,		0,		1765625000,		1078125000,		64784,		0,		0,		0,		0,		22452162,		0,		0,		0,		0,		0,		0,		0,		0,		0.6503
30.132765,		1.002336,		1500,		499,		0,		0.00,		3150719508,		1.095,		9.175,		4.088,		0.003385,		-14.8,		1.868,		-5.68,		0.01894,		0,		0,		0,		0,		1796875000,		1140625000,		64800,		0,		0,		0,		0,		23225689,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
