Experiment id: e43521f1-aa67-4b3e-b4ac-2b31016dee9c
Performance Test Version: 
Logfile name: 10658dd7-4513-4f19-a948-469cd11f19fc.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.020579,		1.005090,		57,		19,		0,		0.00,		250527876,		1.801,		2.594,		2.162,		4.622e-05,		33.38,		48.47,		41.38,		0.02221,		0,		0,		0,		0,		406250000,		312500000,		64776,		0,		0,		0,		0,		386619,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.021625,		1.000950,		57,		19,		0,		0.00,		251542089,		1.857,		2.729,		2.195,		6.467e-05,		33.48,		49.09,		40.78,		0.02119,		0,		0,		0,		0,		421875000,		390625000,		64812,		0,		0,		0,		0,		448247,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
8.022751,		1.001058,		57,		19,		0,		0.00,		251521938,		1.833,		3.027,		2.183,		5.193e-05,		35.49,		49.1,		41.98,		0.01946,		0,		0,		0,		0,		453125000,		421875000,		64812,		0,		0,		0,		0,		509867,		0,		0,		0,		0,		0,		0,		0,		0,		0.5202
9.024907,		1.002073,		57,		19,		0,		0.00,		251263253,		1.799,		2.638,		2.158,		5.193e-05,		35.5,		48.98,		42.58,		0.02069,		0,		0,		0,		0,		500000000,		468750000,		64812,		0,		0,		0,		0,		571487,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
10.030206,		1.005217,		57,		19,		0,		0.00,		250478010,		1.766,		2.569,		2.17,		5.813e-05,		33.84,		48.97,		41.68,		0.02255,		0,		0,		0,		0,		562500000,		500000000,		64812,		0,		0,		0,		0,		633107,		0,		0,		0,		0,		0,		0,		0,		0,		0.7771
11.032611,		1.002323,		57,		19,		0,		0.00,		251200863,		1.83,		2.78,		2.192,		4.843e-05,		34.99,		48.86,		41.88,		0.0208,		0,		0,		0,		0,		625000000,		531250000,		64812,		0,		0,		0,		0,		694727,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
12.036181,		1.003492,		57,		19,		0,		0.00,		250909438,		1.765,		2.592,		2.149,		5.664e-05,		34.54,		48.12,		41.47,		0.01826,		0,		0,		0,		0,		671875000,		546875000,		64812,		0,		0,		0,		0,		756347,		0,		0,		0,		0,		0,		0,		0,		0,		0.519
13.051804,		1.015536,		57,		20,		0,		0.00,		247931821,		1.752,		2.76,		2.153,		5.567e-05,		34.51,		47.08,		40.79,		0.01955,		0,		0,		0,		0,		734375000,		578125000,		64812,		0,		0,		0,		0,		817967,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
14.054993,		1.003089,		60,		19,		0,		0.00,		263554689,		1.867,		2.557,		2.194,		4.133e-05,		34.43,		49.12,		41.11,		0.02116,		0,		0,		0,		0,		750000000,		656250000,		64812,		0,		0,		0,		0,		882668,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
15.056067,		1.000980,		57,		19,		0,		0.00,		251534936,		1.687,		2.993,		2.16,		8.999e-05,		33.46,		49.12,		41.51,		0.02155,		0,		0,		0,		0,		796875000,		703125000,		64812,		0,		0,		0,		0,		944288,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
