Experiment id: d61559a8-6994-4eca-9a64-9384f582211b
Performance Test Version: 
Logfile name: 128e49eb-827f-4c85-955d-e2a89d7023af.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.148228,		1.004395,		190,		19,		0,		0.00,		3265500,		0.0313,		0.2854,		0.1117,		3.976e-06,		34.16,		48.4,		40.68,		0.01924,		0,		0,		0,		0,		1031250000,		859375000,		49812,		0,		0,		0,		0,		12706,		0,		0,		0,		0,		0,		0,		0,		0,		0.7778
21.163857,		1.015580,		190,		19,		0,		0.00,		3229520,		0.0363,		0.3205,		0.1268,		5.937e-06,		35.88,		48.4,		42.14,		0.01953,		0,		0,		0,		0,		1046875000,		937500000,		49812,		0,		0,		0,		0,		12706,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
22.167006,		1.003096,		190,		19,		0,		0.00,		3269700,		0.0334,		0.2723,		0.1072,		3.813e-06,		34.81,		48.41,		41.86,		0.02104,		0,		0,		0,		0,		1078125000,		1000000000,		49812,		0,		0,		0,		0,		12706,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
23.182795,		1.015740,		197,		20,		0,		0.00,		3342025,		0.0355,		0.2982,		0.1103,		4.243e-06,		35.86,		48.37,		42.12,		0.0186,		0,		0,		0,		0,		1140625000,		1031250000,		49812,		0,		0,		0,		0,		12706,		0,		0,		0,		0,		0,		0,		0,		0,		0.7691
24.184824,		1.001973,		183,		18,		0,		0.00,		3158791,		0.0364,		0.2368,		0.1157,		3.761e-06,		33.66,		48.36,		40.72,		0.02189,		0,		0,		0,		0,		1187500000,		1078125000,		49812,		0,		0,		0,		0,		12706,		0,		0,		0,		0,		0,		0,		0,		0,		0.7797
25.186974,		1.002106,		190,		19,		0,		0.00,		3272960,		0.0343,		0.2384,		0.1035,		3.553e-06,		33.66,		48.21,		41.13,		0.01986,		0,		0,		0,		0,		1265625000,		1093750000,		49812,		0,		0,		0,		0,		12706,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
26.189228,		1.002209,		190,		19,		0,		0.00,		3272620,		0.0387,		0.2861,		0.1338,		4.54e-06,		34.59,		49.09,		42.15,		0.01905,		0,		0,		0,		0,		1312500000,		1140625000,		49812,		0,		0,		0,		0,		12706,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
27.205048,		1.015779,		200,		20,		0,		0.00,		3390360,		0.0398,		0.2495,		0.1121,		4.256e-06,		35.49,		48.02,		41.45,		0.02038,		0,		0,		0,		0,		1359375000,		1187500000,		49812,		0,		0,		0,		0,		12706,		0,		0,		0,		0,		0,		0,		0,		0,		0.7691
28.208708,		1.003598,		190,		19,		0,		0.00,		3268030,		0.0383,		0.3537,		0.1291,		5.715e-06,		34.79,		48.45,		41.81,		0.0188,		0,		0,		0,		0,		1406250000,		1218750000,		49812,		0,		0,		0,		0,		12706,		0,		0,		0,		0,		0,		0,		0,		0,		0.6487
29.210989,		1.002234,		190,		19,		0,		0.00,		3272530,		0.0359,		0.2591,		0.108,		3.806e-06,		33.57,		47.31,		40.34,		0.01859,		0,		0,		0,		0,		1468750000,		1234375000,		49812,		0,		0,		0,		0,		12706,		0,		0,		0,		0,		0,		0,		0,		0,		0.6496
30.215717,		1.004677,		190,		19,		0,		0.00,		3264560,		0.0392,		0.2525,		0.1145,		4.29e-06,		34.03,		48.13,		41.28,		0.02168,		0,		0,		0,		0,		1515625000,		1265625000,		49816,		0,		0,		0,		0,		12714,		0,		0,		0,		0,		0,		0,		0,		0,		0.648
