Experiment id: dda6b4b6-61af-4862-a109-fe13fd3ff997
Performance Test Version: 
Logfile name: 27212cef-93a7-44d5-bbdc-39a9b9ec09ac.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.038344,		1.005693,		1000,		101,		0,		0.00,		2106147774,		1.049,		5.298,		2.748,		0.001572,		-5.196,		9.906,		2.257,		0.02036,		0,		0,		0,		0,		437500000,		406250000,		91596,		0,		0,		0,		0,		3130319,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.043063,		1.004626,		990,		99,		0,		0.00,		2087318004,		1.084,		5.582,		2.748,		0.001582,		-5.541,		9.82,		2.299,		0.02015,		0,		0,		0,		0,		515625000,		421875000,		91624,		0,		0,		0,		0,		3644216,		0,		0,		0,		0,		0,		0,		0,		0,		0.7776
8.045617,		1.002471,		1000,		100,		0,		0.00,		2112743204,		1.128,		5.151,		2.751,		0.001591,		-5.592,		9.44,		1.892,		0.02044,		0,		0,		0,		0,		578125000,		453125000,		91624,		0,		0,		0,		0,		4163247,		0,		0,		0,		0,		0,		0,		0,		0,		0.7793
9.046686,		1.000993,		990,		99,		0,		0.00,		2094929374,		1.088,		5.162,		2.724,		0.001559,		-5.416,		9.507,		1.976,		0.01996,		0,		0,		0,		0,		625000000,		500000000,		91624,		0,		0,		0,		0,		4677137,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
10.047922,		1.001157,		990,		99,		0,		0.00,		2094580140,		1.02,		5.377,		2.74,		0.001612,		-5.421,		9.524,		1.974,		0.02007,		0,		0,		0,		0,		718750000,		500000000,		91624,		0,		0,		0,		0,		5191045,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
11.051188,		1.003177,		990,		98,		0,		0.00,		2090338752,		0.9947,		5.202,		2.724,		0.00156,		-5.559,		9.525,		2.118,		0.02002,		0,		0,		0,		0,		828125000,		640625000,		91624,		0,		0,		0,		0,		5704958,		0,		0,		0,		0,		0,		0,		0,		0,		2.077
12.052500,		1.001226,		990,		100,		0,		0.00,		2094422292,		1.022,		5.437,		2.723,		0.001589,		-5.626,		9.368,		1.82,		0.01997,		0,		0,		0,		0,		906250000,		656250000,		91624,		0,		0,		0,		0,		6218847,		0,		0,		0,		0,		0,		0,		0,		0,		0.7802
13.068119,		1.015541,		1000,		99,		0,		0.00,		2106213293,		1.115,		5.182,		2.739,		0.001557,		-5.614,		9.317,		1.825,		0.02019,		0,		0,		0,		0,		953125000,		703125000,		91624,		0,		0,		0,		0,		6743025,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
14.071635,		1.003407,		990,		100,		0,		0.00,		2089819290,		0.9358,		5.599,		2.737,		0.001602,		-5.987,		9.549,		2.03,		0.02004,		0,		0,		0,		0,		1000000000,		718750000,		91624,		0,		0,		0,		0,		7256921,		0,		0,		0,		0,		0,		0,		0,		0,		0.519
15.072739,		1.001023,		990,		98,		0,		0.00,		2094857999,		1.016,		5.336,		2.735,		0.00159,		-5.405,		9.683,		2.069,		0.02004,		0,		0,		0,		0,		1046875000,		765625000,		91624,		0,		0,		0,		0,		7770814,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
16.079582,		1.006753,		1000,		100,		0,		0.00,		2103741712,		1.044,		5.506,		2.745,		0.001611,		-6.182,		9.856,		2.086,		0.02071,		0,		0,		0,		0,		1109375000,		796875000,		91624,		0,		0,		0,		0,		8289838,		0,		0,		0,		0,		0,		0,		0,		0,		0.7759
17.081741,		1.002083,		990,		99,		0,		0.00,		2092649650,		0.9812,		5.183,		2.716,		0.00159,		-5.485,		9.872,		2.323,		0.01991,		0,		0,		0,		0,		1187500000,		812500000,		91624,		0,		0,		0,		0,		8803736,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
18.082989,		1.001089,		990,		100,		0,		0.00,		2094555502,		0.9654,		5.366,		2.751,		0.001644,		-5.508,		9.454,		1.896,		0.01998,		0,		0,		0,		0,		1218750000,		875000000,		91624,		0,		0,		0,		0,		9317626,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
19.085371,		1.002303,		1000,		100,		0,		0.00,		2113104129,		1.065,		5.282,		2.738,		0.001582,		-5.524,		9.528,		2.131,		0.02028,		0,		0,		0,		0,		1265625000,		921875000,		91624,		0,		0,		0,		0,		9836655,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
20.086565,		1.001121,		990,		99,		0,		0.00,		2094666835,		0.9821,		5.62,		2.711,		0.001563,		-5.92,		9.625,		2.036,		0.01999,		0,		0,		0,		0,		1296875000,		984375000,		91624,		0,		0,		0,		0,		10350542,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
21.089777,		1.003136,		990,		99,		0,		0.00,		2090454290,		1.078,		5.253,		2.729,		0.001569,		-5.38,		9.791,		2.392,		0.0201,		0,		0,		0,		0,		1359375000,		1015625000,		91624,		0,		0,		0,		0,		10864448,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
22.092192,		1.002337,		990,		99,		0,		0.00,		2092117830,		0.9732,		5.429,		2.733,		0.001596,		-5.383,		9.622,		2.187,		0.0199,		0,		0,		0,		0,		1421875000,		1046875000,		91624,		0,		0,		0,		0,		11378326,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
23.094416,		1.002144,		1000,		100,		0,		0.00,		2113437889,		1.034,		5.427,		2.753,		0.001638,		-5.297,		9.903,		2.272,		0.02057,		0,		0,		0,		0,		1453125000,		1109375000,		91624,		0,		0,		0,		0,		11897357,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
24.097969,		1.003473,		990,		99,		0,		0.00,		2089745261,		1.127,		5.186,		2.712,		0.001584,		-6.276,		9.905,		2.18,		0.02025,		0,		0,		0,		0,		1609375000,		1203125000,		91624,		0,		0,		0,		0,		12411266,		0,		0,		0,		0,		0,		0,		0,		0,		2.076
25.113581,		1.015525,		1000,		99,		0,		0.00,		2106225072,		0.9699,		5.484,		2.732,		0.001584,		-5.448,		9.481,		2.07,		0.02023,		0,		0,		0,		0,		1625000000,		1250000000,		91624,		0,		0,		0,		0,		12935435,		0,		0,		0,		0,		0,		0,		0,		0,		0.5128
