Experiment id: 49ae989b-9e68-4e8c-91e6-571a4a8b03ec
Performance Test Version: 
Logfile name: 86c616aa-c566-412d-b80c-165c4f3b4589.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.020538,		1.002292,		2037,		2037,		0,		0.00,		2141279768,		0.6685,		1.59,		0.8014,		8.4e-06,		-6022,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		7406250000,		2953125000,		17276,		0,		0,		0,		0,		6335102,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.021636,		1.000993,		2046,		2046,		0,		0.00,		2151184669,		0.6594,		1.778,		0.7986,		7.078e-06,		-7023,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		8468750000,		3562500000,		17324,		0,		0,		0,		0,		7389552,		0,		0,		0,		0,		0,		0,		0,		0,		13.92
8.023851,		1.002135,		2037,		2036,		0,		0.00,		2141448769,		0.6631,		1.992,		0.8021,		9.524e-06,		-8025,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		9656250000,		4078125000,		17324,		0,		0,		0,		0,		8439823,		0,		0,		0,		0,		0,		0,		0,		0,		14.16
9.031604,		1.007690,		2037,		2037,		0,		0.00,		2141152346,		0.6619,		1.997,		0.8027,		9.45e-06,		-9033,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		10734375000,		4718750000,		17324,		0,		0,		0,		0,		9496081,		0,		0,		0,		0,		0,		0,		0,		0,		14.21
10.035305,		1.003635,		2051,		2052,		0,		0.00,		2156077049,		0.6628,		1.731,		0.7959,		6.122e-06,		-1.004e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		11937500000,		5187500000,		17324,		0,		0,		0,		0,		10555628,		0,		0,		0,		0,		0,		0,		0,		0,		13.88
11.038517,		1.003125,		2040,		2040,		0,		0.00,		2144559090,		0.6708,		1.909,		0.7995,		8.488e-06,		-1.104e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		13046875000,		5718750000,		17324,		0,		0,		0,		0,		11608892,		0,		0,		0,		0,		0,		0,		0,		0,		13.63
12.043300,		1.004702,		2048,		2048,		0,		0.00,		2152710546,		0.6607,		1.59,		0.7956,		6.358e-06,		-1.204e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		14218750000,		6359375000,		17324,		0,		0,		0,		0,		12667744,		0,		0,		0,		0,		0,		0,		0,		0,		15.03
13.058929,		1.015544,		2041,		2041,		0,		0.00,		2145243032,		0.671,		1.55,		0.7991,		6.829e-06,		-1.306e+04,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		15453125000,		6859375000,		17324,		0,		0,		0,		0,		13734435,		0,		0,		0,		0,		0,		0,		0,		0,		14.23
14.062145,		1.003124,		2040,		2039,		0,		0.00,		2144549471,		0.6593,		1.754,		0.8009,		9.103e-06,		-1.406e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		16796875000,		7156250000,		17324,		0,		0,		0,		0,		14787465,		0,		0,		0,		0,		0,		0,		0,		0,		13.63
15.063222,		1.001011,		2045,		2045,		0,		0.00,		2150183769,		0.6601,		1.553,		0.7981,		7.467e-06,		-1.506e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		17890625000,		7859375000,		17324,		0,		0,		0,		0,		15841190,		0,		0,		0,		0,		0,		0,		0,		0,		14.96
16.064491,		1.001201,		2036,		2037,		0,		0.00,		2140322508,		0.6689,		2.103,		0.8046,		1.021e-05,		-1.607e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		18968750000,		8437500000,		17324,		0,		0,		0,		0,		16890748,		0,		0,		0,		0,		0,		0,		0,		0,		13.78
17.066736,		1.002157,		2044,		2044,		0,		0.00,		2148724504,		0.6657,		2.127,		0.799,		8.656e-06,		-1.707e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		20234375000,		9000000000,		17324,		0,		0,		0,		0,		17944941,		0,		0,		0,		0,		0,		0,		0,		0,		15.2
18.068075,		1.001203,		2052,		2051,		0,		0.00,		2156965711,		0.6534,		1.681,		0.796,		6.681e-06,		-1.807e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		21437500000,		9562500000,		17324,		0,		0,		0,		0,		19001904,		0,		0,		0,		0,		0,		0,		0,		0,		14.69
