Experiment id: 194bab13-68c0-4952-9cd7-ae1b2d3b0e3b
Performance Test Version: 
Logfile name: ef48f9d6-235e-4100-b796-de7e35607119.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.032797,		1.005614,		19,		19,		0,		0.00,		1346995,		0.4143,		0.5228,		0.4512,		1.224e-06,		35.01,		48.57,		41.06,		0.01713,		0,		0,		0,		0,		296875000,		265625000,		33216,		0,		0,		0,		0,		8577,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.036457,		1.003581,		19,		19,		0,		0.00,		1349619,		0.4128,		0.5274,		0.4428,		1.27e-06,		32.78,		49,		41.56,		0.02402,		0,		0,		0,		0,		375000000,		281250000,		33244,		0,		0,		0,		0,		8584,		0,		0,		0,		0,		0,		0,		0,		0,		0.7784
8.039691,		1.003180,		19,		19,		0,		0.00,		1350193,		0.411,		0.5289,		0.4502,		1.216e-06,		33.27,		47.95,		41.34,		0.02195,		0,		0,		0,		0,		421875000,		328125000,		33244,		0,		0,		0,		0,		8584,		0,		0,		0,		0,		0,		0,		0,		0,		0.7787
9.055321,		1.015576,		19,		20,		0,		0.00,		1333714,		0.4143,		0.5266,		0.4476,		1.123e-06,		36.37,		48.9,		42.62,		0.01953,		0,		0,		0,		0,		484375000,		359375000,		33244,		0,		0,		0,		0,		8584,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
10.058569,		1.003185,		19,		18,		0,		0.00,		1350175,		0.4172,		0.6214,		0.4623,		2.571e-06,		34.15,		48.7,		42.12,		0.01877,		0,		0,		0,		0,		500000000,		437500000,		33244,		0,		0,		0,		0,		8584,		0,		0,		0,		0,		0,		0,		0,		0,		0.7787
11.060778,		1.002153,		19,		19,		0,		0.00,		1351573,		0.4146,		0.5269,		0.4503,		1.376e-06,		34,		47.61,		40.94,		0.01862,		0,		0,		0,		0,		578125000,		453125000,		33244,		0,		0,		0,		0,		8584,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
12.062920,		1.002066,		20,		20,		0,		0.00,		1419249,		0.4119,		0.5325,		0.4636,		1.593e-06,		33.99,		48.59,		41.21,		0.02095,		0,		0,		0,		0,		656250000,		468750000,		33244,		0,		0,		0,		0,		8584,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
13.066096,		1.003123,		19,		19,		0,		0.00,		1350269,		0.4128,		0.5176,		0.4545,		1.097e-06,		33.91,		47.51,		40.51,		0.01786,		0,		0,		0,		0,		671875000,		515625000,		33244,		0,		0,		0,		0,		8584,		0,		0,		0,		0,		0,		0,		0,		0,		0.5192
14.067154,		1.001010,		19,		19,		0,		0.00,		1353130,		0.411,		0.5158,		0.4404,		1.155e-06,		33.87,		47.51,		40.23,		0.02027,		0,		0,		0,		0,		703125000,		578125000,		33244,		0,		0,		0,		0,		8584,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
15.082770,		1.015572,		19,		19,		0,		0.00,		1333731,		0.4118,		0.5322,		0.4541,		1.729e-06,		33.89,		46.45,		40.17,		0.0196,		0,		0,		0,		0,		750000000,		625000000,		33244,		0,		0,		0,		0,		8584,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
