Experiment id: 2324df39-6f11-4b26-83f5-1b974ec322b4
Performance Test Version: 
Logfile name: a92688e7-8dc8-431c-a72e-552c70e9b11c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.021275,		1.003235,		19,		19,		0,		0.00,		637,		0.0196,		0.1166,		0.03974,		3.842e-07,		35.48,		49.08,		42.14,		0.01978,		0,		0,		0,		0,		0,		46875000,		12224,		0,		0,		0,		0,		3243,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.036889,		1.015542,		19,		19,		0,		0.00,		630,		0.0208,		0.0459,		0.03586,		1.06e-07,		36.49,		48.99,		42.74,		0.01951,		0,		0,		0,		0,		0,		46875000,		12268,		0,		0,		0,		0,		3254,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.040152,		1.003224,		19,		19,		0,		0.00,		637,		0.02,		0.0981,		0.04121,		3.686e-07,		34.3,		48.97,		40.99,		0.02199,		0,		0,		0,		0,		0,		46875000,		12268,		0,		0,		0,		0,		3254,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.042340,		1.002136,		19,		19,		0,		0.00,		638,		0.0203,		0.2133,		0.04721,		1.732e-06,		34.15,		48.84,		41.6,		0.02183,		0,		0,		0,		0,		0,		46875000,		12268,		0,		0,		0,		0,		3254,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.043428,		1.001040,		19,		19,		0,		0.00,		639,		0.024,		0.1076,		0.04525,		3.641e-07,		36.19,		48.71,		42.6,		0.0197,		0,		0,		0,		0,		0,		46875000,		12268,		0,		0,		0,		0,		3254,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.045640,		1.002164,		19,		19,		0,		0.00,		638,		0.0156,		0.1263,		0.04184,		6.272e-07,		33.97,		48.69,		41.55,		0.02115,		0,		0,		0,		0,		0,		46875000,		12268,		0,		0,		0,		0,		3254,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.046728,		1.001040,		19,		19,		0,		0.00,		639,		0.0194,		0.1064,		0.04116,		3.186e-07,		36.01,		48.51,		42.43,		0.01867,		0,		0,		0,		0,		0,		46875000,		12268,		0,		0,		0,		0,		3254,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.050032,		1.003261,		19,		20,		0,		0.00,		637,		0.0208,		0.1131,		0.04025,		3.45e-07,		33.8,		48.52,		41.26,		0.01917,		0,		0,		0,		0,		0,		46875000,		12268,		0,		0,		0,		0,		3254,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.054420,		1.004349,		19,		18,		0,		0.00,		637,		0.0232,		0.1166,		0.03757,		6.885e-07,		33.63,		48.35,		41.22,		0.02098,		0,		0,		0,		0,		0,		46875000,		12268,		0,		0,		0,		0,		3254,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.070076,		1.015598,		20,		20,		0,		0.00,		661,		0.0223,		0.1189,		0.03469,		3.793e-07,		34.56,		47.06,		40.96,		0.01903,		0,		0,		0,		0,		0,		46875000,		12268,		0,		0,		0,		0,		3254,		0,		0,		0,		0,		0,		0,		0,		0,		0
