Experiment id: 2c9be9f9-6bb6-4570-adee-e78785638534
Performance Test Version: 
Logfile name: 08c426f7-1e15-40e8-aa9a-54390974e1fe.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.051368,		1.015631,		4344,		2110,		1994,		0.95,		4566775594,		40.55,		58.8,		50.98,		0.008853,		-7.215e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		84109375000,		12343750000,		181596,		0,		0,		0,		0,		7836612,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.058290,		1.006748,		4828,		1963,		1061,		0.54,		5077042691,		45.82,		61.87,		53.07,		0.007513,		-7.316e+04,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		86343750000,		14093750000,		181632,		0,		0,		0,		0,		9087739,		0,		0,		0,		0,		0,		0,		0,		0,		32.97
8.059145,		1.000759,		5203,		1985,		747,		0.38,		5470106338,		45.02,		59.99,		52.37,		0.008706,		-7.416e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		88593750000,		15921875000,		181632,		0,		0,		0,		0,		10427979,		0,		0,		0,		0,		0,		0,		0,		0,		33.96
9.061133,		1.001822,		4673,		1983,		1266,		0.64,		4914273931,		41.65,		60.71,		53.1,		0.009484,		-7.516e+04,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		91046875000,		17453125000,		182656,		0,		0,		0,		0,		11633790,		0,		0,		0,		0,		0,		0,		0,		0,		33.14
10.065241,		1.004001,		4868,		1982,		1084,		0.55,		5117434595,		45.78,		61.39,		52.83,		0.006981,		-7.616e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		93421875000,		18937500000,		182656,		0,		0,		0,		0,		12891966,		0,		0,		0,		0,		0,		0,		0,		0,		32.03
11.066386,		1.001017,		4880,		1945,		957,		0.49,		5129430406,		43.54,		61.81,		53.6,		0.01114,		-7.716e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		95937500000,		20468750000,		182656,		0,		0,		0,		0,		14149268,		0,		0,		0,		0,		0,		0,		0,		0,		33.69
12.071946,		1.005452,		5044,		1996,		816,		0.41,		5303412687,		45.32,		60.5,		52.48,		0.008508,		-7.817e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		98312500000,		22125000000,		182656,		0,		0,		0,		0,		15454339,		0,		0,		0,		0,		0,		0,		0,		0,		33.41
13.074487,		1.002460,		5039,		1954,		940,		0.48,		5298412384,		46.59,		60.18,		52.42,		0.006461,		-7.917e+04,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		100609375000,		23781250000,		182656,		0,		0,		0,		0,		16755452,		0,		0,		0,		0,		0,		0,		0,		0,		32.86
14.089417,		1.014815,		5228,		1985,		734,		0.37,		5496762137,		46.7,		61.2,		52.3,		0.008096,		-8.019e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		102984375000,		25609375000,		182656,		0,		0,		0,		0,		18120488,		0,		0,		0,		0,		0,		0,		0,		0,		34.51
15.094282,		1.004710,		4477,		2049,		1391,		0.68,		4707758599,		45.64,		60.66,		52.07,		0.007178,		-8.119e+04,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		105156250000,		27046875000,		184708,		0,		0,		0,		0,		19279110,		0,		0,		0,		0,		0,		0,		0,		0,		29.93
16.102291,		1.007880,		5057,		2009,		1240,		0.62,		5316588867,		46.11,		58.4,		51.68,		0.004747,		-8.22e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		107515625000,		28671875000,		184708,		0,		0,		0,		0,		20591332,		0,		0,		0,		0,		0,		0,		0,		0,		32.94
17.106274,		1.003677,		4753,		2019,		1031,		0.51,		4997689271,		40.9,		60.66,		52.23,		0.0097,		-8.32e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		109828125000,		30187500000,		184708,		0,		0,		0,		0,		21819430,		0,		0,		0,		0,		0,		0,		0,		0,		31.77
