Experiment id: 298fb3fc-f620-410a-befe-302b3f95cfd2
Performance Test Version: 
Logfile name: 92198439-2705-40b9-8a0f-e952a1108583.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.052017,		1.003302,		879,		3164,		55385,		17.50,		3718624518,		22.1,		458.7,		220.9,		16.47,		-2.163e+05,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		245796875000,		49796875000,		2409764,		0,		0,		0,		0,		12420841,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.056698,		1.004511,		1607,		1420,		12602,		8.87,		6754530063,		62.25,		114.3,		78.45,		0.0599,		-2.173e+05,		9.223e+12,		4.608e+12,		2.127e+22,		0,		0,		0,		0,		248984375000,		56437500000,		2409764,		0,		0,		0,		0,		14080216,		0,		0,		0,		0,		0,		0,		0,		0,		81.52
8.068976,		1.011963,		1591,		1462,		13100,		8.96,		6695553511,		59.67,		100.1,		75.93,		0.04969,		-2.183e+05,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		252578125000,		62890625000,		2409764,		0,		0,		0,		0,		15741558,		0,		0,		0,		0,		0,		0,		0,		0,		82.7
9.085289,		1.015989,		1613,		1418,		12557,		8.86,		6784576068,		63.21,		118.6,		78.1,		0.07472,		-2.193e+05,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		256453125000,		68890625000,		2409764,		0,		0,		0,		0,		17425869,		0,		0,		0,		0,		0,		0,		0,		0,		80.98
10.090772,		1.005327,		1307,		2021,		2416,		1.20,		5496989144,		68.79,		600.5,		276.7,		30.25,		-2.203e+05,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		259156250000,		74203125000,		2409900,		0,		0,		0,		0,		18774105,		0,		0,		0,		0,		0,		0,		0,		0,		66.43
11.106460,		1.015592,		1327,		2098,		35677,		17.01,		5607051345,		22.15,		110.3,		74.73,		0.1365,		-2.213e+05,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		262171875000,		79593750000,		2409900,		0,		0,		0,		0,		20172261,		0,		0,		0,		0,		0,		0,		0,		0,		68.97
12.113157,		1.006513,		1600,		1408,		12649,		8.98,		6753484945,		64.97,		98.09,		77.93,		0.04209,		-2.223e+05,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		265859375000,		85796875000,		2410180,		0,		0,		0,		0,		21835123,		0,		0,		0,		0,		0,		0,		0,		0,		81.87
13.113413,		1.000103,		1601,		1439,		12858,		8.94,		6759236297,		61.43,		104.7,		78.22,		0.06601,		-2.233e+05,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		269250000000,		92328125000,		2410180,		0,		0,		0,		0,		23489394,		0,		0,		0,		0,		0,		0,		0,		0,		82.66
14.119734,		1.006125,		1596,		1448,		12916,		8.92,		6726847304,		61.78,		103.7,		75.94,		0.04792,		-2.243e+05,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		273000000000,		98765625000,		2410180,		0,		0,		0,		0,		25145535,		0,		0,		0,		0,		0,		0,		0,		0,		84.36
15.127522,		1.007591,		1614,		1324,		9467,		7.15,		6804501232,		65.23,		280.9,		103.8,		2.703,		-2.253e+05,		9.223e+12,		4.615e+12,		2.127e+22,		0,		0,		0,		0,		276359375000,		104984375000,		2410180,		0,		0,		0,		0,		26821669,		0,		0,		0,		0,		0,		0,		0,		0,		79.2
