Experiment id: bb53563e-f631-4ece-bdf1-5a9c12cdc6b0
Performance Test Version: 
Logfile name: 1c21e705-df82-4e83-ab6c-e15dc5655524.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.029275,		1.001086,		190,		19,		0,		0.00,		418978028,		1.591,		4.262,		2.491,		0.0002651,		33.53,		47.46,		40.29,		0.02013,		0,		0,		0,		0,		31250000,		31250000,		59716,		0,		0,		0,		0,		694280,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.031389,		1.001972,		190,		19,		0,		0.00,		418548736,		1.718,		3.98,		2.485,		0.0002282,		33.52,		47.39,		40.69,		0.02018,		0,		0,		0,		0,		31250000,		31250000,		59752,		0,		0,		0,		0,		807380,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.032869,		1.001362,		190,		19,		0,		0.00,		418813771,		1.633,		3.905,		2.519,		0.0002239,		33.5,		49.08,		40.89,		0.02126,		0,		0,		0,		0,		31250000,		31250000,		59760,		0,		0,		0,		0,		920475,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.033759,		1.000804,		190,		18,		0,		0.00,		419060812,		1.688,		3.914,		2.407,		0.0002163,		35.54,		48.14,		41.89,		0.01928,		0,		0,		0,		0,		31250000,		31250000,		59764,		0,		0,		0,		0,		1033575,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.036310,		1.002462,		190,		19,		0,		0.00,		418366220,		1.647,		4.079,		2.455,		0.000251,		34.45,		48.87,		41.66,		0.01976,		0,		0,		0,		0,		31250000,		31250000,		59768,		0,		0,		0,		0,		1146676,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.037372,		1.000971,		190,		20,		0,		0.00,		418988860,		1.606,		3.952,		2.423,		0.0002296,		34.83,		47.68,		41.46,		0.01902,		0,		0,		0,		0,		31250000,		31250000,		59772,		0,		0,		0,		0,		1259781,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.042122,		1.004661,		200,		19,		0,		0.00,		438322973,		1.72,		3.943,		2.446,		0.0002245,		33.78,		48.49,		40.63,		0.02106,		0,		0,		0,		0,		31250000,		31250000,		59772,		0,		0,		0,		0,		1378532,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.045352,		1.003165,		190,		19,		0,		0.00,		418082980,		1.717,		4.075,		2.473,		0.0002456,		34.2,		49.03,		41.11,		0.02095,		0,		0,		0,		0,		31250000,		31250000,		59772,		0,		0,		0,		0,		1491632,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.049376,		1.003926,		190,		19,		0,		0.00,		417753136,		1.593,		4.008,		2.488,		0.0002721,		35.53,		49.2,		42.26,		0.0207,		0,		0,		0,		0,		109375000,		93750000,		59772,		0,		0,		0,		0,		1604733,		0,		0,		0,		0,		0,		0,		0,		0,		1.167
15.053315,		1.003852,		190,		19,		0,		0.00,		417787690,		1.608,		4.147,		2.478,		0.0002275,		34.39,		48.17,		41.63,		0.02014,		0,		0,		0,		0,		109375000,		93750000,		59776,		0,		0,		0,		0,		1717832,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.056606,		1.003210,		190,		19,		0,		0.00,		418057507,		1.71,		4.015,		2.415,		0.0002213,		33.56,		48.29,		41.4,		0.0188,		0,		0,		0,		0,		109375000,		93750000,		59776,		0,		0,		0,		0,		1830932,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.057873,		1.001183,		190,		19,		0,		0.00,		418903196,		1.607,		4.102,		2.446,		0.0002538,		33.54,		47.11,		40.34,		0.01978,		0,		0,		0,		0,		109375000,		93750000,		59776,		0,		0,		0,		0,		1944032,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.060904,		1.002938,		190,		19,		0,		0.00,		418165570,		1.721,		4.074,		2.48,		0.0002447,		33.56,		49.23,		41.7,		0.02123,		0,		0,		0,		0,		109375000,		93750000,		59780,		0,		0,		0,		0,		2057133,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.076719,		1.015645,		190,		20,		0,		0.00,		412903842,		1.64,		4.013,		2.443,		0.0002368,		33.22,		49.02,		41.26,		0.02188,		0,		0,		0,		0,		109375000,		93750000,		59784,		0,		0,		0,		0,		2170447,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.081163,		1.004349,		190,		18,		0,		0.00,		417577654,		1.478,		3.982,		2.417,		0.0002388,		33.26,		48.08,		40.78,		0.0206,		0,		0,		0,		0,		109375000,		93750000,		59784,		0,		0,		0,		0,		2283334,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.082447,		1.001203,		190,		20,		0,		0.00,		418895838,		1.607,		4.494,		2.507,		0.0002746,		33.66,		47.68,		40.12,		0.02137,		0,		0,		0,		0,		109375000,		93750000,		59784,		0,		0,		0,		0,		2396434,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.085657,		1.003116,		190,		19,		0,		0.00,		418091512,		1.726,		4.049,		2.496,		0.0002351,		33.73,		48.31,		40.74,		0.02016,		0,		0,		0,		0,		109375000,		93750000,		59788,		0,		0,		0,		0,		2509538,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.088947,		1.003219,		190,		19,		0,		0.00,		418058294,		1.58,		4.449,		2.5,		0.0002725,		34.52,		49.31,		41.65,		0.0188,		0,		0,		0,		0,		109375000,		93750000,		59788,		0,		0,		0,		0,		2622639,		0,		0,		0,		0,		0,		0,		0,		0,		0
