Experiment id: 99088866-1ded-4f98-950d-8f900b49574f
Performance Test Version: 
Logfile name: d093a1f6-e24a-466e-b77b-3286319d22f8.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.035119,		1.003278,		99,		99,		0,		0.00,		3189,		0.022,		0.2345,		0.06209,		1.986e-06,		-5.687,		9.75,		2.085,		0.02039,		0,		0,		0,		0,		437500000,		171875000,		19368,		0,		0,		0,		0,		5086,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.050861,		1.015667,		101,		100,		0,		0.00,		3244,		0.0281,		0.2236,		0.06689,		1.985e-06,		-5.395,		9.623,		2.125,		0.02025,		0,		0,		0,		0,		468750000,		234375000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7691
8.056515,		1.005611,		98,		99,		0,		0.00,		3150,		0.0228,		0.1591,		0.06011,		1.233e-06,		-5.401,		9.92,		2.251,		0.02077,		0,		0,		0,		0,		484375000,		312500000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7769
9.066417,		1.009864,		100,		99,		0,		0.00,		3200,		0.0327,		0.2485,		0.08694,		2.822e-06,		-13.04,		9.47,		1.752,		0.02221,		0,		0,		0,		0,		562500000,		328125000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7736
10.071873,		1.005410,		100,		100,		0,		0.00,		3214,		0.019,		0.2813,		0.07454,		2.597e-06,		-5.522,		9.584,		1.932,		0.02077,		0,		0,		0,		0,		609375000,		375000000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.777
11.075547,		1.003634,		99,		100,		0,		0.00,		3188,		0.018,		0.2355,		0.05733,		1.592e-06,		-5.38,		9.81,		2.095,		0.02034,		0,		0,		0,		0,		656250000,		421875000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7784
12.077712,		1.002116,		99,		98,		0,		0.00,		3193,		0.0267,		0.1948,		0.06267,		1.494e-06,		-5.665,		9.966,		2.133,		0.0203,		0,		0,		0,		0,		718750000,		453125000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
13.080001,		1.002248,		100,		100,		0,		0.00,		3224,		0.0283,		0.344,		0.07847,		3.514e-06,		-5.494,		9.741,		2.074,		0.02083,		0,		0,		0,		0,		781250000,		484375000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
14.084263,		1.004223,		99,		99,		0,		0.00,		3186,		0.0265,		0.159,		0.05824,		9.002e-07,		-5.522,		9.721,		2.142,		0.02025,		0,		0,		0,		0,		859375000,		500000000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7779
15.086646,		1.002346,		99,		99,		0,		0.00,		3192,		0.0278,		0.234,		0.06605,		2.21e-06,		-5.319,		9.955,		2.535,		0.02029,		0,		0,		0,		0,		921875000,		531250000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
16.090210,		1.003525,		100,		100,		0,		0.00,		3220,		0.0219,		0.2064,		0.06234,		1.777e-06,		-5.592,		9.943,		2.169,		0.02091,		0,		0,		0,		0,		968750000,		578125000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7785
17.091324,		1.001057,		99,		99,		0,		0.00,		3196,		0.0232,		0.2391,		0.06055,		1.398e-06,		-5.589,		9.514,		2.067,		0.02027,		0,		0,		0,		0,		1000000000,		640625000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
18.096361,		1.004989,		99,		99,		0,		0.00,		3183,		0.0214,		0.1613,		0.07274,		1.481e-06,		-5.553,		9.64,		2.061,		0.02043,		0,		0,		0,		0,		1031250000,		640625000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.2591
19.111984,		1.015522,		100,		101,		0,		0.00,		3213,		0.029,		0.1881,		0.07614,		1.894e-06,		-5.458,		9.616,		2.093,		0.02041,		0,		0,		0,		0,		1093750000,		671875000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
20.113255,		1.001227,		99,		99,		0,		0.00,		3195,		0.0262,		0.1774,		0.06499,		1.242e-06,		-5.488,		9.622,		2.031,		0.02034,		0,		0,		0,		0,		1156250000,		703125000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
21.115814,		1.002512,		99,		99,		0,		0.00,		3191,		0.0273,		0.2248,		0.06009,		1.363e-06,		-5.476,		9.579,		2.099,		0.02046,		0,		0,		0,		0,		1203125000,		750000000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7793
22.116877,		1.001011,		99,		99,		0,		0.00,		3196,		0.0314,		0.2822,		0.06818,		2.557e-06,		-5.474,		9.734,		2.1,		0.02017,		0,		0,		0,		0,		1265625000,		781250000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
23.123407,		1.006492,		100,		100,		0,		0.00,		3211,		0.0339,		0.2465,		0.06662,		2.226e-06,		-6.301,		9.889,		2.048,		0.02081,		0,		0,		0,		0,		1312500000,		828125000,		19408,		0,		0,		0,		0,		5096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7762
