Experiment id: bf9e2bd3-0942-4b4d-b730-9b196ed459fe
Performance Test Version: 
Logfile name: dced16ea-fefe-4712-a390-418e2fc2a358.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.035671,		1.002514,		1000,		100,		0,		0.00,		32230,		0.0227,		0.2776,		0.1017,		3.846e-06,		-5.506,		9.523,		1.963,		0.02079,		0,		0,		0,		0,		406250000,		250000000,		31776,		0,		0,		0,		0,		8197,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.036768,		1.001027,		990,		99,		0,		0.00,		31960,		0.0225,		0.4655,		0.1126,		5.087e-06,		-6.572,		9.663,		2.046,		0.02043,		0,		0,		0,		0,		468750000,		281250000,		31808,		0,		0,		0,		0,		8205,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
8.038883,		1.002072,		990,		99,		0,		0.00,		31930,		0.0216,		0.9783,		0.1221,		1.803e-05,		-5.333,		9.676,		2.154,		0.02011,		0,		0,		0,		0,		546875000,		296875000,		31808,		0,		0,		0,		0,		8205,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
9.040129,		1.001204,		990,		99,		0,		0.00,		31960,		0.0213,		0.4747,		0.1071,		4.149e-06,		-5.738,		9.448,		1.911,		0.02038,		0,		0,		0,		0,		609375000,		328125000,		31808,		0,		0,		0,		0,		8205,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
10.043687,		1.003514,		990,		101,		0,		0.00,		31880,		0.0201,		0.464,		0.1116,		5.815e-06,		-5.559,		9.808,		2.245,		0.02045,		0,		0,		0,		0,		671875000,		343750000,		31808,		0,		0,		0,		0,		8205,		0,		0,		0,		0,		0,		0,		0,		0,		0.6487
11.046895,		1.003159,		1000,		99,		0,		0.00,		32210,		0.0199,		0.256,		0.1012,		3.478e-06,		-5.443,		9.978,		2.271,		0.0206,		0,		0,		0,		0,		734375000,		343750000,		31808,		0,		0,		0,		0,		8205,		0,		0,		0,		0,		0,		0,		0,		0,		0.5192
12.062516,		1.015576,		990,		98,		0,		0.00,		31820,		0.0178,		0.3119,		0.108,		4.292e-06,		-5.449,		9.561,		2.057,		0.02011,		0,		0,		0,		0,		812500000,		359375000,		31808,		0,		0,		0,		0,		8205,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
13.075770,		1.013213,		1000,		101,		0,		0.00,		32210,		0.019,		0.3277,		0.1058,		4.39e-06,		-10.57,		9.929,		2.015,		0.02184,		0,		0,		0,		0,		843750000,		421875000,		31808,		0,		0,		0,		0,		8205,		0,		0,		0,		0,		0,		0,		0,		0,		0.771
14.077998,		1.002165,		990,		98,		0,		0.00,		31920,		0.0183,		0.2842,		0.1044,		3.884e-06,		-5.404,		9.623,		2.121,		0.02014,		0,		0,		0,		0,		875000000,		453125000,		31808,		0,		0,		0,		0,		8205,		0,		0,		0,		0,		0,		0,		0,		0,		0.5197
15.086409,		1.008355,		1000,		100,		0,		0.00,		32050,		0.0251,		0.2812,		0.1162,		4.42e-06,		-5.763,		9.971,		2.238,		0.02084,		0,		0,		0,		0,		953125000,		468750000,		31808,		0,		0,		0,		0,		8205,		0,		0,		0,		0,		0,		0,		0,		0,		0.7747
