Experiment id: a955f625-a579-4698-92a5-b76fe34f0ef5
Performance Test Version: 
Logfile name: 919cb0f3-8dae-449a-9453-e65a9f78d7d2.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.021366,		1.004389,		18240,		130323,		1343050,		10.31,		299298191,		0.0175,		34.62,		3.783,		0.04859,		-6070,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		10578125000,		875000000,		50860,		0,		0,		0,		0,		12976,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.036990,		1.015538,		47670,		131978,		1016060,		7.70,		781872260,		0.0171,		29.45,		1.528,		0.01502,		-7086,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		12296875000,		984375000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		15
8.040118,		1.003059,		60690,		126517,		1388300,		10.97,		995318770,		0.0168,		38.1,		1.592,		0.01805,		-8089,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		13921875000,		1062500000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		14.15
9.041170,		1.000994,		15030,		132068,		1234210,		9.35,		246560473,		0.0189,		47.53,		4.183,		0.05881,		-9090,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		15375000000,		1218750000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		13.4
10.043504,		1.002267,		49030,		133118,		968420,		7.27,		804183686,		0.0191,		33.23,		1.447,		0.01379,		-1.009e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		16875000000,		1375000000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		13.77
11.048347,		1.004778,		42160,		126237,		1630130,		12.91,		691518511,		0.0172,		57.08,		2.282,		0.03937,		-1.11e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		18359375000,		1468750000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		13.09
12.050488,		1.002084,		49360,		130018,		1240830,		9.54,		809574637,		0.017,		35.72,		1.694,		0.01652,		-1.21e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		19984375000,		1625000000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		14.81
13.051542,		1.000988,		61750,		128747,		1270380,		9.87,		1012780660,		0.0177,		50.77,		1.455,		0.01952,		-1.31e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		21718750000,		1734375000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		15.35
14.066115,		1.014516,		38680,		130115,		1271470,		9.77,		634453910,		0.0153,		30.46,		2.023,		0.01944,		-1.411e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		23171875000,		1828125000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		12.71
15.081742,		1.015569,		32270,		131395,		1181660,		8.99,		529320325,		0.0177,		23.64,		2.206,		0.01541,		-1.513e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		24593750000,		2031250000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		13.33
16.083956,		1.002156,		58930,		128041,		1316140,		10.28,		966608330,		0.0172,		47.93,		1.545,		0.01882,		-1.613e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		26250000000,		2125000000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		14.55
17.086065,		1.002025,		36920,		131022,		1178960,		9.00,		605522715,		0.0162,		24.77,		1.951,		0.01372,		-1.713e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		27765625000,		2203125000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		13.25
18.088173,		1.002051,		43830,		128556,		1345380,		10.47,		718936792,		0.0165,		50.59,		1.875,		0.03596,		-1.814e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		29187500000,		2296875000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		12.6
19.089251,		1.001019,		16910,		130963,		1279090,		9.77,		277353390,		0.0172,		33.05,		3.926,		0.056,		-1.914e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		30796875000,		2375000000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		14.05
20.092352,		1.003058,		27810,		131047,		1244180,		9.49,		456144403,		0.0178,		34.14,		2.535,		0.02308,		-2.014e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		32437500000,		2453125000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		14.28
21.094524,		1.002111,		9040,		131138,		1339170,		10.21,		148261860,		0.0226,		33.59,		7.203,		0.0637,		-2.114e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		33906250000,		2515625000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		12.73
22.096638,		1.002053,		13550,		136736,		733710,		5.37,		222242672,		0.0196,		34.51,		2.949,		0.03438,		-2.215e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		35312500000,		2578125000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		12.21
23.098795,		1.002100,		50490,		125018,		1694530,		13.55,		828054686,		0.0189,		70.25,		2.011,		0.05669,		-2.315e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		36937500000,		2671875000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		14.29
24.100904,		1.002045,		39790,		128862,		1394130,		10.82,		652653223,		0.0176,		36.65,		2.085,		0.02263,		-2.415e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		38515625000,		2828125000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		14.42
25.102987,		1.002034,		8470,		138952,		668450,		4.81,		138946857,		0.0189,		32.13,		4.035,		0.05546,		-2.515e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		39890625000,		2984375000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		12.73
26.104052,		1.001007,		61480,		128639,		1280610,		9.96,		1008345870,		0.0181,		62.35,		1.517,		0.02821,		-2.615e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		41781250000,		3125000000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		16.91
27.106201,		1.002093,		63480,		123210,		1670580,		13.56,		1041130315,		0.0175,		60.97,		1.703,		0.02863,		-2.716e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		43437500000,		3265625000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		14.94
28.108286,		1.002028,		48870,		129239,		1312810,		10.16,		801600852,		0.0146,		34.92,		1.78,		0.02229,		-2.816e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		45203125000,		3375000000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		15.59
29.111404,		1.003058,		51830,		133851,		835750,		6.24,		850148994,		0.017,		27.57,		1.32,		0.008626,		-2.916e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		46953125000,		3468750000,		50892,		0,		0,		0,		0,		12984,		0,		0,		0,		0,		0,		0,		0,		0,		15.32
30.115614,		1.004152,		101550,		121863,		1630510,		13.38,		1665460901,		0.0178,		70.99,		1.292,		0.02293,		-3.016e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		48812500000,		3562500000,		50940,		0,		0,		0,		0,		13002,		0,		0,		0,		0,		0,		0,		0,		0,		16.21
