Experiment id: 0714f12c-3cf1-459f-8ff6-903dc94f8891
Performance Test Version: 
Logfile name: 0fde7ccb-cdfb-42cd-a8ef-b16837c2c2bd.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.033082,		1.002396,		19,		19,		0,		0.00,		41843070,		1.106,		1.823,		1.633,		2.224e-05,		34.14,		48.51,		41.07,		0.01946,		0,		0,		0,		0,		0,		31250000,		22548,		0,		0,		0,		0,		129049,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.036482,		1.003294,		19,		19,		0,		0.00,		41801244,		1.45,		2.383,		1.669,		3.487e-05,		34.08,		48.37,		40.54,		0.02101,		0,		0,		0,		0,		0,		31250000,		22548,		0,		0,		0,		0,		149599,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.052115,		1.015563,		19,		19,		0,		0.00,		41297740,		1.39,		1.709,		1.592,		8.762e-06,		34.6,		47.18,		40.87,		0.01975,		0,		0,		0,		0,		0,		31250000,		22548,		0,		0,		0,		0,		170139,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.056793,		1.004583,		19,		19,		0,		0.00,		41748041,		1.452,		1.817,		1.642,		7.519e-06,		33.44,		48.72,		41.77,		0.02214,		0,		0,		0,		0,		0,		31250000,		22548,		0,		0,		0,		0,		190679,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.072428,		1.015553,		20,		20,		0,		0.00,		43362597,		1.376,		1.804,		1.603,		1.823e-05,		32.97,		48.74,		40.75,		0.02095,		0,		0,		0,		0,		0,		31250000,		22548,		0,		0,		0,		0,		212246,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.074739,		1.002249,		19,		19,		0,		0.00,		41846631,		1.332,		2.34,		1.755,		5.599e-05,		33.67,		48.86,		41.43,		0.02109,		0,		0,		0,		0,		0,		31250000,		22548,		0,		0,		0,		0,		232787,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.075816,		1.001014,		19,		19,		0,		0.00,		41898260,		1.101,		4.179,		1.823,		0.0003513,		35.55,		48.5,		42.06,		0.02124,		0,		0,		0,		0,		0,		31250000,		22548,		0,		0,		0,		0,		253327,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.082684,		1.006793,		19,		19,		0,		0.00,		41657274,		1.384,		2.331,		1.709,		6.749e-05,		34.76,		48.51,		41.95,		0.01792,		0,		0,		0,		0,		0,		31250000,		22548,		0,		0,		0,		0,		273867,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.085061,		1.002291,		19,		19,		0,		0.00,		41843892,		1.466,		2.298,		1.683,		2.462e-05,		35.28,		48.59,		41.98,		0.01959,		0,		0,		0,		0,		0,		31250000,		22548,		0,		0,		0,		0,		294407,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.087194,		1.002055,		19,		19,		0,		0.00,		41854060,		1.335,		2.156,		1.722,		4.771e-05,		33.67,		48.43,		40.55,		0.02225,		0,		0,		0,		0,		0,		31250000,		22548,		0,		0,		0,		0,		314947,		0,		0,		0,		0,		0,		0,		0,		0,		0
