Experiment id: f530ff7b-6e51-4372-ae71-7b8a8443b689
Performance Test Version: 
Logfile name: 495fcd6e-a8d4-4e3c-af5e-2bd577593544.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.018525,		1.003245,		1494,		496,		0,		0.00,		6274755332,		1.632,		24.57,		7.798,		0.01737,		-14.51,		0.8851,		-5.117,		0.01573,		0,		0,		0,		0,		8562500000,		8953125000,		131668,		0,		0,		0,		0,		12340974,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.034163,		1.015561,		1502,		505,		0,		0.00,		6305632704,		1.62,		18.48,		7.308,		0.01106,		-18.66,		0.7029,		-6.957,		0.02796,		0,		0,		0,		0,		10046875000,		10468750000,		131668,		0,		0,		0,		0,		14435170,		0,		0,		0,		0,		0,		0,		0,		0,		24.62
8.048705,		1.014429,		1498,		502,		0,		0.00,		6295903610,		1.613,		23.57,		8.436,		0.01559,		-14.77,		0.9268,		-5.744,		0.01593,		0,		0,		0,		0,		11765625000,		11859375000,		131668,		0,		0,		0,		0,		16520496,		0,		0,		0,		0,		0,		0,		0,		0,		25.54
9.050974,		1.002129,		1501,		498,		0,		0.00,		6310188076,		1.913,		25.81,		7.899,		0.0196,		-15.92,		0.9448,		-6.062,		0.0206,		0,		0,		0,		0,		13250000000,		13359375000,		131668,		0,		0,		0,		0,		18580164,		0,		0,		0,		0,		0,		0,		0,		0,		24.81
10.055838,		1.004758,		1502,		496,		0,		0.00,		6310598780,		1.76,		31.57,		8.27,		0.02201,		-14.54,		0.8859,		-5.656,		0.01599,		0,		0,		0,		0,		14843750000,		14781250000,		131668,		0,		0,		0,		0,		20642033,		0,		0,		0,		0,		0,		0,		0,		0,		25.01
11.058033,		1.002117,		1494,		500,		0,		0.00,		6281339620,		1.764,		27.02,		8.596,		0.01971,		-14.29,		0.6319,		-6.389,		0.01847,		0,		0,		0,		0,		16656250000,		16171875000,		131668,		0,		0,		0,		0,		22697436,		0,		0,		0,		0,		0,		0,		0,		0,		26.63
12.059112,		1.000962,		1505,		503,		0,		0.00,		6321885125,		1.659,		23.99,		8.304,		0.02026,		-13.88,		0.8788,		-5.249,		0.01247,		0,		0,		0,		0,		18062500000,		17750000000,		131668,		0,		0,		0,		0,		24763763,		0,		0,		0,		0,		0,		0,		0,		0,		24.84
13.061394,		1.002153,		1488,		498,		0,		0.00,		6255672042,		1.809,		36.27,		9.044,		0.04108,		-14.71,		0.8699,		-4.832,		0.0154,		0,		0,		0,		0,		19281250000,		19453125000,		131668,		0,		0,		0,		0,		26807456,		0,		0,		0,		0,		0,		0,		0,		0,		24.29
14.066599,		1.005120,		1493,		496,		0,		0.00,		6270880316,		1.763,		21.41,		7.388,		0.01252,		-15.06,		0.7686,		-6.056,		0.01786,		0,		0,		0,		0,		20468750000,		21062500000,		131668,		0,		0,		0,		0,		28862614,		0,		0,		0,		0,		0,		0,		0,		0,		23.19
15.068893,		1.002183,		1502,		502,		0,		0.00,		6314215101,		1.681,		24.89,		8.229,		0.01725,		-14.89,		0.9884,		-5.569,		0.01581,		0,		0,		0,		0,		22265625000,		22312500000,		131668,		0,		0,		0,		0,		30928697,		0,		0,		0,		0,		0,		0,		0,		0,		25.33
