Experiment id: 9020db0f-8139-4c24-8d62-f7d85620f0b8
Performance Test Version: 
Logfile name: 397077d0-53be-48f1-91fc-c5d5ea1e0740.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.042984,		1.003135,		3412,		3398,		0,		0.00,		231108188,		2.086,		5.796,		3.664,		0.0009487,		-6044,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		6281250000,		62500000,		64272,		0,		0,		0,		0,		20664,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.058619,		1.015550,		3344,		3346,		0,		0.00,		226530260,		0.5962,		2.911,		1.394,		0.0006044,		-7060,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		7328125000,		62500000,		64272,		0,		0,		0,		0,		20675,		0,		0,		0,		0,		0,		0,		0,		0,		8.59
8.060715,		1.002048,		3359,		3353,		0,		0.00,		227563271,		0.5932,		2.687,		1.146,		0.0004866,		-8062,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		8406250000,		78125000,		64272,		0,		0,		0,		0,		20675,		0,		0,		0,		0,		0,		0,		0,		0,		9.096
9.062901,		1.002143,		3361,		3360,		0,		0.00,		227677587,		0.5937,		2.323,		0.8993,		1.63e-05,		-9064,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		9421875000,		93750000,		64272,		0,		0,		0,		0,		20675,		0,		0,		0,		0,		0,		0,		0,		0,		8.575
10.063934,		1.000987,		3357,		3363,		0,		0.00,		227398995,		0.5939,		4.167,		2.461,		0.001564,		-1.007e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		10406250000,		109375000,		64272,		0,		0,		0,		0,		20675,		0,		0,		0,		0,		0,		0,		0,		0,		8.325
11.065997,		1.002017,		3358,		3354,		0,		0.00,		227435679,		0.593,		2.979,		1.534,		0.0005944,		-1.107e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		11406250000,		140625000,		64272,		0,		0,		0,		0,		20675,		0,		0,		0,		0,		0,		0,		0,		0,		8.576
12.067052,		1.001009,		3355,		3359,		0,		0.00,		227258571,		0.5933,		2.461,		1.248,		0.0004886,		-1.207e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		12437500000,		140625000,		64272,		0,		0,		0,		0,		20675,		0,		0,		0,		0,		0,		0,		0,		0,		8.585
13.069162,		1.002064,		3363,		3359,		0,		0.00,		227830229,		0.8855,		2.681,		1.636,		0.0004018,		-1.307e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		13468750000,		140625000,		64272,		0,		0,		0,		0,		20675,		0,		0,		0,		0,		0,		0,		0,		0,		8.576
14.072412,		1.003206,		3353,		3359,		0,		0.00,		227098897,		0.5933,		3.72,		1.339,		0.00116,		-1.407e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		14484375000,		156250000,		64272,		0,		0,		0,		0,		20675,		0,		0,		0,		0,		0,		0,		0,		0,		8.566
15.074593,		1.002136,		3356,		3349,		0,		0.00,		227341410,		0.5931,		3.021,		1.926,		0.0003856,		-1.508e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		15546875000,		156250000,		64272,		0,		0,		0,		0,		20675,		0,		0,		0,		0,		0,		0,		0,		0,		8.835
