Experiment id: 2ffea187-e166-4fc5-b6d0-eceaca31ff63
Performance Test Version: 
Logfile name: 49cacaa2-3260-4f50-bff2-0202f77b153f.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.043698,		1.015645,		13170,		138971,		1416933,		10.20,		421560,		0.0175,		64.79,		5.021,		0.1203,		-6082,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		9093750000,		1031250000,		31688,		0,		0,		0,		0,		8173,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.044723,		1.000947,		8200,		150933,		431950,		2.86,		262447,		0.0156,		25.37,		2.674,		0.02899,		-7083,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		10390625000,		1156250000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		11.84
8.060545,		1.015760,		112670,		127410,		2035430,		15.98,		3605670,		0.0128,		98.25,		1.138,		0.04123,		-8099,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		12359375000,		1250000000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		16.92
9.061366,		1.000771,		75230,		135984,		1458280,		10.72,		2407620,		0.0134,		44.49,		1.259,		0.01759,		-9100,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		14078125000,		1406250000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		15.61
10.062406,		1.000985,		40210,		147543,		582040,		3.94,		1286980,		0.0151,		42.93,		1.004,		0.01783,		-1.01e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		15640625000,		1531250000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		14.05
11.065537,		1.003079,		50070,		133899,		1701310,		12.71,		1602340,		0.0146,		80.3,		1.879,		0.05473,		-1.11e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		17125000000,		1640625000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		13.24
12.081181,		1.015584,		77360,		134623,		1514910,		11.25,		2475820,		0.0125,		90.37,		1.226,		0.04188,		-1.212e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		18718750000,		1859375000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		14.87
13.082214,		1.000983,		55020,		140584,		1077910,		7.67,		1760730,		0.0138,		58.46,		1.318,		0.02455,		-1.312e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		20250000000,		1984375000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		13.79
14.085502,		1.003234,		58090,		134525,		1643740,		12.22,		1859160,		0.0132,		106.3,		1.585,		0.07524,		-1.412e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		21906250000,		2125000000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		14.92
15.086558,		1.000998,		51010,		137189,		1461140,		10.65,		1632510,		0.0122,		62.27,		1.672,		0.03317,		-1.513e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		23546875000,		2265625000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		14.83
16.088694,		1.002078,		7170,		142302,		1168430,		8.21,		229580,		0.0187,		45.29,		7.534,		0.1323,		-1.613e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		24937500000,		2406250000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		12.73
17.091991,		1.003241,		36130,		138969,		1306660,		9.40,		1156180,		0.0152,		32.57,		1.946,		0.02467,		-1.713e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		26421875000,		2437500000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		12.59
18.107626,		1.015530,		26160,		137489,		1472310,		10.71,		837150,		0.0144,		41.74,		2.751,		0.05017,		-1.815e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		27796875000,		2546875000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		12.18
19.114380,		1.006688,		10250,		137954,		1535010,		11.13,		328020,		0.0146,		42.21,		6.689,		0.09196,		-1.915e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		29203125000,		2656250000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		12.55
20.115456,		1.001019,		3120,		140048,		1321699,		9.44,		100044,		0.0239,		89.12,		16.5,		0.642,		-2.006e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		30515625000,		2906250000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		13.01
21.118587,		1.003083,		99930,		136245,		1385080,		10.17,		3197980,		0.0129,		98.84,		1.074,		0.02649,		-2.116e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		32281250000,		3031250000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		15.71
22.134222,		1.015596,		19430,		142700,		1071470,		7.51,		621950,		0.0137,		39.05,		2.789,		0.04162,		-2.217e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		33796875000,		3140625000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		13.33
23.137520,		1.003236,		62960,		138569,		1279230,		9.23,		2014790,		0.0108,		30.43,		1.249,		0.01285,		-2.318e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		35453125000,		3359375000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		15.57
24.141758,		1.004185,		98790,		135274,		1435110,		10.61,		3161312,		0.0116,		45.9,		0.9978,		0.0141,		-2.418e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		37250000000,		3468750000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		15.82
25.145092,		1.003281,		59850,		136331,		1449140,		10.63,		1915210,		0.0146,		52.84,		1.427,		0.02239,		-2.518e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		38828125000,		3609375000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		14.28
26.146145,		1.000996,		28970,		147826,		565780,		3.83,		927340,		0.0142,		18.99,		1.299,		0.008065,		-2.618e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		40406250000,		3812500000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		14.83
27.147215,		1.001017,		49380,		128957,		2173560,		16.85,		1580380,		0.0143,		100.9,		2.272,		0.09247,		-2.719e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		41890625000,		3906250000,		31720,		0,		0,		0,		0,		8181,		0,		0,		0,		0,		0,		0,		0,		0,		13.14
