Experiment id: 0accdcb9-5ac2-4eb8-a47c-bb23c4b89186
Performance Test Version: 
Logfile name: fead3435-eeb9-4ae5-ab04-dd54f160d098.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.029246,		1.003684,		1500,		499,		0,		0.00,		24607731,		0.0129,		0.3029,		0.1156,		3.967e-06,		-14.62,		1.972,		-5.786,		0.02052,		0,		0,		0,		0,		312500000,		265625000,		28880,		0,		0,		0,		0,		7457,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.045058,		1.015741,		1521,		507,		0,		0.00,		24992016,		0.0114,		0.2929,		0.107,		3.605e-06,		-13.83,		1.913,		-5.859,		0.02032,		0,		0,		0,		0,		328125000,		343750000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.7691
8.051669,		1.006567,		1473,		491,		0,		0.00,		24194034,		0.0187,		0.3784,		0.1089,		4.068e-06,		-14.05,		1.968,		-5.801,		0.02055,		0,		0,		0,		0,		375000000,		390625000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.7761
9.055151,		1.003440,		1500,		500,		0,		0.00,		24612723,		0.0138,		0.2839,		0.1101,		4.112e-06,		-14.53,		1.978,		-5.785,		0.02046,		0,		0,		0,		0,		421875000,		468750000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		1.038
10.056231,		1.001027,		1500,		500,		0,		0.00,		24622613,		0.0184,		0.3163,		0.1068,		3.519e-06,		-14.21,		1.91,		-5.859,		0.02038,		0,		0,		0,		0,		484375000,		468750000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.5203
11.058354,		1.002082,		1494,		498,		0,		0.00,		24547879,		0.0161,		0.3653,		0.09879,		3.237e-06,		-13.59,		1.932,		-5.834,		0.02029,		0,		0,		0,		0,		531250000,		515625000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
12.067657,		1.009257,		1500,		502,		0,		0.00,		24616954,		0.0174,		0.2913,		0.1102,		3.795e-06,		-20.68,		1.989,		-5.927,		0.02144,		0,		0,		0,		0,		578125000,		562500000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.774
13.068727,		1.001011,		1500,		498,		0,		0.00,		24622897,		0.0182,		0.3188,		0.1051,		3.711e-06,		-13.57,		1.933,		-5.816,		0.02028,		0,		0,		0,		0,		656250000,		578125000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
14.071431,		1.002651,		1521,		507,		0,		0.00,		24975235,		0.0159,		0.335,		0.1075,		4.044e-06,		-13.77,		1.968,		-5.849,		0.02039,		0,		0,		0,		0,		718750000,		578125000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.5194
15.073518,		1.002043,		1473,		491,		0,		0.00,		24205107,		0.0181,		0.2746,		0.1014,		3.084e-06,		-13.52,		1.979,		-5.772,		0.02035,		0,		0,		0,		0,		781250000,		609375000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
16.075878,		1.002320,		1497,		499,		0,		0.00,		24591140,		0.0223,		0.4015,		0.1076,		4.338e-06,		-13.84,		1.909,		-5.875,		0.02038,		0,		0,		0,		0,		843750000,		640625000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
17.091476,		1.015547,		1500,		500,		0,		0.00,		24609730,		0.021,		0.2555,		0.1134,		3.729e-06,		-13.6,		1.893,		-5.873,		0.02031,		0,		0,		0,		0,		875000000,		703125000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.7693
18.097046,		1.005473,		1500,		500,		0,		0.00,		24610599,		0.0154,		0.2689,		0.1057,		3.415e-06,		-15.7,		1.98,		-5.871,		0.02068,		0,		0,		0,		0,		921875000,		718750000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.5179
19.099487,		1.002401,		1497,		502,		0,		0.00,		24589070,		0.0136,		0.293,		0.1023,		3.465e-06,		-13.57,		1.961,		-5.847,		0.02043,		0,		0,		0,		0,		968750000,		765625000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.7793
20.101568,		1.002025,		1497,		496,		0,		0.00,		24598016,		0.0138,		0.3423,		0.1015,		3.198e-06,		-13.9,		1.996,		-5.761,		0.0203,		0,		0,		0,		0,		1015625000,		812500000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
21.103857,		1.002243,		1497,		499,		0,		0.00,		24592941,		0.017,		0.2621,		0.1036,		3.223e-06,		-14.39,		1.986,		-5.841,		0.02043,		0,		0,		0,		0,		1046875000,		843750000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.5196
22.106169,		1.002271,		1497,		499,		0,		0.00,		24592311,		0.0337,		0.3925,		0.1097,		3.833e-06,		-13.57,		1.924,		-5.852,		0.02037,		0,		0,		0,		0,		1078125000,		906250000,		28912,		0,		0,		0,		0,		7465,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
