Experiment id: 61eb98f9-db6b-412d-940b-bdbeeb673407
Performance Test Version: 
Logfile name: 1dbf5020-9471-40c3-b21c-950b3a4b44b6.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.026711,		1.004426,		500,		499,		0,		0.00,		1050225734,		0.693,		2.774,		1.584,		0.0001566,		-13.12,		1.606,		-4.605,		0.01289,		0,		0,		0,		0,		15625000,		93750000,		28544,		0,		0,		0,		0,		3095516,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.035217,		1.008427,		499,		499,		0,		0.00,		1048057164,		0.6551,		2.717,		1.571,		0.0001518,		-16.25,		1.556,		-4.578,		0.01325,		0,		0,		0,		0,		15625000,		93750000,		28584,		0,		0,		0,		0,		3613231,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.036530,		1.001240,		500,		500,		0,		0.00,		1049303327,		0.6802,		2.772,		1.608,		0.0001645,		-11.45,		1.614,		-4.622,		0.01273,		0,		0,		0,		0,		15625000,		93750000,		28584,		0,		0,		0,		0,		4127834,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.038849,		1.002255,		499,		500,		0,		0.00,		1048250380,		0.6505,		2.502,		1.573,		0.0001539,		-11.44,		1.581,		-4.564,		0.01268,		0,		0,		0,		0,		31250000,		109375000,		28584,		0,		0,		0,		0,		4642436,		0,		0,		0,		0,		0,		0,		0,		0,		0.2598
10.043187,		1.004275,		499,		499,		0,		0.00,		1048231526,		0.6528,		3.066,		1.566,		0.000161,		-12.33,		1.708,		-4.575,		0.01287,		0,		0,		0,		0,		31250000,		109375000,		28584,		0,		0,		0,		0,		5158086,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.046363,		1.003111,		499,		499,		0,		0.00,		1047354664,		0.6605,		2.506,		1.577,		0.0001532,		-11.81,		1.63,		-4.628,		0.01279,		0,		0,		0,		0,		31250000,		109375000,		28584,		0,		0,		0,		0,		5672708,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.047667,		1.001234,		500,		500,		0,		0.00,		1049313492,		0.6576,		2.8,		1.579,		0.0001539,		-11.57,		1.616,		-4.529,		0.01265,		0,		0,		0,		0,		31250000,		109375000,		28584,		0,		0,		0,		0,		6187314,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.049152,		1.001420,		500,		500,		0,		0.00,		1049121753,		0.6713,		2.942,		1.573,		0.0001466,		-11.66,		1.664,		-4.629,		0.01269,		0,		0,		0,		0,		31250000,		109375000,		28584,		0,		0,		0,		0,		6701930,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.053971,		1.004761,		499,		499,		0,		0.00,		1047729745,		0.645,		2.885,		1.554,		0.0001641,		-11.65,		1.571,		-4.598,		0.01282,		0,		0,		0,		0,		46875000,		125000000,		28584,		0,		0,		0,		0,		7217584,		0,		0,		0,		0,		0,		0,		0,		0,		0.2592
15.055067,		1.001032,		500,		499,		0,		0.00,		1049530986,		0.6618,		2.483,		1.584,		0.0001518,		-11.76,		1.532,		-4.532,		0.01271,		0,		0,		0,		0,		46875000,		125000000,		28584,		0,		0,		0,		0,		7732211,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.058281,		1.003151,		500,		501,		0,		0.00,		1049406278,		0.643,		2.512,		1.562,		0.0001538,		-11.72,		1.579,		-4.571,		0.01275,		0,		0,		0,		0,		46875000,		125000000,		28584,		0,		0,		0,		0,		8247841,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.073904,		1.015558,		499,		498,		0,		0.00,		1046908017,		0.6532,		2.821,		1.589,		0.000161,		-11.39,		1.702,		-4.481,		0.01259,		0,		0,		0,		0,		46875000,		125000000,		28584,		0,		0,		0,		0,		8768620,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.075199,		1.001218,		500,		500,		0,		0.00,		1049320514,		0.6528,		2.497,		1.561,		0.0001618,		-11.25,		1.68,		-4.531,		0.01261,		0,		0,		0,		0,		46875000,		125000000,		28584,		0,		0,		0,		0,		9283223,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.077433,		1.002122,		499,		499,		0,		0.00,		1048339910,		0.6388,		2.553,		1.546,		0.0001451,		-11.33,		1.648,		-4.534,		0.0126,		0,		0,		0,		0,		46875000,		125000000,		28584,		0,		0,		0,		0,		9797842,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.083065,		1.005561,		500,		500,		0,		0.00,		1048969386,		0.6701,		2.504,		1.576,		0.0001492,		-11.63,		1.572,		-4.655,		0.01278,		0,		0,		0,		0,		46875000,		125000000,		28584,		0,		0,		0,		0,		10314515,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.088398,		1.005262,		499,		500,		0,		0.00,		1047194277,		0.6761,		2.547,		1.574,		0.000151,		-14.21,		1.568,		-4.591,		0.01299,		0,		0,		0,		0,		62500000,		140625000,		28584,		0,		0,		0,		0,		10830153,		0,		0,		0,		0,		0,		0,		0,		0,		0.259
22.090555,		1.002099,		499,		498,		0,		0.00,		1048418889,		0.6738,		2.3,		1.583,		0.0001484,		-11.54,		1.549,		-4.617,		0.01282,		0,		0,		0,		0,		62500000,		140625000,		28584,		0,		0,		0,		0,		11344752,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.106188,		1.015573,		501,		502,		0,		0.00,		1051027897,		0.6783,		2.648,		1.582,		0.0001554,		-11.53,		1.594,		-4.557,		0.01279,		0,		0,		0,		0,		62500000,		140625000,		28584,		0,		0,		0,		0,		11867586,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.120893,		1.014637,		495,		495,		0,		0.00,		1039587742,		0.7016,		2.972,		1.59,		0.0001748,		-11.59,		1.597,		-4.588,		0.01281,		0,		0,		0,		0,		62500000,		171875000,		28584,		0,		0,		0,		0,		12384239,		0,		0,		0,		0,		0,		0,		0,		0,		0.2566
25.121960,		1.000998,		503,		502,		0,		0.00,		1055846822,		0.6735,		2.726,		1.606,		0.000169,		-17.22,		1.604,		-4.603,		0.01351,		0,		0,		0,		0,		62500000,		171875000,		29232,		0,		0,		0,		0,		12901939,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.125166,		1.003146,		500,		501,		0,		0.00,		1049411404,		0.6614,		2.609,		1.586,		0.0001522,		-12.98,		1.672,		-4.559,		0.01278,		0,		0,		0,		0,		62500000,		171875000,		29232,		0,		0,		0,		0,		13417556,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.140800,		1.015568,		500,		500,		0,		0.00,		1048963320,		0.6684,		2.655,		1.564,		0.0001491,		-11.44,		1.554,		-4.657,		0.01255,		0,		0,		0,		0,		62500000,		171875000,		29232,		0,		0,		0,		0,		13939381,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.142076,		1.001207,		499,		499,		0,		0.00,		1047249071,		0.6538,		2.318,		1.558,		0.0001508,		-11.89,		1.59,		-4.619,		0.01281,		0,		0,		0,		0,		62500000,		171875000,		29232,		0,		0,		0,		0,		14452960,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.144499,		1.002363,		499,		499,		0,		0.00,		1048140789,		0.6756,		3.046,		1.587,		0.0001662,		-11.64,		1.617,		-4.626,		0.01269,		0,		0,		0,		0,		62500000,		171875000,		29232,		0,		0,		0,		0,		14967565,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.147963,		1.003396,		500,		499,		0,		0.00,		1049143264,		0.6882,		2.525,		1.579,		0.0001525,		-11.85,		1.591,		-4.604,		0.01282,		0,		0,		0,		0,		93750000,		171875000,		29232,		0,		0,		0,		0,		15483214,		0,		0,		0,		0,		0,		0,		0,		0,		0.2595
