Experiment id: 4238b9c0-f9d7-4ef8-93a8-7802fce81dc0
Performance Test Version: 
Logfile name: 52096ec5-f534-420b-887a-eeeaebbe84f3.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.034446,		1.009913,		6640,		1806,		11431,		6.33,		6983121511,		32.94,		143.5,		68.17,		0.3225,		-2.191e+05,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		259187500000,		63656250000,		481012,		0,		0,		0,		0,		13560605,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.037331,		1.002160,		7060,		1728,		10244,		5.93,		7429281890,		55.31,		81.49,		63.74,		0.02353,		-2.201e+05,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		262468750000,		70781250000,		481200,		0,		0,		0,		0,		15383124,		0,		0,		0,		0,		0,		0,		0,		0,		86.47
8.039444,		1.001997,		6965,		1752,		8572,		4.89,		7325922232,		54.68,		145.1,		69.04,		0.2899,		-2.211e+05,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		265125000000,		78062500000,		481220,		0,		0,		0,		0,		17178497,		0,		0,		0,		0,		0,		0,		0,		0,		82.64
9.040918,		1.001400,		1535,		2796,		28348,		10.14,		1621440059,		32.78,		78.22,		59.34,		0.06563,		-2.221e+05,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		267250000000,		79687500000,		481500,		0,		0,		0,		0,		17576756,		0,		0,		0,		0,		0,		0,		0,		0,		31.2
10.042750,		1.001692,		6480,		1873,		12292,		6.56,		6819170297,		32.81,		142.1,		67.97,		0.3001,		-2.231e+05,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		270000000000,		86484375000,		481528,		0,		0,		0,		0,		19248182,		0,		0,		0,		0,		0,		0,		0,		0,		79.41
11.047429,		1.004551,		6401,		1845,		8389,		4.55,		6732892718,		42.81,		145.8,		74.6,		0.5026,		-2.241e+05,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		272687500000,		93156250000,		483720,		0,		0,		0,		0,		20902579,		0,		0,		0,		0,		0,		0,		0,		0,		77.63
12.063033,		1.015530,		6729,		1814,		14947,		8.24,		7077501765,		33.02,		143.8,		66.65,		0.3184,		-2.252e+05,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		276015625000,		99796875000,		483720,		0,		0,		0,		0,		22661807,		0,		0,		0,		0,		0,		0,		0,		0,		81.8
13.066863,		1.003721,		7042,		1711,		9873,		5.77,		7404494651,		54.14,		93.2,		65.63,		0.05312,		-2.262e+05,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		279000000000,		106875000000,		483720,		0,		0,		0,		0,		24481428,		0,		0,		0,		0,		0,		0,		0,		0,		83.53
14.082489,		1.015498,		7085,		1731,		10413,		6.02,		7454036209,		55.02,		87.16,		63.98,		0.03144,		-2.272e+05,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		281656250000,		114203125000,		483720,		0,		0,		0,		0,		26332665,		0,		0,		0,		0,		0,		0,		0,		0,		81.92
15.083750,		1.001144,		6805,		1774,		10988,		6.19,		7153719790,		33.6,		142.9,		67.84,		0.2947,		-2.282e+05,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		284921875000,		121015625000,		483720,		0,		0,		0,		0,		28085866,		0,		0,		0,		0,		0,		0,		0,		0,		83.88
