Experiment id: 72e86129-9e1d-4d80-a411-e87cb511614f
Performance Test Version: 
Logfile name: cf44f35c-a506-467c-ae5c-0a4bf92f30e6.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.054548,		1.003490,		297,		99,		0,		0.00,		314210144,		0.569,		1.339,		1.012,		4.139e-05,		-5.776,		9.668,		2.053,		0.01916,		0,		0,		0,		0,		250000000,		343750000,		35064,		0,		0,		0,		0,		475902,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.070389,		1.015761,		300,		101,		0,		0.00,		316598215,		0.5624,		1.605,		1.02,		4.192e-05,		-5.626,		9.291,		1.987,		0.01902,		0,		0,		0,		0,		328125000,		359375000,		35100,		0,		0,		0,		0,		554716,		0,		0,		0,		0,		0,		0,		0,		0,		0.7691
8.073381,		1.002934,		297,		99,		0,		0.00,		314366624,		0.5736,		1.744,		1.024,		4.658e-05,		-5.488,		9.294,		1.936,		0.01915,		0,		0,		0,		0,		390625000,		390625000,		35100,		0,		0,		0,		0,		631978,		0,		0,		0,		0,		0,		0,		0,		0,		0.7789
9.075717,		1.002272,		297,		98,		0,		0.00,		314572452,		0.5383,		1.6,		1.023,		4.158e-05,		-5.337,		9.381,		2.155,		0.01897,		0,		0,		0,		0,		437500000,		437500000,		35100,		0,		0,		0,		0,		709238,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
10.082697,		1.006917,		300,		100,		0,		0.00,		316252668,		0.5416,		1.678,		1.035,		4.597e-05,		-6.659,		9.319,		1.753,		0.01943,		0,		0,		0,		0,		515625000,		453125000,		35100,		0,		0,		0,		0,		787273,		0,		0,		0,		0,		0,		0,		0,		0,		0.7758
11.084352,		1.001591,		297,		99,		0,		0.00,		314786322,		0.5896,		1.571,		1.023,		4.42e-05,		-5.414,		9.313,		2.192,		0.01897,		0,		0,		0,		0,		593750000,		468750000,		35100,		0,		0,		0,		0,		864530,		0,		0,		0,		0,		0,		0,		0,		0,		0.78
12.086818,		1.002405,		297,		99,		0,		0.00,		314531678,		0.55,		1.363,		1.026,		4.039e-05,		-5.221,		9.523,		2.237,		0.01884,		0,		0,		0,		0,		640625000,		515625000,		35100,		0,		0,		0,		0,		941787,		0,		0,		0,		0,		0,		0,		0,		0,		0.7793
13.103700,		1.016824,		300,		101,		0,		0.00,		316273870,		0.5439,		2.356,		1.025,		4.622e-05,		-5.339,		9.535,		2.188,		0.01921,		0,		0,		0,		0,		671875000,		578125000,		35100,		0,		0,		0,		0,		1020593,		0,		0,		0,		0,		0,		0,		0,		0,		0.7683
14.106685,		1.002923,		297,		98,		0,		0.00,		314369121,		0.5786,		1.8,		1.027,		5.081e-05,		-5.461,		9.653,		2.19,		0.01897,		0,		0,		0,		0,		734375000,		609375000,		35100,		0,		0,		0,		0,		1097855,		0,		0,		0,		0,		0,		0,		0,		0,		0.7789
15.108036,		1.001284,		300,		100,		0,		0.00,		318030400,		0.5682,		1.637,		1.036,		5.275e-05,		-5.531,		9.65,		2.037,		0.01947,		0,		0,		0,		0,		781250000,		625000000,		35100,		0,		0,		0,		0,		1175886,		0,		0,		0,		0,		0,		0,		0,		0,		0.5201
16.111732,		1.003642,		297,		99,		0,		0.00,		314145760,		0.573,		1.606,		1.023,		4.623e-05,		-5.558,		9.552,		2.072,		0.0191,		0,		0,		0,		0,		828125000,		718750000,		35100,		0,		0,		0,		0,		1253149,		0,		0,		0,		0,		0,		0,		0,		0,		1.168
17.112930,		1.001140,		297,		99,		0,		0.00,		314930100,		0.5403,		1.639,		1.02,		4.919e-05,		-5.554,		9.644,		1.967,		0.01918,		0,		0,		0,		0,		890625000,		750000000,		35100,		0,		0,		0,		0,		1330410,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
18.117954,		1.004907,		300,		100,		0,		0.00,		316868670,		0.5384,		1.412,		1.025,		4.018e-05,		-5.515,		9.672,		2.215,		0.01932,		0,		0,		0,		0,		968750000,		765625000,		35100,		0,		0,		0,		0,		1408444,		0,		0,		0,		0,		0,		0,		0,		0,		0.7773
19.121569,		1.003551,		297,		99,		0,		0.00,		314171469,		0.5619,		1.475,		1.022,		4.401e-05,		-6.198,		9.68,		1.762,		0.01899,		0,		0,		0,		0,		1015625000,		812500000,		35100,		0,		0,		0,		0,		1485704,		0,		0,		0,		0,		0,		0,		0,		0,		0.7784
20.136873,		1.015248,		297,		99,		0,		0.00,		313659605,		0.5605,		1.57,		1.011,		4.387e-05,		-11.66,		9.627,		1.696,		0.02086,		0,		0,		0,		0,		1140625000,		828125000,		35100,		0,		0,		0,		0,		1563737,		0,		0,		0,		0,		0,		0,		0,		0,		1.154
21.140621,		1.003691,		300,		100,		0,		0.00,		317271042,		0.5399,		1.545,		0.9407,		3.364e-05,		-5.736,		9.588,		2.186,		0.01956,		0,		0,		0,		0,		1187500000,		875000000,		35100,		0,		0,		0,		0,		1641772,		0,		0,		0,		0,		0,		0,		0,		0,		0.7783
22.145071,		1.004394,		297,		99,		0,		0.00,		313910788,		0.5497,		1.463,		0.9329,		3.636e-05,		-6.639,		9.609,		1.92,		0.01947,		0,		0,		0,		0,		1187500000,		968750000,		35100,		0,		0,		0,		0,		1719035,		0,		0,		0,		0,		0,		0,		0,		0,		0.7778
23.146149,		1.001017,		297,		100,		0,		0.00,		314967832,		0.567,		1.531,		0.9301,		3.369e-05,		-5.23,		9.51,		2.161,		0.01915,		0,		0,		0,		0,		1281250000,		968750000,		35100,		0,		0,		0,		0,		1796296,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
24.149473,		1.003263,		300,		99,		0,		0.00,		317404531,		0.5536,		1.58,		0.9394,		4.224e-05,		-5.613,		9.686,		2.107,		0.01967,		0,		0,		0,		0,		1328125000,		1015625000,		35100,		0,		0,		0,		0,		1874329,		0,		0,		0,		0,		0,		0,		0,		0,		0.7787
25.153111,		1.003569,		297,		99,		0,		0.00,		314164811,		0.5566,		1.373,		0.9293,		3.258e-05,		-5.219,		9.642,		2.257,		0.0194,		0,		0,		0,		0,		1390625000,		1046875000,		35100,		0,		0,		0,		0,		1951593,		0,		0,		0,		0,		0,		0,		0,		0,		0.7784
26.157122,		1.003953,		297,		100,		0,		0.00,		314047418,		0.5361,		1.51,		0.9267,		3.542e-05,		-5.077,		9.636,		2.277,		0.01898,		0,		0,		0,		0,		1437500000,		1062500000,		35100,		0,		0,		0,		0,		2028854,		0,		0,		0,		0,		0,		0,		0,		0,		0.5188
27.161549,		1.004353,		300,		100,		0,		0.00,		317056851,		0.5312,		1.528,		0.9286,		3.579e-05,		-6.423,		9.513,		1.963,		0.01947,		0,		0,		0,		0,		1437500000,		1125000000,		35100,		0,		0,		0,		0,		2106887,		0,		0,		0,		0,		0,		0,		0,		0,		0.5185
28.168924,		1.007319,		300,		99,		0,		0.00,		316128411,		0.573,		1.553,		0.935,		3.586e-05,		-6.662,		9.486,		2.074,		0.01993,		0,		0,		0,		0,		1468750000,		1156250000,		35100,		0,		0,		0,		0,		2184919,		0,		0,		0,		0,		0,		0,		0,		0,		0.517
29.171148,		1.002162,		297,		99,		0,		0.00,		314607616,		0.5623,		1.451,		0.9285,		3.62e-05,		-5.621,		9.532,		1.961,		0.01911,		0,		0,		0,		0,		1500000000,		1218750000,		35100,		0,		0,		0,		0,		2262178,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
30.175507,		1.004282,		297,		99,		0,		0.00,		313939073,		0.5114,		1.37,		0.9245,		3.416e-05,		-6.062,		9.291,		1.822,		0.01918,		0,		0,		0,		0,		1578125000,		1234375000,		35100,		0,		0,		0,		0,		2339447,		0,		0,		0,		0,		0,		0,		0,		0,		0.7779
