Experiment id: 93740e98-9efe-4cf1-9765-b9ad0af7c844
Performance Test Version: 
Logfile name: c14256b3-02e2-4f5f-98e6-e24b03ccf94f.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.025056,		1.004715,		57,		19,		0,		0.00,		1908,		0.0366,		0.2492,		0.07554,		2.934e-06,		33.51,		47.91,		40.26,		0.01971,		0,		0,		0,		0,		250000000,		359375000,		22124,		0,		0,		0,		0,		5784,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.028245,		1.003111,		57,		20,		0,		0.00,		1911,		0.0305,		0.2186,		0.08748,		2.656e-06,		34.99,		48.59,		41.47,		0.01984,		0,		0,		0,		0,		328125000,		375000000,		22156,		0,		0,		0,		0,		5792,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
8.031831,		1.003538,		57,		18,		0,		0.00,		1911,		0.0327,		0.1657,		0.08061,		1.411e-06,		33.74,		48.27,		40.94,		0.02134,		0,		0,		0,		0,		359375000,		437500000,		22156,		0,		0,		0,		0,		5792,		0,		0,		0,		0,		0,		0,		0,		0,		0.7785
9.034092,		1.002220,		57,		19,		0,		0.00,		1914,		0.0335,		0.2315,		0.09863,		2.706e-06,		34.53,		47.9,		41.2,		0.01973,		0,		0,		0,		0,		406250000,		484375000,		22156,		0,		0,		0,		0,		5792,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
10.038521,		1.004390,		60,		20,		0,		0.00,		2007,		0.029,		0.2117,		0.08317,		2.266e-06,		33.25,		47.67,		40.53,		0.01945,		0,		0,		0,		0,		468750000,		484375000,		22156,		0,		0,		0,		0,		5792,		0,		0,		0,		0,		0,		0,		0,		0,		0.5185
11.040644,		1.002083,		57,		19,		0,		0.00,		1914,		0.0341,		0.2155,		0.07534,		1.832e-06,		34.03,		48.7,		41.28,		0.01982,		0,		0,		0,		0,		484375000,		531250000,		22156,		0,		0,		0,		0,		5792,		0,		0,		0,		0,		0,		0,		0,		0,		0.5197
12.042849,		1.002156,		57,		19,		0,		0.00,		1914,		0.038,		0.2219,		0.07317,		2.045e-06,		35.08,		48.5,		41.91,		0.02078,		0,		0,		0,		0,		500000000,		609375000,		22156,		0,		0,		0,		0,		5792,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
13.043942,		1.001047,		57,		19,		0,		0.00,		1917,		0.0367,		0.2645,		0.09055,		3.055e-06,		34.92,		48.51,		41.66,		0.01985,		0,		0,		0,		0,		562500000,		609375000,		22156,		0,		0,		0,		0,		5792,		0,		0,		0,		0,		0,		0,		0,		0,		0.5203
14.059560,		1.015573,		57,		19,		0,		0.00,		1890,		0.0331,		0.3235,		0.08147,		2.792e-06,		34.8,		47.43,		41.16,		0.01962,		0,		0,		0,		0,		640625000,		625000000,		22156,		0,		0,		0,		0,		5792,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
15.063004,		1.003405,		57,		19,		0,		0.00,		1911,		0.0357,		0.2505,		0.09901,		3.661e-06,		34.62,		48.16,		41.06,		0.0209,		0,		0,		0,		0,		687500000,		671875000,		22156,		0,		0,		0,		0,		5792,		0,		0,		0,		0,		0,		0,		0,		0,		0.7786
