Experiment id: d5edb148-43c5-48cf-9bdc-21bb58a6b5f6
Performance Test Version: 
Logfile name: ea9c3f14-0ae2-455a-9249-e940e9a481c3.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.017105,		1.001474,		17325,		1732,		0,		0.00,		1173688246,		0.4248,		3.393,		0.7966,		6.988e-05,		-6045,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		47453125000,		906250000,		285224,		0,		0,		0,		0,		95051,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.021048,		1.003861,		17091,		1709,		0,		0.00,		1157715432,		0.451,		3.683,		0.8205,		8.325e-05,		-7049,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		55156250000,		1171875000,		285224,		0,		0,		0,		0,		95061,		0,		0,		0,		0,		0,		0,		0,		0,		66.15
8.036159,		1.015029,		17260,		1726,		0,		0.00,		1169598359,		0.4478,		4.322,		0.8132,		8.1e-05,		-8064,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		63234375000,		1328125000,		285224,		0,		0,		0,		0,		95062,		0,		0,		0,		0,		0,		0,		0,		0,		67.6
9.037356,		1.001124,		17041,		1704,		0,		0.00,		1154801774,		0.3935,		2.899,		0.8186,		8.039e-05,		-9065,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		70718750000,		1546875000,		285224,		0,		0,		0,		0,		95063,		0,		0,		0,		0,		0,		0,		0,		0,		64.12
10.039078,		1.001667,		17208,		1721,		0,		0.00,		1165487728,		0.4503,		2.743,		0.7929,		6.773e-05,		-1.007e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		78343750000,		1765625000,		285224,		0,		0,		0,		0,		95063,		0,		0,		0,		0,		0,		0,		0,		0,		65.25
11.044618,		1.005466,		16926,		1692,		0,		0.00,		1146784516,		0.3778,		3.052,		0.8293,		7.966e-05,		-1.107e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		85906250000,		1937500000,		285224,		0,		0,		0,		0,		95063,		0,		0,		0,		0,		0,		0,		0,		0,		64.1
12.050129,		1.005410,		16987,		1699,		0,		0.00,		1150925625,		0.4042,		3.98,		0.8112,		7.987e-05,		-1.208e+04,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		94062500000,		2078125000,		285224,		0,		0,		0,		0,		95063,		0,		0,		0,		0,		0,		0,		0,		0,		68.76
13.055422,		1.005238,		17404,		1741,		0,		0.00,		1179268919,		0.3969,		2.99,		0.7987,		6.944e-05,		-1.308e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		102250000000,		2218750000,		285224,		0,		0,		0,		0,		95063,		0,		0,		0,		0,		0,		0,		0,		0,		69.04
14.071123,		1.015636,		17205,		1720,		0,		0.00,		1165918031,		0.379,		3.047,		0.814,		7.566e-05,		-1.41e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		110250000000,		2468750000,		285224,		0,		0,		0,		0,		95063,		0,		0,		0,		0,		0,		0,		0,		0,		67.69
15.074276,		1.003077,		17210,		1721,		0,		0.00,		1165984956,		0.4017,		7.312,		0.8212,		0.0001425,		-1.51e+04,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		117953125000,		2593750000,		285224,		0,		0,		0,		0,		95063,		0,		0,		0,		0,		0,		0,		0,		0,		65.03
16.080627,		1.006292,		17285,		1729,		0,		0.00,		1170693537,		0.39,		2.6,		0.801,		6.807e-05,		-1.611e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		125968750000,		2765625000,		285224,		0,		0,		0,		0,		95063,		0,		0,		0,		0,		0,		0,		0,		0,		67.8
17.081741,		1.001020,		16935,		1693,		0,		0.00,		1147050249,		0.436,		5.119,		0.8337,		9.729e-05,		-1.711e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		133328125000,		2921875000,		285224,		0,		0,		0,		0,		95064,		0,		0,		0,		0,		0,		0,		0,		0,		62.56
