Experiment id: 92b0f9c5-7ec4-4897-92df-0c1b66ec131e
Performance Test Version: 
Logfile name: de3718db-1f43-4725-880d-ec03fe20f1eb.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.049464,		1.018201,		1257,		128,		48,		0.38,		5300532220,		19.79,		793.9,		370.8,		70.76,		-6107,		9.223e+12,		4.647e+12,		2.127e+22,		0,		0,		0,		0,		19968750000,		31046875000,		513248,		0,		0,		0,		0,		8886494,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.067506,		1.017026,		1267,		135,		41,		0.30,		5342603616,		9.262,		787.6,		376.1,		78.86,		-7124,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		23140625000,		36218750000,		514288,		0,		0,		0,		0,		10360476,		0,		0,		0,		0,		0,		0,		0,		0,		68.32
8.077091,		1.008962,		1251,		125,		29,		0.23,		5283433607,		8.861,		816.8,		388.3,		83.57,		-8131,		9.223e+12,		4.575e+12,		2.127e+22,		0,		0,		0,		0,		26687500000,		41000000000,		514288,		0,		0,		0,		0,		11795915,		0,		0,		0,		0,		0,		0,		0,		0,		68.77
9.087693,		1.010395,		1259,		129,		28,		0.22,		5311325369,		8.363,		791.9,		387.2,		82.79,		-9141,		9.223e+12,		4.647e+12,		2.127e+22,		0,		0,		0,		0,		30265625000,		46015625000,		514288,		0,		0,		0,		0,		13240792,		0,		0,		0,		0,		0,		0,		0,		0,		70.86
10.111881,		1.023953,		1282,		133,		38,		0.29,		5404784695,		8.124,		795.1,		377.4,		92.26,		-1.017e+04,		9.223e+12,		4.578e+12,		2.127e+22,		0,		0,		0,		0,		33921875000,		51000000000,		514288,		0,		0,		0,		0,		14732459,		0,		0,		0,		0,		0,		0,		0,		0,		70.3
11.117776,		1.005754,		1262,		133,		66,		0.50,		5306987408,		8.172,		772.1,		371.9,		89.82,		-1.118e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		37140625000,		56140625000,		514288,		0,		0,		0,		0,		16174675,		0,		0,		0,		0,		0,		0,		0,		0,		69.25
12.142289,		1.021917,		1269,		138,		66,		0.48,		5349828164,		7.968,		771.4,		386.4,		89.05,		-1.22e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		40312500000,		61500000000,		514288,		0,		0,		0,		0,		17665159,		0,		0,		0,		0,		0,		0,		0,		0,		69.39
13.149131,		1.006485,		1266,		129,		44,		0.34,		5318652104,		8.417,		790,		398.3,		91.06,		-1.321e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		43343750000,		66968750000,		514288,		0,		0,		0,		0,		19103241,		0,		0,		0,		0,		0,		0,		0,		0,		70.35
14.167118,		1.012524,		1380,		143,		43,		0.30,		5812859682,		7.687,		786.3,		382,		89.53,		-1.423e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		46343750000,		72968750000,		514288,		0,		0,		0,		0,		20699414,		0,		0,		0,		0,		0,		0,		0,		0,		73.68
15.175049,		1.007811,		1722,		182,		53,		0.29,		7253243008,		7.767,		683,		317.9,		57.45,		-1.524e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		49640625000,		80328125000,		514288,		0,		0,		0,		0,		22679330,		0,		0,		0,		0,		0,		0,		0,		0,		88.1
