Experiment id: 68130b75-494a-4c9b-9427-85173badfaa4
Performance Test Version: 
Logfile name: 131c92a8-6c64-4603-80c6-ada1882e4777.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.028292,		1.001772,		1779,		3651,		9251,		2.53,		3736814896,		15.34,		154.9,		51.26,		1.221,		-7.196e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		84281250000,		13125000000,		673736,		0,		0,		0,		0,		5971232,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.035415,		1.006888,		1752,		3743,		9416,		2.52,		3679488696,		17.76,		153.9,		43.81,		0.659,		-7.297e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		86625000000,		14562500000,		673772,		0,		0,		0,		0,		6879262,		0,		0,		0,		0,		0,		0,		0,		0,		31.29
8.036950,		1.001389,		1840,		3612,		8948,		2.48,		3859152056,		16.55,		156.7,		42.63,		0.7897,		-7.397e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		89187500000,		16031250000,		673772,		0,		0,		0,		0,		7825975,		0,		0,		0,		0,		0,		0,		0,		0,		33.54
9.040875,		1.003727,		1911,		3609,		9026,		2.50,		4010818358,		24.54,		53.46,		33.18,		0.02355,		-7.498e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		91734375000,		17546875000,		673772,		0,		0,		0,		0,		8812669,		0,		0,		0,		0,		0,		0,		0,		0,		33.72
10.045381,		1.004354,		1809,		3554,		8795,		2.47,		3795554095,		16.3,		155.8,		51.46,		1.243,		-7.598e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		94171875000,		18875000000,		673772,		0,		0,		0,		0,		9745879,		0,		0,		0,		0,		0,		0,		0,		0,		31.24
11.050966,		1.005423,		1710,		3731,		9516,		2.55,		3591266906,		16.89,		149.8,		42.44,		0.6693,		-7.699e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		96500000000,		20328125000,		673772,		0,		0,		0,		0,		10631467,		0,		0,		0,		0,		0,		0,		0,		0,		31.34
12.061094,		1.009933,		1918,		3416,		8319,		2.44,		4025636022,		25.06,		127.2,		40.33,		0.3528,		-7.8e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		98921875000,		21875000000,		673772,		0,		0,		0,		0,		11627126,		0,		0,		0,		0,		0,		0,		0,		0,		32.74
13.064178,		1.002867,		1931,		3521,		8300,		2.36,		4051810393,		24.73,		76.17,		34.99,		0.07026,		-7.9e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		101531250000,		23406250000,		673772,		0,		0,		0,		0,		12622307,		0,		0,		0,		0,		0,		0,		0,		0,		34.4
14.065735,		1.001418,		1481,		4128,		11218,		2.72,		3107363185,		15.06,		156.1,		55.32,		1.422,		-8e+04,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		103328125000,		24765625000,		673772,		0,		0,		0,		0,		13384699,		0,		0,		0,		0,		0,		0,		0,		0,		26.26
15.066916,		1.001053,		1870,		3606,		7353,		2.04,		3923359040,		24.7,		163.7,		41.56,		0.7103,		-8.1e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		105734375000,		25937500000,		673772,		0,		0,		0,		0,		14345981,		0,		0,		0,		0,		0,		0,		0,		0,		29.78
16.072783,		1.005768,		1854,		3574,		10349,		2.90,		3890496816,		15.82,		124.5,		37.53,		0.3009,		-8.201e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		108375000000,		27359375000,		673772,		0,		0,		0,		0,		15305321,		0,		0,		0,		0,		0,		0,		0,		0,		33.66
17.078690,		1.005811,		1743,		3715,		9496,		2.56,		3658919402,		16.75,		150.3,		43.45,		0.696,		-8.301e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		110546875000,		28765625000,		673772,		0,		0,		0,		0,		16206530,		0,		0,		0,		0,		0,		0,		0,		0,		29.64
