Experiment id: 0a98eadc-644b-4089-8548-f6900d288f33
Performance Test Version: 
Logfile name: 8bb81fdb-75b5-44e7-bb35-4a1285f2515c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.030015,		1.015623,		757512,		811876,		1678107,		2.07,		24240434,		0.0884,		0.4662,		0.1244,		1.478e-07,		-6034,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		24156250000,		0,		12828,		0,		0,		0,		0,		3395,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.035598,		1.005491,		748964,		818156,		1705508,		2.08,		23966891,		0.0977,		0.2095,		0.1234,		1.127e-07,		-7040,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		28156250000,		0,		12872,		0,		0,		0,		0,		3406,		0,		0,		0,		0,		0,		0,		0,		0,		33.15
8.040475,		1.004825,		755740,		807586,		1666997,		2.06,		24183742,		0.1,		0.2161,		0.1249,		1.03e-07,		-8045,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		32218750000,		0,		12872,		0,		0,		0,		0,		3406,		0,		0,		0,		0,		0,		0,		0,		0,		33.69
9.054989,		1.014465,		764099,		819907,		1695633,		2.07,		24451216,		0.0927,		0.362,		0.1227,		4.041e-08,		-9059,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		36281250000,		0,		12872,		0,		0,		0,		0,		3406,		0,		0,		0,		0,		0,		0,		0,		0,		33.37
10.056257,		1.001219,		761327,		821971,		1704587,		2.07,		24362523,		0.0957,		0.187,		0.1224,		3.316e-08,		-1.006e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		40281250000,		0,		12872,		0,		0,		0,		0,		3406,		0,		0,		0,		0,		0,		0,		0,		0,		33.29
11.057361,		1.001054,		755487,		822993,		1713486,		2.08,		24175604,		0.063,		0.2165,		0.1223,		3.843e-08,		-1.106e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		44281250000,		0,		12872,		0,		0,		0,		0,		3406,		0,		0,		0,		0,		0,		0,		0,		0,		33.3
12.062076,		1.004661,		760340,		817971,		1693577,		2.07,		24330925,		0.0869,		0.2932,		0.123,		3.904e-08,		-1.207e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		48281250000,		0,		12872,		0,		0,		0,		0,		3406,		0,		0,		0,		0,		0,		0,		0,		0,		33.18
13.075312,		1.013179,		751959,		821642,		1712967,		2.08,		24062704,		0.0905,		0.1846,		0.1225,		3.477e-08,		-1.308e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		52343750000,		0,		12872,		0,		0,		0,		0,		3406,		0,		0,		0,		0,		0,		0,		0,		0,		33.41
14.076533,		1.001154,		760757,		823296,		1709123,		2.08,		24344268,		0.092,		0.1946,		0.1222,		3.286e-08,		-1.408e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		56343750000,		0,		12872,		0,		0,		0,		0,		3406,		0,		0,		0,		0,		0,		0,		0,		0,		33.29
15.077799,		1.001218,		757776,		807234,		1663928,		2.06,		24248883,		0.0999,		0.2705,		0.1251,		1.409e-07,		-1.508e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		60343750000,		0,		12872,		0,		0,		0,		0,		3406,		0,		0,		0,		0,		0,		0,		0,		0,		33.29
