Experiment id: 17baf47c-62eb-4113-8822-7257fcebf5b3
Performance Test Version: 
Logfile name: 5e045237-f30e-458c-ad05-e9a5f82c67dd.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.038615,		1.000099,		1748,		175,		0,		0.00,		3686458818,		5.697,		13.73,		8.269,		0.001347,		-6085,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		13437500000,		24406250000,		264872,		0,		0,		0,		0,		6562614,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.043210,		1.004298,		1736,		174,		0,		0.00,		3644907046,		6.174,		12.78,		8.333,		0.001485,		-7085,		9.223e+12,		4.638e+12,		2.127e+22,		0,		0,		0,		0,		15218750000,		27921875000,		264984,		0,		0,		0,		0,		7549474,		0,		0,		0,		0,		0,		0,		0,		0,		43.94
8.047007,		1.003051,		1696,		169,		0,		0.00,		3564222482,		5.722,		12.72,		8.477,		0.001469,		-8086,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		16968750000,		31734375000,		264984,		0,		0,		0,		0,		8510234,		0,		0,		0,		0,		0,		0,		0,		0,		46.18
9.048882,		1.001758,		1690,		169,		0,		0.00,		3558513205,		5.842,		12.4,		8.557,		0.00158,		-9089,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		19093750000,		34703125000,		265000,		0,		0,		0,		0,		9469947,		0,		0,		0,		0,		0,		0,		0,		0,		42.37
10.055799,		1.006755,		1684,		169,		0,		0.00,		3549027772,		5.995,		14.83,		8.575,		0.001775,		-1.01e+04,		9.223e+12,		4.585e+12,		2.127e+22,		0,		0,		0,		0,		21265625000,		37859375000,		265000,		0,		0,		0,		0,		10434730,		0,		0,		0,		0,		0,		0,		0,		0,		44.08
11.058927,		1.002589,		1729,		173,		0,		0.00,		3635602255,		5.888,		15.82,		8.405,		0.001735,		-1.111e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		22968750000,		41234375000,		265000,		0,		0,		0,		0,		11415891,		0,		0,		0,		0,		0,		0,		0,		0,		42.2
12.064985,		1.005016,		1717,		172,		0,		0.00,		3620849215,		5.943,		13.16,		8.385,		0.001569,		-1.211e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		24984375000,		44906250000,		265000,		0,		0,		0,		0,		12398181,		0,		0,		0,		0,		0,		0,		0,		0,		47.11
13.075078,		1.009068,		1695,		169,		0,		0.00,		3560699492,		6,		12.85,		8.559,		0.001422,		-1.312e+04,		9.223e+12,		4.639e+12,		2.127e+22,		0,		0,		0,		0,		26765625000,		48875000000,		265000,		0,		0,		0,		0,		13362901,		0,		0,		0,		0,		0,		0,		0,		0,		47.44
14.090904,		1.015558,		1735,		173,		0,		0.00,		3643830930,		6.17,		12.83,		8.405,		0.001603,		-1.413e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		28578125000,		52390625000,		265000,		0,		0,		0,		0,		14358683,		0,		0,		0,		0,		0,		0,		0,		0,		43.71
15.095404,		1.004394,		1742,		175,		0,		0.00,		3657786490,		6.138,		14.44,		8.308,		0.00154,		-1.514e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		30281250000,		56796875000,		265000,		0,		0,		0,		0,		15350944,		0,		0,		0,		0,		0,		0,		0,		0,		50.68
