Experiment id: 9ad314c7-3369-4965-8e9c-451e53f55cef
Performance Test Version: 
Logfile name: 880a8358-ea01-4f99-a03d-af7432e232d5.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.029010,		1.002318,		100,		99,		0,		0.00,		105907834,		0.53,		1.185,		0.8414,		2.667e-05,		-5.609,		9.527,		1.949,		0.01955,		0,		0,		0,		0,		390625000,		218750000,		27320,		0,		0,		0,		0,		175549,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.044457,		1.015368,		99,		100,		0,		0.00,		104538615,		0.5141,		1.188,		0.8255,		2.914e-05,		-5.613,		9.687,		1.966,		0.0189,		0,		0,		0,		0,		437500000,		265625000,		27372,		0,		0,		0,		0,		201523,		0,		0,		0,		0,		0,		0,		0,		0,		0.7694
8.047949,		1.003434,		100,		100,		0,		0.00,		105784036,		0.513,		1.179,		0.8405,		2.83e-05,		-5.571,		9.31,		1.965,		0.01922,		0,		0,		0,		0,		468750000,		296875000,		27372,		0,		0,		0,		0,		227486,		0,		0,		0,		0,		0,		0,		0,		0,		0.519
9.063576,		1.015575,		99,		99,		0,		0.00,		104520129,		0.5293,		1.286,		0.848,		3.405e-05,		-5.375,		9.35,		2.057,		0.01887,		0,		0,		0,		0,		500000000,		359375000,		27372,		0,		0,		0,		0,		253448,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
10.068100,		1.004474,		99,		98,		0,		0.00,		104629037,		0.5257,		2.065,		0.8616,		5.175e-05,		-5.36,		9.508,		2.191,		0.01907,		0,		0,		0,		0,		578125000,		390625000,		27372,		0,		0,		0,		0,		279157,		0,		0,		0,		0,		0,		0,		0,		0,		0.9074
11.072744,		1.004593,		100,		101,		0,		0.00,		105662715,		0.5299,		1.286,		0.8594,		3.864e-05,		-6.165,		9.534,		1.984,		0.0196,		0,		0,		0,		0,		625000000,		437500000,		27372,		0,		0,		0,		0,		305119,		0,		0,		0,		0,		0,		0,		0,		0,		0.7776
12.073940,		1.001144,		99,		99,		0,		0.00,		104976879,		0.5024,		1.248,		0.8447,		3.203e-05,		-5.614,		9.588,		2.166,		0.01913,		0,		0,		0,		0,		687500000,		468750000,		27372,		0,		0,		0,		0,		330824,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
13.076082,		1.002090,		99,		99,		0,		0.00,		104877709,		0.5207,		1.202,		0.838,		2.785e-05,		-5.376,		9.588,		2.101,		0.01892,		0,		0,		0,		0,		781250000,		468750000,		27372,		0,		0,		0,		0,		356526,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
14.077304,		1.001166,		99,		99,		0,		0.00,		104974153,		0.5301,		1.131,		0.8361,		2.473e-05,		-6.552,		9.362,		1.94,		0.01915,		0,		0,		0,		0,		843750000,		500000000,		27372,		0,		0,		0,		0,		382230,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
15.078383,		1.001024,		100,		99,		0,		0.00,		106038997,		0.5284,		3.098,		0.908,		0.0001452,		-5.355,		9.545,		2.163,		0.01934,		0,		0,		0,		0,		937500000,		500000000,		27372,		0,		0,		0,		0,		408193,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
16.080557,		1.002126,		99,		100,		0,		0.00,		104874382,		0.5287,		2.14,		0.8519,		4.178e-05,		-5.723,		9.501,		2.007,		0.01904,		0,		0,		0,		0,		1000000000,		531250000,		27372,		0,		0,		0,		0,		433899,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
17.096247,		1.015638,		99,		99,		0,		0.00,		104513687,		0.5155,		1.188,		0.8264,		2.609e-05,		-5.47,		9.207,		1.928,		0.01883,		0,		0,		0,		0,		1062500000,		562500000,		27372,		0,		0,		0,		0,		459867,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
18.097244,		1.000904,		99,		98,		0,		0.00,		104997738,		0.5288,		1.329,		0.8596,		3.62e-05,		-5.353,		9.366,		2.081,		0.01889,		0,		0,		0,		0,		1109375000,		625000000,		27372,		0,		0,		0,		0,		485571,		0,		0,		0,		0,		0,		0,		0,		0,		0.9106
19.113132,		1.015821,		100,		101,		0,		0.00,		105527728,		0.5215,		1.235,		0.8701,		3.559e-05,		-5.431,		9.393,		2.049,		0.01924,		0,		0,		0,		0,		1187500000,		640625000,		27372,		0,		0,		0,		0,		511789,		0,		0,		0,		0,		0,		0,		0,		0,		0.769
20.116276,		1.003096,		99,		98,		0,		0.00,		104773160,		0.5192,		2.433,		0.8606,		7.458e-05,		-5.215,		9.596,		2.193,		0.01878,		0,		0,		0,		0,		1218750000,		671875000,		27372,		0,		0,		0,		0,		537497,		0,		0,		0,		0,		0,		0,		0,		0,		0.5192
21.121849,		1.005530,		100,		101,		0,		0.00,		105564920,		0.5297,		1.429,		0.8365,		3.445e-05,		-7.552,		9.574,		1.988,		0.01954,		0,		0,		0,		0,		1234375000,		718750000,		27372,		0,		0,		0,		0,		563462,		0,		0,		0,		0,		0,		0,		0,		0,		0.5179
22.125975,		1.004073,		99,		99,		0,		0.00,		104670623,		0.4968,		1.145,		0.8326,		2.816e-05,		-5.524,		9.432,		2.094,		0.01919,		0,		0,		0,		0,		1281250000,		765625000,		27372,		0,		0,		0,		0,		589168,		0,		0,		0,		0,		0,		0,		0,		0,		0.778
23.141682,		1.015653,		100,		100,		0,		0.00,		105546720,		0.5103,		1.142,		0.8401,		2.581e-05,		-5.285,		9.433,		2.108,		0.01912,		0,		0,		0,		0,		1312500000,		828125000,		27372,		0,		0,		0,		0,		615391,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
24.144789,		1.003063,		99,		99,		0,		0.00,		104776565,		0.5205,		1.155,		0.8364,		3.022e-05,		-5.318,		9.392,		2.137,		0.01896,		0,		0,		0,		0,		1375000000,		859375000,		27372,		0,		0,		0,		0,		641095,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
25.145861,		1.001016,		99,		98,		0,		0.00,		104990176,		0.5297,		1.272,		0.8434,		3.101e-05,		-5.664,		9.527,		2.025,		0.01895,		0,		0,		0,		0,		1453125000,		875000000,		27372,		0,		0,		0,		0,		666804,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
26.148729,		1.002816,		100,		101,		0,		0.00,		105849719,		0.5294,		2.631,		0.8606,		5.853e-05,		-6.394,		9.523,		1.91,		0.0194,		0,		0,		0,		0,		1515625000,		906250000,		27372,		0,		0,		0,		0,		692771,		0,		0,		0,		0,		0,		0,		0,		0,		0.779
27.164358,		1.015576,		99,		98,		0,		0.00,		104519748,		0.5193,		1.21,		0.8361,		2.986e-05,		-5.603,		9.174,		1.892,		0.01885,		0,		0,		0,		0,		1578125000,		937500000,		27372,		0,		0,		0,		0,		718735,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
28.167002,		1.002589,		99,		99,		0,		0.00,		104825294,		0.5212,		1.645,		0.8454,		3.912e-05,		-5.435,		9.648,		2.157,		0.01901,		0,		0,		0,		0,		1656250000,		953125000,		27372,		0,		0,		0,		0,		744440,		0,		0,		0,		0,		0,		0,		0,		0,		0.7792
29.182705,		1.015653,		100,		101,		0,		0.00,		105547053,		0.5216,		1.762,		0.8434,		3.775e-05,		-5.56,		9.65,		2.004,		0.0193,		0,		0,		0,		0,		1703125000,		1000000000,		27372,		0,		0,		0,		0,		770660,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
30.187479,		1.004725,		99,		99,		0,		0.00,		104603045,		0.5297,		1.214,		0.8376,		3.072e-05,		-5.581,		9.577,		2.038,		0.01911,		0,		0,		0,		0,		1734375000,		1062500000,		27372,		0,		0,		0,		0,		796382,		0,		0,		0,		0,		0,		0,		0,		0,		0.7775
