Experiment id: 78c8b437-d84d-447d-a3ba-6953af84234c
Performance Test Version: 
Logfile name: c6cc1f16-e161-4def-b122-02f7bbcd3d15.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.093882,		1.002355,		499,		498,		0,		0.00,		525293494,		1.685,		4.489,		2.607,		0.0001533,		-11.7,		1.631,		-4.924,		0.01414,		0,		0,		0,		0,		1093750000,		875000000,		35616,		0,		0,		0,		0,		2637498,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
21.096157,		1.002215,		499,		499,		0,		0.00,		525367602,		1.758,		4.683,		2.609,		0.0001856,		-11.64,		1.683,		-4.826,		0.01406,		0,		0,		0,		0,		1125000000,		937500000,		35616,		0,		0,		0,		0,		2766756,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
22.097200,		1.000991,		500,		500,		0,		0.00,		526013497,		0.5466,		3.637,		2.555,		0.000128,		-11.76,		1.631,		-4.961,		0.01413,		0,		0,		0,		0,		1203125000,		953125000,		35616,		0,		0,		0,		0,		2896014,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
23.100391,		1.003130,		500,		500,		0,		0.00,		525936678,		1.72,		4.361,		2.653,		0.0001726,		-12.19,		1.672,		-4.862,		0.01391,		0,		0,		0,		0,		1234375000,		1000000000,		35616,		0,		0,		0,		0,		3025530,		0,		0,		0,		0,		0,		0,		0,		0,		0.649
24.104588,		1.004124,		499,		500,		0,		0.00,		525409639,		1.697,		3.944,		2.653,		0.0001593,		-12.17,		1.692,		-4.81,		0.01385,		0,		0,		0,		0,		1296875000,		1031250000,		35616,		0,		0,		0,		0,		3155046,		0,		0,		0,		0,		0,		0,		0,		0,		0.778
25.105860,		1.001212,		499,		498,		0,		0.00,		524843821,		1.706,		4.306,		2.665,		0.0001814,		-11.6,		1.671,		-4.829,		0.01376,		0,		0,		0,		0,		1343750000,		1078125000,		35616,		0,		0,		0,		0,		3284046,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
26.107018,		1.001098,		500,		501,		0,		0.00,		525954389,		1.666,		4.147,		2.64,		0.0001715,		-11.71,		1.614,		-4.875,		0.01399,		0,		0,		0,		0,		1390625000,		1125000000,		35616,		0,		0,		0,		0,		3413304,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
27.111746,		1.004672,		499,		499,		0,		0.00,		525131123,		1.773,		5.708,		2.654,		0.0002344,		-12.81,		1.678,		-4.849,		0.01418,		0,		0,		0,		0,		1421875000,		1156250000,		35616,		0,		0,		0,		0,		3542820,		0,		0,		0,		0,		0,		0,		0,		0,		0.5184
28.113052,		1.001245,		500,		500,		0,		0.00,		525875862,		1.718,		3.813,		2.647,		0.000181,		-11.66,		1.677,		-4.853,		0.01375,		0,		0,		0,		0,		1421875000,		1250000000,		35616,		0,		0,		0,		0,		3672078,		0,		0,		0,		0,		0,		0,		0,		0,		0.7802
29.116238,		1.003122,		499,		498,		0,		0.00,		524891088,		1.728,		4.649,		2.645,		0.0001748,		-11.9,		1.669,		-4.801,		0.01373,		0,		0,		0,		0,		1500000000,		1281250000,		35616,		0,		0,		0,		0,		3801336,		0,		0,		0,		0,		0,		0,		0,		0,		0.9086
30.132120,		1.015827,		500,		501,		0,		0.00,		525573247,		1.708,		4.048,		2.564,		0.000144,		-11.52,		1.645,		-4.952,		0.01395,		0,		0,		0,		0,		1593750000,		1281250000,		35632,		0,		0,		0,		0,		3932409,		0,		0,		0,		0,		0,		0,		0,		0,		0.769
