Experiment id: fff647a0-4b26-47b0-beab-7045d4cf8d01
Performance Test Version: 
Logfile name: 2f4475d6-9af6-475c-831b-443431e8672a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.023685,		1.003333,		297,		99,		0,		0.00,		627058551,		1.084,		3.434,		1.856,		0.0001882,		-6.218,		9.401,		1.598,		0.01686,		0,		0,		0,		0,		109375000,		0,		32152,		0,		0,		0,		0,		1243314,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.026994,		1.003210,		297,		99,		0,		0.00,		627075114,		1.145,		2.895,		1.86,		0.0001859,		-5.25,		8.646,		2.046,		0.01665,		0,		0,		0,		0,		109375000,		0,		32152,		0,		0,		0,		0,		1448863,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.028128,		1.001046,		297,		99,		0,		0.00,		628438440,		1.136,		2.884,		1.876,		0.0001969,		-5.28,		8.801,		1.969,		0.01652,		0,		0,		0,		0,		109375000,		0,		32152,		0,		0,		0,		0,		1654410,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.043777,		1.015568,		300,		101,		0,		0.00,		631844763,		1.121,		3.211,		1.86,		0.0001764,		-5.325,		9.387,		1.912,		0.0167,		0,		0,		0,		0,		109375000,		0,		32152,		0,		0,		0,		0,		1864064,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.044935,		1.001040,		297,		98,		0,		0.00,		628423167,		1.175,		3.034,		1.854,		0.0001906,		-5.6,		8.522,		1.859,		0.01664,		0,		0,		0,		0,		109375000,		0,		32152,		0,		0,		0,		0,		2069597,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.046041,		1.001020,		297,		100,		0,		0.00,		628454970,		1.084,		2.757,		1.838,		0.000162,		-5.698,		9.035,		1.56,		0.01678,		0,		0,		0,		0,		109375000,		0,		32152,		0,		0,		0,		0,		2275144,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.047144,		1.001020,		297,		98,		0,		0.00,		628457586,		1.187,		2.892,		1.867,		0.0001678,		-5.55,		9.118,		1.652,		0.01655,		0,		0,		0,		0,		109375000,		0,		32152,		0,		0,		0,		0,		2480685,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.062788,		1.015571,		300,		101,		0,		0.00,		631848765,		1.118,		3.172,		1.859,		0.0001817,		-5.434,		8.978,		1.67,		0.01667,		0,		0,		0,		0,		109375000,		0,		32152,		0,		0,		0,		0,		2690345,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.063907,		1.001020,		297,		98,		0,		0.00,		628447292,		1.005,		2.974,		1.84,		0.0001749,		-5.407,		9.216,		1.76,		0.01678,		0,		0,		0,		0,		109375000,		0,		32152,		0,		0,		0,		0,		2895886,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.079536,		1.015544,		300,		101,		0,		0.00,		631857579,		1.106,		3.106,		1.859,		0.0001786,		-6.056,		9.223,		1.825,		0.01684,		0,		0,		0,		0,		109375000,		0,		32152,		0,		0,		0,		0,		3105538,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.085436,		1.005818,		297,		98,		0,		0.00,		625460722,		1.124,		3.204,		1.838,		0.0001739,		-6.646,		9.066,		1.649,		0.01691,		0,		0,		0,		0,		109375000,		15625000,		32152,		0,		0,		0,		0,		3311074,		0,		0,		0,		0,		0,		0,		0,		0,		0.1294
17.091934,		1.006416,		300,		100,		0,		0.00,		631339230,		1.153,		4.163,		1.904,		0.0002314,		-6.202,		9.242,		1.728,		0.01686,		0,		0,		0,		0,		109375000,		15625000,		32152,		0,		0,		0,		0,		3518678,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.095234,		1.003224,		297,		100,		0,		0.00,		627081864,		1.1,		2.961,		1.868,		0.0001803,		-5.404,		8.722,		1.861,		0.01667,		0,		0,		0,		0,		140625000,		31250000,		32152,		0,		0,		0,		0,		3724224,		0,		0,		0,		0,		0,		0,		0,		0,		0.3893
19.099434,		1.004024,		300,		100,		0,		0.00,		632784273,		1.166,		3.05,		1.87,		0.0001824,		-5.593,		9.109,		1.687,		0.0171,		0,		0,		0,		0,		140625000,		31250000,		32152,		0,		0,		0,		0,		3931823,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.102907,		1.003385,		297,		99,		0,		0.00,		626970921,		1.094,		3.003,		1.848,		0.000188,		-5.521,		8.687,		1.713,		0.01664,		0,		0,		0,		0,		140625000,		31250000,		32152,		0,		0,		0,		0,		4137373,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.105118,		1.002128,		297,		98,		0,		0.00,		627763857,		1.086,		3.054,		1.857,		0.0001731,		-5.515,		8.952,		1.819,		0.01681,		0,		0,		0,		0,		140625000,		31250000,		32152,		0,		0,		0,		0,		4342916,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.106215,		1.000993,		297,		100,		0,		0.00,		628460391,		1.141,		2.843,		1.833,		0.0001582,		-5.733,		8.966,		1.768,		0.01659,		0,		0,		0,		0,		140625000,		31250000,		32152,		0,		0,		0,		0,		4548457,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.108372,		1.002074,		297,		99,		0,		0.00,		627795909,		1.066,		3.061,		1.857,		0.0001798,		-7.181,		8.946,		1.511,		0.01686,		0,		0,		0,		0,		140625000,		31250000,		32152,		0,		0,		0,		0,		4754001,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.112902,		1.004443,		300,		100,		0,		0.00,		632576961,		0.9896,		4.069,		1.862,		0.000218,		-5.589,		8.89,		1.774,		0.01701,		0,		0,		0,		0,		203125000,		31250000,		32152,		0,		0,		0,		0,		4961606,		0,		0,		0,		0,		0,		0,		0,		0,		0.5185
25.129768,		1.016777,		297,		99,		0,		0.00,		624901194,		1.126,		3.129,		1.847,		0.0001837,		-5.721,		8.661,		1.588,		0.01674,		0,		0,		0,		0,		203125000,		31250000,		32152,		0,		0,		0,		0,		5169200,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.134150,		1.002276,		300,		99,		0,		0.00,		632670951,		1.119,		3.606,		1.843,		0.0001902,		-6.811,		8.997,		1.407,		0.01745,		0,		0,		0,		0,		203125000,		31250000,		32152,		0,		0,		0,		0,		5376801,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.135323,		1.001089,		297,		99,		0,		0.00,		628414107,		1.108,		2.976,		1.821,		0.0001594,		-5.74,		9.055,		1.651,		0.01669,		0,		0,		0,		0,		203125000,		31250000,		32152,		0,		0,		0,		0,		5582338,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.139662,		1.004253,		300,		100,		0,		0.00,		632696232,		1.066,		3.202,		1.842,		0.000181,		-7.447,		9.103,		1.736,		0.01751,		0,		0,		0,		0,		203125000,		31250000,		32152,		0,		0,		0,		0,		5789935,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.155291,		1.015543,		297,		100,		0,		0.00,		625663059,		1.143,		2.759,		1.819,		0.0001608,		-5.555,		9.162,		1.72,		0.01649,		0,		0,		0,		0,		203125000,		31250000,		32152,		0,		0,		0,		0,		5997532,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.156410,		1.001046,		297,		98,		0,		0.00,		628446621,		1.125,		3.311,		1.835,		0.0001703,		-5.395,		8.824,		1.822,		0.01661,		0,		0,		0,		0,		203125000,		31250000,		32152,		0,		0,		0,		0,		6203081,		0,		0,		0,		0,		0,		0,		0,		0,		0
