Experiment id: 28dd2daa-6346-41a9-87e0-4b6882e1a399
Performance Test Version: 
Logfile name: 4efede64-62a4-4668-864e-d04ed820b265.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.052090,		1.014906,		57,		19,		0,		0.00,		123981803,		1.404,		2.617,		1.943,		4.353e-05,		32.89,		48.48,		41.42,		0.02086,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		254713,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.054325,		1.002107,		57,		20,		0,		0.00,		125549443,		1.469,		2.627,		1.948,		4.564e-05,		33.34,		48.18,		41.07,		0.02069,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		295851,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.069912,		1.015470,		60,		19,		0,		0.00,		130093875,		1.542,		3.146,		2.012,		6.858e-05,		34.53,		47.06,		40.58,		0.01878,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		339020,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.078384,		1.008379,		57,		19,		0,		0.00,		124772916,		1.412,		2.241,		1.903,		3.369e-05,		32.22,		48.02,		40.83,		0.02269,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		380140,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.080868,		1.002420,		57,		19,		0,		0.00,		125518454,		1.527,		2.425,		1.989,		3.466e-05,		34.01,		48.62,		41.57,		0.02057,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		421260,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.084236,		1.003290,		57,		19,		0,		0.00,		125407643,		1.472,		2.442,		2.01,		3.778e-05,		33.77,		48.36,		40.85,		0.02084,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		462380,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.086537,		1.002223,		57,		19,		0,		0.00,		125541132,		1.701,		2.423,		1.985,		2.844e-05,		33.48,		48.33,		40.91,		0.02224,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		503500,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.088766,		1.002141,		57,		19,		0,		0.00,		125550335,		1.572,		4.824,		2.079,		0.0003502,		33.53,		48.13,		40.43,		0.01946,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		544620,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.093033,		1.004193,		57,		19,		0,		0.00,		125295492,		1.306,		2.344,		1.934,		3.768e-05,		34.43,		48.96,		41.61,		0.01915,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		585740,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.096483,		1.003359,		57,		19,		0,		0.00,		125397329,		1.473,		2.344,		1.976,		3.044e-05,		34.01,		48.89,		41.41,		0.02081,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		626860,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.098803,		1.002230,		57,		20,		0,		0.00,		125538938,		1.536,		2.393,		1.974,		3.245e-05,		33.73,		48.61,		41.38,		0.02045,		0,		0,		0,		0,		0,		78125000,		31144,		0,		0,		0,		0,		667991,		0,		0,		0,		0,		0,		0,		0,		0,		0
