Experiment id: 98874977-ee40-4c6c-ab9e-2ce8d072d254
Performance Test Version: 
Logfile name: 5addea68-c57a-4208-9ad1-84f644a9bd27.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.053645,		1.015628,		1500,		501,		0,		0.00,		48015,		0.0102,		0.2768,		0.06409,		2.66e-06,		-13.56,		1.942,		-5.797,		0.02034,		0,		0,		0,		0,		0,		46875000,		12676,		0,		0,		0,		0,		3348,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.056957,		1.003240,		1497,		498,		0,		0.00,		47937,		0.0055,		0.247,		0.05725,		1.908e-06,		-14.65,		1.997,		-5.816,		0.02043,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.058022,		1.001024,		1500,		500,		0,		0.00,		48042,		0.0079,		0.2789,		0.0603,		2.454e-06,		-14.18,		1.997,		-5.835,		0.02043,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.061365,		1.003286,		1497,		499,		0,		0.00,		47934,		0.0044,		0.2583,		0.05645,		1.991e-06,		-15.55,		1.951,		-5.801,		0.02047,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.076996,		1.015583,		1500,		502,		0,		0.00,		48015,		0.0063,		0.3117,		0.05335,		2.085e-06,		-13.63,		1.961,		-5.827,		0.02041,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.078039,		1.001005,		1500,		498,		0,		0.00,		48045,		0.0081,		0.2362,		0.05284,		1.49e-06,		-14.32,		1.975,		-5.833,		0.02036,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.080258,		1.002160,		1497,		499,		0,		0.00,		47988,		0.0091,		0.213,		0.05569,		1.704e-06,		-14.55,		1.951,		-5.868,		0.02047,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.083630,		1.003322,		1500,		501,		0,		0.00,		48030,		0.0057,		0.2224,		0.0574,		1.998e-06,		-14.53,		1.953,		-5.846,		0.02052,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.088113,		1.004421,		1497,		498,		0,		0.00,		47976,		0.0072,		0.2232,		0.0638,		2.133e-06,		-14.66,		1.977,		-5.774,		0.02058,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.089224,		1.001071,		1497,		499,		0,		0.00,		47946,		0.006,		0.2491,		0.05927,		2.432e-06,		-13.61,		1.985,		-5.778,		0.02034,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.091862,		1.002592,		1500,		500,		0,		0.00,		48063,		0.0072,		0.2723,		0.06099,		2.798e-06,		-14.73,		1.972,		-5.823,		0.02052,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.095226,		1.003322,		1497,		499,		0,		0.00,		47934,		0.0055,		0.2516,		0.06289,		2.825e-06,		-14.54,		1.983,		-5.775,		0.02044,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.096285,		1.001015,		1500,		501,		0,		0.00,		48045,		0.0075,		0.2645,		0.05786,		2.208e-06,		-13.62,		1.976,		-5.86,		0.0204,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.100645,		1.004289,		1497,		498,		0,		0.00,		47982,		0.0064,		0.2413,		0.05692,		1.848e-06,		-14.96,		1.974,		-5.84,		0.02053,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.101713,		1.001029,		1500,		500,		0,		0.00,		48042,		0.0057,		0.3711,		0.05572,		2.463e-06,		-13.6,		1.992,		-5.769,		0.02039,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.104998,		1.003245,		1497,		500,		0,		0.00,		47937,		0.0093,		0.1919,		0.05884,		2e-06,		-13.59,		1.961,		-5.865,		0.02039,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.107271,		1.002233,		1497,		498,		0,		0.00,		47985,		0.0064,		0.2637,		0.05925,		2.224e-06,		-14.41,		1.963,		-5.795,		0.02046,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.114206,		1.006886,		1500,		500,		0,		0.00,		48048,		0.0075,		0.219,		0.05832,		2.007e-06,		-14.79,		1.947,		-5.851,		0.02072,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.118801,		1.004554,		1497,		499,		0,		0.00,		47970,		0.0069,		0.3802,		0.05815,		2.884e-06,		-14.33,		1.996,		-5.813,		0.02051,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.119869,		1.001029,		1500,		500,		0,		0.00,		48042,		0.0078,		0.2572,		0.05666,		2.224e-06,		-14.16,		1.966,		-5.813,		0.02042,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.122141,		1.002234,		1497,		500,		0,		0.00,		47985,		0.0114,		0.492,		0.06313,		3.95e-06,		-15.75,		1.966,		-5.822,		0.02049,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.125446,		1.003268,		1497,		499,		0,		0.00,		47937,		0.009,		0.2186,		0.06,		2.287e-06,		-14.61,		1.995,		-5.803,		0.02048,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.127779,		1.002294,		1500,		499,		0,		0.00,		48078,		0.018,		0.2219,		0.05844,		2.028e-06,		-14.57,		1.995,		-5.83,		0.02055,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.130953,		1.003114,		1497,		499,		0,		0.00,		47943,		0.006,		0.1925,		0.05162,		1.449e-06,		-14.12,		1.981,		-5.836,		0.02042,		0,		0,		0,		0,		0,		46875000,		12724,		0,		0,		0,		0,		3360,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.146578,		1.015588,		1500,		500,		0,		0.00,		48015,		0.0076,		0.2336,		0.05693,		1.889e-06,		-13.68,		1.999,		-5.813,		0.02034,		0,		0,		0,		0,		0,		46875000,		12764,		0,		0,		0,		0,		3386,		0,		0,		0,		0,		0,		0,		0,		0,		0
